trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,pca,1,5,-0.008906260520131614,0.0230084259028475,-0.031914686422979115,0.9680853135770209,-0.03191468642297912
2020-10-28,pca,1,5,0.06348223098518149,0.041525874473136604,0.02195635651204489,0.9893409398559927,-0.010659060144007304
2020-10-29,pca,1,5,0.04982033380289046,0.03879237956552711,0.011027954237363344,1.0002513464658744,0.0
2020-10-30,pca,1,5,0.04022463109177203,0.08389552421637746,-0.043670893124605425,0.9565694768166205,-0.04367089312460548
2020-11-02,pca,1,5,0.07308255866639177,0.050177761127759846,0.02290479753863192,0.9784795070147402,-0.021766368551323967
2020-11-03,pca,1,5,0.029380716563786446,0.023834574010149694,0.0055461425536367515,0.9839062938464561,-0.016340945380547867
2020-11-04,pca,1,5,-0.00011684534841367444,-0.01015471397262844,0.010037868624214767,0.993782615962625,-0.006467105019258401
2020-11-05,pca,1,5,0.007384278596489313,0.021828793701345866,-0.014444515104856552,0.9794279079554089,-0.02081820592797967
2020-11-06,pca,1,5,0.020882972027644154,-0.048628351606541886,0.06951132363418604,1.047509238241651,0.0
2020-11-09,pca,1,5,-0.008378688979983973,-0.03251595557401954,0.024137266594035568,1.072793247984805,0.0
2020-11-10,pca,1,5,-0.003762429514888166,-0.015053720907479065,0.0112912913925909,1.0849064691518056,0.0
2020-11-11,pca,1,5,0.0009109798294376192,-0.01542332149790517,0.01633430132734279,1.1026276583309145,0.0
2020-11-12,pca,1,5,0.00904612995530545,-0.03499444537146701,0.044040575326772455,1.15118801477502,0.0
2020-11-13,pca,1,5,-0.002331265048322728,-0.008933766726433534,0.0066025016781108056,1.158788735574393,0.0
2020-11-16,pca,1,5,-0.00903695173296717,0.025150504180065147,-0.034187455913032315,1.119172696764425,-0.034187455913032294
2020-11-17,pca,1,5,-0.02519906532860443,0.022827211998463492,-0.04802627732706792,1.0654229984527344,-0.08057183700131398
2020-11-18,pca,1,5,-0.036370581175397466,-0.0012455647168218564,-0.03512501645857561,1.0279999980967371,-0.11286676635912074
2020-11-19,pca,1,5,-0.04921629910192036,-0.02167202055609674,-0.02754427854582362,0.9996844798040544,-0.1373022112537824
2020-11-20,pca,1,5,-0.015479844792266583,-0.016208735846159394,0.000728891053892811,1.000413140878099,-0.13667339855335225
2020-11-23,pca,1,5,-0.00318668978310932,-0.004373452619731451,0.001186762836622131,1.0016003940149616,-0.13564883462688804
2020-11-24,pca,1,5,-0.0026278103691068865,0.026102634829358557,-0.028730445198465442,0.9728239687839533,-0.16048202841587
2020-11-25,pca,1,5,-0.00904269434651761,0.02455358963826963,-0.03359628398478724,0.9401406984614799,-0.18868671259954295
2020-11-26,pca,1,5,0.010726556968094214,0.05816006620354804,-0.04743350923545383,0.8955465259583812,-0.22717014891029885
2020-11-27,pca,1,5,0.02311935528231861,0.07686089751462116,-0.053741542232302555,0.8474184745125971,-0.2687032169910202
2020-11-30,pca,1,5,0.047000946134976226,0.06915528595268784,-0.022154339817711616,0.8286444776604383,-0.2849046144294004
2020-12-01,pca,1,5,-0.026472211428264038,0.04162710035613774,-0.06809931178440178,0.7722143590178173,-0.3336021180469596
2020-12-02,pca,1,5,-0.0015914035950208572,0.02474131898099489,-0.02633272257601575,0.7518798525325854,-0.35115018859767344
2020-12-03,pca,1,5,0.013578752658552995,0.013458521000979254,0.00012023165757374041,0.7519702522935516,-0.3510721763093322
2020-12-04,pca,1,5,0.0038237578699958476,-0.04704372936759386,0.05086748723758971,0.7902210895051409,-0.3180628485196304
2020-12-07,pca,1,5,-0.0007642004188280094,-0.030446114233982063,0.029681913815154053,0.8136763637787496,-0.2978216487620384
2020-12-08,pca,1,5,0.0047585963425448964,-0.017808654865648494,0.02256725120819339,0.832038802682314,-0.2819754135166963
2020-12-09,pca,1,5,0.03561030472479385,-0.014011741561072192,0.04962204628586604,0.8733262706606524,-0.24634556425183196
2020-12-10,pca,1,5,0.05776792968617963,0.015573895298194288,0.042194034387985344,0.910175429356839,-0.2145458430732159
2020-12-11,pca,1,5,0.04162677090436886,0.03356290912609002,0.008063861778278836,0.9175149582131582,-0.20821204931858384
2020-12-14,pca,1,5,0.019883050858958317,-0.019943547521759714,0.03982659838071803,0.9540564579622149,-0.1766778286041033
2020-12-15,pca,1,5,0.03021238085938882,0.039040956163124176,-0.008828575303735355,0.9456334986790805,-0.1839465903935068
2020-12-16,pca,1,5,0.0008673916488274091,-0.04667376369610902,0.04754115534493643,0.9905900077391585,-0.14515046847763946
2020-12-17,pca,1,5,0.013254908081713635,-0.04033389408715362,0.05358880216886726,1.043674539694349,-0.09934010604873877
2020-12-18,pca,1,5,-0.02450852309610374,-0.04510978727337648,0.02060126417727274,1.065175554601686,-0.08078537363957428
2020-12-21,pca,1,5,-0.04628461448428325,-0.045817296089102046,-0.00046731839518120155,1.0646777784709232,-0.08121493954359216
2020-12-22,pca,1,5,-0.027005636629324935,-0.009254061231651992,-0.017751575397672942,1.0457780706121698,-0.0975248218185395
2020-12-23,pca,1,5,0.004468321873928494,0.05438027182614149,-0.04991194995221299,0.9935812478906533,-0.142569117745047
2020-12-24,pca,1,5,0.027033010532972114,0.050708568943537514,-0.0236755584105654,0.9700576570205756,-0.1628692726808969
2020-12-25,pca,1,5,-0.001256017630361761,0.07904130478510951,-0.08029732241547127,0.8921646245731978,-0.23008862859633683
2020-12-28,pca,1,5,0.04061431563225863,0.06770103617211297,-0.027086720539854336,0.8679988107118395,-0.25094300275400394
2020-12-29,pca,1,5,0.0537074855721571,0.022194576574166514,0.031512908997990585,0.8953519782441658,-0.22733803776548267
2020-12-30,pca,1,5,0.03245813321703515,0.008441949757434545,0.024016183459600604,0.9168549156145941,-0.2087816463282035
2020-12-31,pca,1,5,0.01030564073038771,0.003162445930650626,0.007143194799737084,0.9234041888799257,-0.2031298194987985
