trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,tucker,1,5,0.01707473486025781,0.02380839766278923,-0.006733662802531421,0.9932663371974686,-0.006733662802531404
2020-10-28,tucker,1,5,0.038995906186624144,0.025069438803394257,0.013926467383229887,1.0070990284453092,0.0
2020-10-29,tucker,1,5,0.07183879477551991,0.012904000798299878,0.05893479397722003,1.066452202201392,0.0
2020-10-30,tucker,1,5,0.06180781823171326,0.06671282416644249,-0.0049050059347292285,1.0612212478204892,-0.004905005934729201
2020-11-02,tucker,1,5,0.07627747848746154,0.002525569186003144,0.07375190930145839,1.1394883410385266,0.0
2020-11-03,tucker,1,5,0.0633325005481034,-0.052663106268249105,0.1159956068163525,1.2716639826174494,0.0
2020-11-04,tucker,1,5,0.0255325684722316,-0.042904040346385376,0.06843660881861698,1.3586923531445643,0.0
2020-11-05,tucker,1,5,0.01596901489696747,-0.004925192088988765,0.020894206985956235,1.3870811524014028,0.0
2020-11-06,tucker,1,5,0.029262825450559183,-0.06959170293229582,0.098854528382855,1.5242004055507905,0.0
2020-11-09,tucker,1,5,0.018039244244865204,-0.04271116077630854,0.06075040502117375,1.6167961975214384,0.0
2020-11-10,tucker,1,5,0.005555038610729812,-0.017803913115823133,0.023358951726552946,1.654562861851016,0.0
2020-11-11,tucker,1,5,0.003944021806953413,-0.018020913152996993,0.021964934959950406,1.690905227498723,0.0
2020-11-12,tucker,1,5,0.02885826168005079,-0.036344111694966375,0.06520237337501716,1.801156261483863,0.0
2020-11-13,tucker,1,5,0.026599145657730007,-0.03264906421108745,0.05924820986881746,1.9078715456707935,0.0
2020-11-16,tucker,1,5,0.04082205998443289,-0.01748657424734377,0.058308634231776665,2.019116929788526,0.0
2020-11-17,tucker,1,5,0.025729186433091057,0.04326555933966555,-0.01753637290657449,1.9837089423657768,-0.017536372906574504
2020-11-18,tucker,1,5,0.010689314007172523,-0.03506892764994415,0.04575824165711667,2.0744799755279333,0.0
2020-11-19,tucker,1,5,-0.014170247048547125,-0.03143336112259337,0.017263114074046248,2.1102919599897967,0.0
