trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,20,0.00020783566721476187,0.0001,0.00010783566721476186,1.0001078356672148,0.0
2020-10-28,cp,20,0.02884144678697146,5.000000000000005e-06,0.02883644678697146,1.0289473920516656,0.0
2020-10-29,cp,20,0.027443914129488232,5.000000000000005e-06,0.02743891412948823,1.057180591185932,0.0
2020-10-30,cp,20,0.04077542549671937,0.0,0.04077542549671937,1.1002875796184117,0.0
2020-11-02,cp,20,0.03566394891783728,0.0,0.03566394891783728,1.1395281796528536,0.0
2020-11-03,cp,20,0.03691929344920504,5.000000000000005e-06,0.03691429344920504,1.1815930572701974,0.0
2020-11-04,cp,20,0.0036827779576679154,5.000000000000005e-06,0.0036777779576679156,1.1859386941711592,0.0
2020-11-05,cp,20,0.02641155271983141,0.0,0.02641155271983141,1.2172611765147487,0.0
2020-11-06,cp,20,0.007953377946053353,9.999999999999997e-06,0.007943377946053353,1.226930342098863,0.0
2020-11-09,cp,20,-0.0017699144449694558,9.999999999999997e-06,-0.0017799144449694559,1.22474651105999,-0.0017799144449694992
2020-11-10,cp,20,0.0018224212439598708,0.0,0.0018224212439598708,1.2269785151202115,0.0
2020-11-11,cp,20,-0.000527942580564078,0.0,-0.000527942580564078,1.2263307409166422,-0.0005279425805641003
2020-11-12,cp,20,0.01102629434736932,9.999999999999997e-06,0.01101629434736932,1.2398403613258073,0.0
2020-11-13,cp,20,0.018047379619634714,0.0,0.018047379619634714,1.2622162309943994,0.0
2020-11-16,cp,20,0.02891298515207173,1.5000000000000002e-05,0.028897985152071728,1.2986917368963793,0.0
2020-11-17,cp,20,0.020758893526963675,5.000000000000005e-06,0.020753893526963673,1.3256446469282743,0.0
2020-11-18,cp,20,0.012236786537123262,5.000000000000005e-06,0.012231786537123262,1.3418596492735813,0.0
2020-11-19,cp,20,-0.015214838494003752,5.000000000000005e-06,-0.015219838494003752,1.3214367621300167,-0.015219838494003879
2020-11-20,cp,20,-0.02391451546863672,9.999999999999997e-06,-0.02392451546863672,1.2898220278736119,-0.03878022670116066
2020-11-23,cp,20,-0.013023920499353813,0.0,-0.013023920499353813,1.2730234883242706,-0.05129907661101163
2020-11-24,cp,20,0.009487800989424927,9.999999999999997e-06,0.009477800989424927,1.2850889516014716,-0.04230747806064705
2020-11-25,cp,20,0.005755974560310179,0.0,0.005755974560310179,1.2924858909146253,-0.03679502426776493
2020-11-26,cp,20,0.020938948195329765,0.0,0.020938948195329765,1.3195491860276811,-0.016626525179423868
2020-11-27,cp,20,0.027240211296028567,0.0,0.027240211296028567,1.3554939846705778,0.0
2020-11-30,cp,20,0.025944878039430574,5.000000000000005e-06,0.025939878039430573,1.3906553333161145,0.0
2020-12-01,cp,20,0.0018271528355510603,3.0000000000000004e-05,0.0017971528355510602,1.3931545534916578,0.0
2020-12-02,cp,20,0.023767657023632916,5.000000000000005e-06,0.023762657023632915,1.4262596073271925,0.0
2020-12-03,cp,20,-0.0011062967473857877,1.5000000000000002e-05,-0.0011212967473857877,1.4246603470685688,-0.0011212967473857027
2020-12-04,cp,20,0.012006839052151257,1.9999999999999995e-05,0.011986839052151258,1.4417375213528618,0.0
2020-12-07,cp,20,0.01440670677296621,0.0,0.01440670677296621,1.4625082110665757,0.0
2020-12-08,cp,20,0.008706387223996253,5.000000000000005e-06,0.008701387223996254,1.47523406132934,0.0
2020-12-09,cp,20,0.011354575551680863,0.0,0.011354575551680863,1.4919847179351169,0.0
2020-12-10,cp,20,0.019606521075965555,0.0,0.019606521075965555,1.5212373477523302,0.0
2020-12-11,cp,20,0.029820744360878393,9.999999999999997e-06,0.029810744360878393,1.5665865654383955,0.0
2020-12-14,cp,20,0.015824460971883707,5.000000000000005e-06,0.015819460971883706,1.5913691204694256,0.0
2020-12-15,cp,20,0.03329724518959026,0.0,0.03329724518959026,1.6443573282608388,0.0
2020-12-16,cp,20,-0.008079328288079285,5.000000000000005e-06,-0.008084328288079284,1.6310638037962693,-0.008084328288079257
2020-12-17,cp,20,-0.005529602544946744,0.0,-0.005529602544946744,1.622044669235827,-0.013569227710749976
2020-12-18,cp,20,-0.01792506958153891,5.000000000000005e-06,-0.01793006958153891,1.5929612954520644,-0.03125600009526741
2020-12-21,cp,20,-0.012554738072123834,5.000000000000005e-06,-0.012559738072123834,1.5729541188221554,-0.043423170993012405
2020-12-22,cp,20,0.006623744592790831,5.000000000000005e-06,0.006618744592790831,1.5833651003908176,-0.03709183327843346
2020-12-23,cp,20,0.035852638296840864,0.0,0.035852638296840864,1.6401329166269707,-0.0025690350638909454
2020-12-24,cp,20,0.054862207114585705,5.000000000000005e-06,0.05485720711458571,1.730106027729826,0.0
2020-12-25,cp,20,0.0585581450881574,5.000000000000005e-06,0.0585531450881574,1.8314091769893859,0.0
2020-12-28,cp,20,0.07303991500775578,5.000000000000005e-06,0.07303491500775577,1.9651659905752297,0.0
2020-12-29,cp,20,0.04150919804344637,5.000000000000005e-06,0.04150419804344637,2.046728629036309,0.0
2020-12-30,cp,20,0.03167307038708458,5.000000000000005e-06,0.03166807038708458,2.1115445753238924,0.0
2020-12-31,cp,20,-0.009816078016999357,5.000000000000005e-06,-0.009821078016999357,2.0908069313132644,-0.009821078016999496
