trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,tucker,5,0.023741123164976542,0.0001,0.023641123164976543,1.0236411231649765,0.0
2018-10-25,tucker,5,0.04295312545991241,0.0,0.04295312545991241,1.0676097087542074,0.0
2018-10-26,tucker,5,0.058101046419349746,0.0,0.058101046419349746,1.129638950000284,0.0
2018-10-29,tucker,5,0.017103935464911756,0.0,0.017103935464911756,1.1489602216997397,0.0
2018-10-30,tucker,5,0.012802507014825304,0.0,0.012802507014825304,1.1636697929978057,0.0
2018-10-31,tucker,5,-0.002969348316032838,0.0,-0.002969348316032838,1.1602144520575495,-0.002969348316032794
2018-11-01,tucker,5,-0.028778372568370902,0.0,-0.028778372568370902,1.126825368297029,-0.03166226787227955
2018-11-02,tucker,5,-0.004630713935741349,0.0,-0.004630713935741349,1.121607362360909,-0.03614636290294759
2018-11-05,tucker,5,0.023434486315724,0.0,0.023434486315724,1.1478916547457712,-0.0135589480340359
2018-11-06,tucker,5,0.0277559606119012,0.0,0.0277559606119012,1.1797524903016248,0.0
2018-11-07,tucker,5,0.06549748192611271,0.0,0.06549748192611271,1.257023307712442,0.0
2018-11-08,tucker,5,0.11123002878259172,0.0,0.11123002878259172,1.3968420464096856,0.0
2018-11-09,tucker,5,0.09431162827954206,0.0,0.09431162827954206,1.5285804942559105,0.0
2018-11-12,tucker,5,0.03234282080359337,0.0,0.03234282080359337,1.5780190992654977,0.0
2018-11-13,tucker,5,0.04842378260651605,0.0,0.04842378260651605,1.6544327530772605,0.0
2018-11-14,tucker,5,0.021723940911018525,0.0,0.021723940911018525,1.6903735524463648,0.0
2018-11-15,tucker,5,-0.04265717895174474,0.0,-0.04265717895174474,1.6182669853243639,-0.0426571789517447
2018-11-16,tucker,5,-0.06429119930244868,0.0,-0.06429119930244868,1.5142266600463024,-0.10420589706052652
2018-11-19,tucker,5,-0.025479481296058325,0.0,-0.025479481296058325,1.4756449501836597,-0.12703026615149215
2018-11-20,tucker,5,-0.011077422237159773,0.0,-0.011077422237159773,1.4592986079983428,-0.13670052049359305
2018-11-21,tucker,5,-0.044011653063797375,0.0,-0.044011653063797375,1.3950724639466372,-0.17469575767578593
2018-11-22,tucker,5,-0.004913115015612224,0.0,-0.004913115015612224,1.3882183124761538,-0.1787505723411975
2018-11-23,tucker,5,0.03783621646873443,0.0,0.03783621646873443,1.4407432410528629,-0.14767760122147477
2018-11-26,tucker,5,0.03691805528747105,0.0,0.03691805528747105,1.4939326796811028,-0.11621151578061917
2018-11-27,tucker,5,0.0003702360123053028,0.0,0.0003702360123053028,1.4944857873590804,-0.11588430545650041
2018-11-28,tucker,5,0.013926069598100544,0.0,0.013926069598100544,1.515298100447215,-0.10357204876151471
2018-11-29,tucker,5,0.003013839395298823,0.0,0.003013839395298823,1.5198649655579641,-0.10087035888702522
2018-11-30,tucker,5,-0.048274415661515316,0.0,-0.048274415661515316,1.4464943724612442,-0.14427531691570217
2018-12-03,tucker,5,-0.04477945820315428,0.0,-0.04477945820315428,1.381721138168518,-0.18259420459528297
2018-12-04,tucker,5,-0.03085011692212667,0.0,-0.03085011692212667,1.3390948795022453,-0.2078112689563424
2018-12-05,tucker,5,-0.002427165159624667,0.0,-0.002427165159624667,1.3358446750652855,-0.209734041844179
2018-12-06,tucker,5,-0.026872450262679058,0.0,-0.026872450262679058,1.299947255475929,-0.23097042449900962
2018-12-07,tucker,5,0.0002827989570933109,0.0,0.0002827989570933109,1.300314879204054,-0.230752943737084
2018-12-10,tucker,5,-0.009052175412112428,0.0,-0.009052175412112428,1.288544200826519,-0.23771630302562707
2018-12-11,tucker,5,-0.015632830301449997,0.0,-0.015632830301449997,1.2684006079990806,-0.24963295470198932
2018-12-12,tucker,5,-0.025295465313103848,0.0,-0.025295465313103848,1.23631582441632,-0.26861383826842145
2018-12-13,tucker,5,-0.0017448733285797325,0.0,-0.0017448733285797325,1.2341586099085948,-0.2698900144749192
2018-12-14,tucker,5,-0.010435907095457896,0.0,-0.010435907095457896,1.2212790453145292,-0.277509374453325
2018-12-17,tucker,5,-0.018755414418279815,0.0,-0.018755414418279815,1.1983734506992942,-0.2910599855487751
2018-12-18,tucker,5,-0.017817142913474894,0.0,-0.017817142913474894,1.1770218596644708,-0.3036912711033335
2018-12-19,tucker,5,-0.024343005049282374,0.0,-0.024343005049282374,1.1483696105915429,-0.32064151800672447
2018-12-20,tucker,5,-0.012569519440330246,0.0,-0.012569519440330246,1.133935156446528,-0.32918072765309214
2018-12-21,tucker,5,-0.023833443525959553,0.0,-0.023833443525959553,1.1069095769332598,-0.3451686608966974
2018-12-24,tucker,5,-0.0054781423295456435,0.0,-0.0054781423295456435,1.100845768724882,-0.34875592017415236
2018-12-25,tucker,5,0.042324875814009254,0.0,0.042324875814009254,1.1474389291765403,-0.32119209537091453
2018-12-26,tucker,5,0.043041250909325465,0.0,0.043041250909325465,1.1968261360303556,-0.2919753540285406
2018-12-27,tucker,5,0.03645046153465072,0.0,0.03645046153465072,1.2404510010653949,-0.2661675289049732
2018-12-28,tucker,5,0.059270276678716274,0.0,0.059270276678716274,1.3139728751049313,-0.22267307530734481
