trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,cp,0.029435510656699006,-0.0013538408808535518,0.030789351537552558,1.0307893515375526,0.0
2018-10-25,cp,0.04433816765025513,-0.0029430186963199656,0.0472811863465751,1.079526294951665,0.0
2018-10-26,cp,0.06535167649140963,-0.004870744552683215,0.07022242104409285,1.1553332449639306,0.0
2018-10-29,cp,0.02554618909892812,-0.029099430982894803,0.05464562008182292,1.2184671465361292,0.0
2018-10-30,cp,0.018309628412399602,0.007098768181129866,0.011210860231269736,1.2321272114123398,0.0
2018-10-31,cp,-0.002937259024090033,0.016385130155361027,-0.01932238917945106,1.2083195699148388,-0.01932238917945106
2018-11-01,cp,-0.025618029023365164,0.007813950250603385,-0.03343197927396855,1.1679230550971154,-0.05210838273884866
2018-11-02,cp,-0.01144698111242306,0.03777679285792401,-0.04922377397034707,1.1104334746182578,-0.09876718545529828
2018-11-05,cp,0.025461700363398475,-0.006666888526517756,0.03212858888991623,1.1461101352138692,-0.06981184686268926
2018-11-06,cp,0.023278251040876486,-0.005821030531793836,0.029099281572670322,1.1794611167517488,-0.04274403987898445
2018-11-07,cp,0.06747314694539601,-0.005647305945818304,0.07312045289121431,1.2657038477762141,0.0
2018-11-08,cp,0.10822346655844846,-0.003388988048168784,0.11161245460661724,1.4069721610315578,0.0
2018-11-09,cp,0.09288864100122854,-0.013128811407585372,0.10601745240881391,1.5561357651542471,0.0
2018-11-12,cp,0.025231966662181214,0.01518427588979332,0.010047690772387895,1.5717713361223702,0.0
2018-11-13,cp,0.04379355467237063,0.01128009888471837,0.03251345578765226,1.622875053967684,0.0
2018-11-14,cp,0.01200223213566649,-0.008927897161364995,0.020930129297031485,1.6568420386801543,0.0
2018-11-15,cp,-0.05056296842880035,0.011381755889134482,-0.06194472431793483,1.554209415355747,-0.06194472431793485
2018-11-16,cp,-0.06788734692841694,0.003635886732222371,-0.07152323366063931,1.4430473321836923,-0.12903747098713858
2018-11-19,cp,-0.026746401796166986,0.00726489191631341,-0.03401129371248039,1.3939674255277816,-0.15866003337395973
2018-11-20,cp,-0.012026976122500454,-0.02263116636488105,0.010604190242380596,1.4087493212997597,-0.149738304309339
2018-11-21,cp,-0.038057254131961614,0.0027478967152325673,-0.04080515084719418,1.3512650927382406,-0.1844333610615876
2018-11-22,cp,0.006893039463985206,-0.0028445736237614483,0.009737613087746655,1.3644231893903036,-0.1764916886843314
2018-11-23,cp,0.05020591173319335,-0.024369301684498357,0.07457521341769172,1.4661753399311332,-0.11507838061672238
2018-11-26,cp,0.05343661607774699,-0.00027212932511910815,0.0537087454028661,1.5449217779794553,-0.06755035065977388
2018-11-27,cp,0.01756301483054814,0.00010135232965557961,0.01746166250089256,1.5718986806568114,-0.0512682295839193
2018-11-28,cp,0.015718701541794798,0.012279761990937166,0.0034389395508576323,1.577304345199663,-0.04800559837548024
2018-11-29,cp,-0.017718143570907795,-0.013592444065605225,-0.004125699505302571,1.570796861442961,-0.05193324120731335
2018-11-30,cp,-0.06477495248073535,0.010300011019156008,-0.07507496349989136,1.4528693444043868,-0.12310931851913465
2018-12-03,cp,-0.06412264489738975,0.02971820232717004,-0.09384084722455979,1.3165308542188885,-0.20539748299262062
2018-12-04,cp,-0.05652993938798127,0.0031330137139036207,-0.059662953101884894,1.2379827356064426,-0.2528058156994716
2018-12-05,cp,-0.02825767675329418,-0.004823776550221814,-0.023433900203072365,1.2089719717271148,-0.27031548964668606
2018-12-06,cp,-0.04182354794295595,-0.02182058813674792,-0.02000295980620803,1.1847889539698253,-0.284911339578496
2018-12-07,cp,-0.009867281234935054,-0.00030256926980898324,-0.009564711965126071,1.1734567888856409,-0.29175095664495554
2018-12-10,cp,-0.016206958020808092,-0.010741604730646115,-0.005465353290161977,1.1670434329636419,-0.29562178788431004
2018-12-11,cp,-0.023994533323347177,0.0046700243891879545,-0.028664557712535132,1.1335906491264205,-0.31581247779695254
2018-12-12,cp,-0.04300299487001511,0.002729234119448476,-0.04573222898946359,1.0817490219802564,-0.347101898234076
2018-12-13,cp,-0.013491013395115626,0.014846733689937608,-0.028337747085053232,1.0510946917858761,-0.3656035595142302
2018-12-14,cp,-0.008811891702083652,-0.018209279674773815,0.009397387972690163,1.060972236400623,-0.35964189003449176
2018-12-17,cp,-0.016437533623577805,-0.0019697209322386833,-0.014467812691339121,1.0456222888136677,-0.36890647122485265
2018-12-18,cp,-0.021341148770119035,-0.008401521263109446,-0.01293962750700959,1.032092325883392,-0.3770725864092873
2018-12-19,cp,-0.02540379306323559,-0.012950221406073714,-0.012453571657161877,1.0192390901461963,-0.3848302575916498
2018-12-20,cp,-0.01571277034658978,-0.00640846376436166,-0.009304306582228118,1.0097557771708847,-0.39055398547512754
2018-12-21,cp,-0.04003505910940284,-0.010250940657126839,-0.029784118452276,0.9796810914957571,-0.4087057977620038
2018-12-24,cp,-0.018796059035601286,0.004885203699823482,-0.023681262735424768,0.9564810061711183,-0.42270839111913516
2018-12-25,cp,0.03314306785991126,-0.007101536481760706,0.040244604341671965,0.9949742058247993,-0.39947551872995757
2018-12-26,cp,0.03827611705328249,-0.005055232540696841,0.04333134959397933,1.0380877809743856,-0.3734539824923022
2018-12-27,cp,0.03555058621617078,-0.0060971013138015895,0.04164768752997237,1.0813217365050891,-0.3473597897319931
2018-12-28,cp,0.06661603073335613,0.004286871493972999,0.06232915923938313,1.148719611208721,-0.3066812741401741
