trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-10-31,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.46619632110756104,0.39391876344807203,0.46619632110756104,0.23029149572054544,0,volatility_factor,0.3311440050601959,momentum_factor,0.29325613379478455,quality_factor,0.1881478726863861
2018-11-01,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6779845357830849,0.5178630572028794,0.6779845357830849,0.3469652533531189,0,quality_factor,0.2682921588420868,value_factor,0.2609604597091675,momentum_factor,0.23611655831336975
2018-11-01,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5618658632001055,0.42636004743102873,0.5618658632001055,0.3469652533531189,2,momentum_factor,0.35723116993904114,volatility_factor,0.24370887875556946,quality_factor,0.23575736582279205
2018-11-01,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5181264571247527,0.39910684776903765,0.5181264571247527,0.3469652533531189,0,volatility_factor,0.34764283895492554,momentum_factor,0.26337626576423645,quality_factor,0.1999649554491043
2018-11-01,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5136374370209309,0.3959597012381242,0.5136374370209309,0.3469652533531189,0,value_factor,0.46132692694664,quality_factor,0.4207068681716919,momentum_factor,0.11401445418596268
2018-11-01,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4211053883223688,0.3170469117323595,0.4211053883223688,0.3469652533531189,0,value_factor,0.403143972158432,quality_factor,0.3667488098144531,momentum_factor,0.17273156344890594
2018-11-02,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7563220298016974,0.5654692993311617,0.7563220298016974,0.3290702775120735,0,volatility_factor,0.28400731086730957,quality_factor,0.2557770013809204,value_factor,0.23936082422733307
2018-11-02,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5603972920040139,0.42686929710607213,0.5603972920040139,0.3290702775120735,2,momentum_factor,0.393147349357605,quality_factor,0.24499785900115967,volatility_factor,0.20424064993858337
2018-11-02,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5466228383930348,0.42725030750486165,0.5466228383930348,0.3290702775120735,0,quality_factor,0.41260427236557007,value_factor,0.40553048253059387,momentum_factor,0.11593084782361984
2018-11-02,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4771688505043399,0.35832890225080244,0.4771688505043399,0.3290702775120735,0,volatility_factor,0.3445664346218109,momentum_factor,0.2578662037849426,quality_factor,0.2049703598022461
2018-11-02,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4301534149791473,0.33591920579294915,0.4301534149791473,0.3290702775120735,2,quality_factor,0.30535605549812317,value_factor,0.2751164734363556,volatility_factor,0.26993998885154724
2018-11-05,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7701428734991355,0.5424679993026214,0.7701428734991355,0.3713762164115906,0,volatility_factor,0.2830805480480194,quality_factor,0.2717157006263733,value_factor,0.2484409213066101
2018-11-05,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6344254175870733,0.43508417019159557,0.6344254175870733,0.3713762164115906,0,quality_factor,0.4192051291465759,value_factor,0.40557315945625305,momentum_factor,0.14761723577976227
2018-11-05,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6147344935344224,0.43157401574763915,0.6147344935344224,0.3713762164115906,2,momentum_factor,0.42165830731391907,quality_factor,0.27191415429115295,value_factor,0.16635359823703766
2018-11-05,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.536020115265721,0.3715941066857835,0.536020115265721,0.3713762164115906,0,volatility_factor,0.35888218879699707,momentum_factor,0.24155250191688538,quality_factor,0.20897060632705688
2018-11-05,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.516699292360709,0.36115816530310324,0.516699292360709,0.3713762164115906,2,momentum_factor,0.3206607401371002,quality_factor,0.25408509373664856,volatility_factor,0.23848329484462738
2018-11-06,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6869490414729786,0.6229516024984262,0.6869490414729786,0.1225522334376971,2,volatility_factor,0.3267747759819031,momentum_factor,0.31913164258003235,quality_factor,0.2491310089826584
2018-11-06,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5933981461958596,0.5388337384095144,0.5933981461958596,0.1225522334376971,0,quality_factor,0.28366991877555847,value_factor,0.26360613107681274,volatility_factor,0.2540747821331024
2018-11-06,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.48940104664755096,0.44620298714779666,0.48940104664755096,0.1225522334376971,2,quality_factor,0.3781944215297699,momentum_factor,0.32525843381881714,value_factor,0.2582773268222809
2018-11-06,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4324383783018954,0.4029729507371193,0.4324383783018954,0.1225522334376971,0,quality_factor,0.3935604989528656,value_factor,0.3831901252269745,volatility_factor,0.22001999616622925
2018-11-06,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3924753817664548,0.36066856256496066,0.3924753817664548,0.1225522334376971,0,volatility_factor,0.3270375430583954,momentum_factor,0.23476053774356842,quality_factor,0.22785860300064087
2018-11-07,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6759579746350851,0.5858771822494585,0.6759579746350851,0.18080216149489084,2,momentum_factor,0.34183046221733093,quality_factor,0.2735975384712219,volatility_factor,0.2523641586303711
2018-11-07,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6033069915239018,0.5229209533520182,0.6033069915239018,0.18080216149489084,0,quality_factor,0.30035051703453064,value_factor,0.28131434321403503,volatility_factor,0.2254675179719925
