trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,pca,1,0.07095238095238088,1.0709523809523809
2018-10-24,pca,2,-0.024051680319633006,0.975948319680367
2018-10-24,pca,3,0.030771072796934806,1.0307710727969348
2018-10-24,pca,4,-0.05226638842984033,0.9477336115701597
2018-10-24,pca,5,0.01503016110822869,1.0150301611082286
2018-10-25,pca,1,0.09441740043429514,1.1720689207508235
2018-10-25,pca,2,0.0007012622720897199,0.9766327154164681
2018-10-25,pca,3,0.045242874347651396,1.0774061189246804
2018-10-25,pca,4,0.009515576295029304,0.9567518430584193
2018-10-25,pca,5,0.03629712465077367,1.051872837390269
2018-10-26,pca,1,0.11565078704666798,1.3076196139085947
2018-10-26,pca,2,0.04667240699784869,1.0222145149977997
2018-10-26,pca,3,0.01612000016231596,1.0947739057366264
2018-10-26,pca,4,0.03424657534246567,0.9895173171357624
2018-10-26,pca,5,0.05892428251673826,1.1138536896323363
2018-10-29,pca,1,0.029965328744242625,1.3468028655117854
2018-10-29,pca,2,-0.0034890149861778186,1.0186479932358838
2018-10-29,pca,3,0.02329755296032676,1.1202794587851093
2018-10-29,pca,4,0.06676663008063333,1.0555840538073467
2018-10-29,pca,5,0.05086476663744194,1.170509597623739
2018-10-30,pca,1,0.029820031298904648,1.3869645691148014
2018-10-30,pca,2,0.006414566047883763,1.0251821780680397
2018-10-30,pca,3,0.012114877544718128,1.133851507244154
2018-10-30,pca,4,0.048081140350877294,1.1063377388506057
2018-10-30,pca,5,0.015264043266005889,1.1883763067651427
2018-10-31,pca,1,-0.008228699881352775,1.3755516539294859
2018-10-31,pca,2,0.000805329091270679,1.02600778709989
2018-10-31,pca,3,0.0055499495459131465,1.1401443259019166
2018-10-31,pca,4,0.03539892982515941,1.1455009108311038
2018-10-31,pca,5,0.010793470109149328,1.2012030109106338
2018-11-01,pca,1,-0.025979407332998528,1.3398156372044718
2018-11-01,pca,2,-0.03625778622385106,0.9888070160912157
2018-11-01,pca,3,-0.04414270012822863,1.089815276820727
2018-11-01,pca,4,0.008455979607051023,1.1551872431729502
2018-11-01,pca,5,-0.008998263895032249,1.1903942692269527
2018-11-02,pca,1,0.011326737696600642,1.3549913774888906
2018-11-02,pca,2,-0.011401492765994614,0.9775331400502869
2018-11-02,pca,3,-0.02636300771818567,1.0610844682665055
2018-11-02,pca,4,0.02696669029057408,1.1863388197872171
2018-11-02,pca,5,0.003871609145189747,1.1950030105660734
2018-11-05,pca,1,0.036051948051948,1.4038414562409578
2018-11-05,pca,2,0.004940711462450675,0.9823628492402587
2018-11-05,pca,3,0.022534267737362,1.0849952297663792
2018-11-05,pca,4,0.04031790230885257,1.2341695124285974
2018-11-05,pca,5,0.030686785306696607,1.2316738113921706
2018-11-06,pca,1,0.027246428149722446,1.4420911216120287
2018-11-06,pca,2,0.01577812133755585,0.9978626894730787
2018-11-06,pca,3,0.028838151251178945,1.1162844863091899
2018-11-06,pca,4,0.02194090403367499,1.2612483072620806
2018-11-06,pca,5,0.04414806363807833,1.2860498251988666
2018-11-07,pca,1,0.08686657194845337,1.5673606337837658
2018-11-07,pca,2,0.054549541144340186,1.0522956413088924
2018-11-07,pca,3,0.03580064561470375,1.1562481916087368
2018-11-07,pca,4,0.049553575976122755,1.3237476710807483
2018-11-07,pca,5,0.059144247063340316,1.362112273796194
2018-11-08,pca,1,0.15320479416362676,1.8074877970627792
2018-11-08,pca,2,0.09303776281000198,1.1501988735909883
2018-11-08,pca,3,0.04051481352616415,1.2030933714817293
2018-11-08,pca,4,0.055003659181647624,1.3965586368233736
2018-11-08,pca,5,0.0633334587825442,1.4483795553458627
2018-11-09,pca,1,0.1509477059521871,2.080323933565978
2018-11-09,pca,2,0.02422687228310272,1.1780645948016457
2018-11-09,pca,3,0.067708005078016,1.2845524235873416
2018-11-09,pca,4,0.0371928425808391,1.4485006223576564
2018-11-09,pca,5,0.06802115994279812,1.5469000127379222
2018-11-12,pca,1,0.06504904776633824,2.2156470244899675
2018-11-12,pca,2,-0.0232211384713783,1.1507085937175285
2018-11-12,pca,3,0.012354614412136589,1.3004225734729387
2018-11-12,pca,4,0.022001756804838957,1.4803701807824274
2018-11-12,pca,5,0.0003623631086623613,1.547460552235328
2018-11-13,pca,1,0.1176736524338916,2.476370302365986
2018-11-13,pca,2,-0.026088599360997944,1.1206882182347746
2018-11-13,pca,3,0.0016032728881026914,1.3025075057280644
2018-11-13,pca,4,0.02901574803149609,1.5233242289413507
2018-11-13,pca,5,0.012249618209809132,1.566416353194951
2018-11-14,pca,1,0.05482259950185531,2.6121313596708853
2018-11-14,pca,2,-0.04438876655165036,1.0709422505383661
2018-11-14,pca,3,-0.005831896160479244,1.2949114172064133
2018-11-14,pca,4,-0.007314475942352572,1.5121819105163563
2018-11-14,pca,5,0.02008403580800916,1.5978763153227697
2018-11-15,pca,1,-0.03545038705137221,2.5195302919415252
2018-11-15,pca,2,-0.06245461856169149,1.004056960779393
2018-11-15,pca,3,-0.07180631814717459,1.2019285960100807
2018-11-15,pca,4,-0.04426423682496167,1.4452463323068372
2018-11-15,pca,5,-0.016488990507742773,1.5715289479268657
2018-11-16,pca,1,-0.07410572096956658,2.332818683152536
2018-11-16,pca,2,-0.07040659023027257,0.9333647337739454
2018-11-16,pca,3,-0.06726213088755828,1.1210843174677516
2018-11-16,pca,4,-0.05827176182263766,1.3610292822556127
2018-11-16,pca,5,-0.03359230665911103,1.5187376655844362
2018-11-19,pca,1,-0.02210691379788937,2.281247261617977
2018-11-19,pca,2,-0.02127572474340872,0.9135067226129658
2018-11-19,pca,3,-0.03574514444569665,1.0810109966040615
2018-11-19,pca,4,-0.03156236056312295,1.3180719853120926
2018-11-19,pca,5,-0.017842952975629045,1.4916389008350965
2018-11-20,pca,1,-0.009274312654232786,2.26009026127212
2018-11-20,pca,2,-0.0033654794978063562,0.9104323344669035
2018-11-20,pca,3,-0.03049777888487576,1.0480425622575118
2018-11-20,pca,4,-0.0294070926492197,1.2793113203216788
2018-11-20,pca,5,-0.005122936068346656,1.4839973301090594
2018-11-21,pca,1,-0.05801482571894223,2.128971518655339
2018-11-21,pca,2,-0.03581560283687957,0.8778246515657838
2018-11-21,pca,3,-0.018438869438197003,1.028717842286372
2018-11-21,pca,4,-0.033181068571339845,1.2368624036779938
2018-11-21,pca,5,-0.0256244658509458,1.445970691200785
2018-11-22,pca,1,-0.009631475253074784,2.108466382158909
2018-11-22,pca,2,-0.0035003874967708404,0.8747519251310857
2018-11-22,pca,3,0.001869483374080383,1.0306410131891464
2018-11-22,pca,4,0.01040790948577841,1.2497355556218368
2018-11-22,pca,5,0.005683270523019396,1.4541885338072364
2018-11-23,pca,1,0.04077244646092815,2.1944337148401503
2018-11-23,pca,2,0.041568651503781084,0.9111141830591213
2018-11-23,pca,3,0.039800463615290105,1.071661003335007
2018-11-23,pca,4,0.010926171191152356,1.263390380246231
2018-11-23,pca,5,0.02697684550029278,1.4934179532120515
2018-11-26,pca,1,0.038263760297852056,2.2784010004943185
