trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,cp,5,0.029435510656699006,1.029435510656699,1.0,0.0
2018-10-25,cp,5,0.04433816765025513,1.0750787949133218,0.19999999999999996,0.0
2018-10-26,cp,5,0.06535167649140963,1.1453369965212719,0.0,0.0
2018-10-29,cp,5,0.02554618909892812,1.1745959920164026,0.19999999999999996,0.0
2018-10-30,cp,5,0.018309628412399602,1.1961024081649168,0.0,0.0
2018-10-31,cp,5,-0.002937259024090033,1.1925891455727986,0.0,-0.002937259024089922
2018-11-01,cp,5,-0.025618029023365164,1.1620373622285645,0.0,-0.028480041260526834
2018-11-02,cp,5,-0.01144698111242306,1.1487355424912042,0.19999999999999996,-0.03960101187855947
2018-11-05,cp,5,0.025461700363398475,1.1779843026709014,0.0,-0.01514762061370023
2018-11-06,cp,5,0.023278251040876486,1.2054057169906864,0.0,0.0
2018-11-07,cp,5,0.06747314694539601,1.2867382340620195,0.0,0.0
2018-11-08,cp,5,0.10822346655844846,1.4259935063055076,0.0,0.0
2018-11-09,cp,5,0.09288864100122854,1.558452105182803,0.0,0.0
2018-11-12,cp,5,0.025231966662181214,1.5977749167453816,0.0,0.0
2018-11-13,cp,5,0.04379355467237063,1.667747159916013,0.0,0.0
2018-11-14,cp,5,0.01200223213566649,1.6877638484729236,0.0,0.0
2018-11-15,cp,5,-0.05056296842880035,1.6024254982873165,0.0,-0.05056296842880037
2018-11-16,cp,5,-0.06788734692841694,1.493641082558144,0.0,-0.1150177295777608
2018-11-19,cp,5,-0.026746401796166986,1.4536915580247822,0.0,-0.13868782096495802
2018-11-20,cp,5,-0.012026976122500454,1.4362080443669376,0.0,-0.14904680197623132
2018-11-21,cp,5,-0.038057254131961614,1.3815499098360975,0.0,-0.18143174408782736
2018-11-22,cp,5,0.006893039463985206,1.391072987886063,0.0,-0.17578932079585918
2018-11-23,cp,5,0.05020591173319335,1.4609130755303004,0.0,-0.1344090721861806
2018-11-26,cp,5,0.05343661607774699,1.5389793266703737,0.0,-0.08815482209621273
2018-11-27,cp,5,0.01756301483054814,1.5660084434085926,0.0,-0.07214007171352466
2018-11-28,cp,5,0.015718701541794798,1.5906240627424628,0.0,-0.05755531842819839
2018-11-29,cp,5,-0.017718143570907795,1.5624411572314512,0.19999999999999996,-0.07425368860392612
2018-11-30,cp,5,-0.06477495248073535,1.4612341055178386,0.19999999999999996,-0.13421886193382293
2018-12-03,cp,5,-0.06412264489738975,1.3675359098577633,0.4,-0.18973503840889838
2018-12-04,cp,5,-0.05652993938798127,1.2902291877626162,0.0,-0.2355392675758483
2018-12-05,cp,5,-0.02825767675329418,1.253770308437155,0.6,-0.25714115184327646
2018-12-06,cp,5,-0.04182354794295595,1.201333185832779,0.0,-0.28821014449400817
2018-12-07,cp,5,-0.009867281234935054,1.1894792934313063,0.0,-0.2952335751784596
2018-12-10,cp,5,-0.016206958020808092,1.1702014524560447,0.19999999999999996,-0.30665569504001733
2018-12-11,cp,5,-0.023994533323347177,1.1421230147100587,0.0,-0.3232921680699328
2018-12-12,cp,5,-0.04300299487001511,1.0930083045675558,0.19999999999999996,-0.3523926314949205
2018-12-13,cp,5,-0.013491013395115626,1.0782625148896623,0.19999999999999996,-0.36112951117819814
2018-12-14,cp,5,-0.008811891702083652,1.0687609823820383,0.0,-0.36675916873735304
2018-12-17,cp,5,-0.016437533623577805,1.0511931877985654,0.0,-0.3771680861930552
2018-12-18,cp,5,-0.021341148770119035,1.0287595175916204,0.19999999999999996,-0.3904600347243872
2018-12-19,cp,5,-0.02540379306323559,1.0026251236948889,0.19999999999999996,-0.40594466186602063
2018-12-20,cp,5,-0.01571277034658978,0.9868711053825499,0.19999999999999996,-0.4152789169672857
2018-12-21,cp,5,-0.04003505910940284,0.9473616623451977,0.0,-0.4386882600890145
2018-12-24,cp,5,-0.018796059035601286,0.9295549966116919,0.0,-0.44923870868975746
2018-12-25,cp,5,0.03314306785991126,0.9603633009439128,0.19999999999999996,-0.43098478983724975
2018-12-26,cp,5,0.03827611705328249,0.9971222790645186,0.0,-0.40920509704796226
2018-12-27,cp,5,0.03555058621617078,1.0325705606144664,0.0,-0.3882019919144917
2018-12-28,cp,5,0.06661603073335613,1.1013563128147184,0.0,-0.34744643700526145
