trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,cp,1,5,0.015462139825776156,-0.013099491128201052,0.028561630953977207,1.0285616309539771,0.0
2019-10-25,cp,1,5,-0.027805867040448573,-0.0065264438787673296,-0.021279423161681243,1.0066744327610384,-0.0212794231616813
2019-10-28,cp,1,5,-0.002078938283917031,0.014507178734800674,-0.016586117018717705,0.9899776128195126,-0.037512597177748463
2019-10-29,cp,1,5,0.013943005891218108,0.004785404014067851,0.009157601877150257,0.9990434336650053,-0.028698520730929933
2019-10-30,cp,1,5,0.006428582511267877,-0.008873883969132745,0.015302466480400623,1.0143312623211285,-0.013835212402051322
2019-10-31,cp,1,5,0.0027104591836734637,-0.023139095200867932,0.025849554384541396,1.040551273450439,0.0
2019-11-01,cp,1,5,-0.022782353865087313,-0.04269013924515311,0.019907785380065796,1.0612663448792445,0.0
2019-11-04,cp,1,5,-0.035497359796952344,-0.04927043348806143,0.013773073691109083,1.0758832444531603,0.0
2019-11-05,cp,1,5,-0.03119064577397912,-0.05020853739972553,0.019017891625746408,1.096344275398127,0.0
2019-11-06,cp,1,5,-0.027948916804780788,-0.043133916570513464,0.015184999765732676,1.1129922629632099,0.0
2019-11-07,cp,1,5,-0.04198240063278624,-0.04953227567297527,0.00754987504018903,1.1213952154692792,0.0
2019-11-08,cp,1,5,-0.008814956695536336,-0.0152908893760898,0.0064759326805534645,1.128657295392953,0.0
2019-11-11,cp,1,5,0.001323442707266309,0.00716582078926159,-0.005842378081995281,1.1220632527482652,-0.00584237808199517
2019-11-12,cp,1,5,0.00909090909090915,0.022034690368557375,-0.012943781277648225,1.107539511425005,-0.018710536895608865
2019-11-13,cp,1,5,0.002114583333333253,0.016044723449615383,-0.01393014011628213,1.092111330846536,-0.03238003661128441
2019-11-14,cp,1,5,0.01572650235606654,0.020791744705458304,-0.005065242349391763,1.0865795222832815,-0.0372812662279578
2019-11-15,cp,1,5,0.015209443779207188,0.007537560770595253,0.007671883008611935,1.0949156332577923,-0.029895400732259714
2019-11-18,cp,1,5,-0.004867123767579251,-0.004661600423707585,-0.00020552334387166638,1.0946906025355878,-0.030094779873406474
