trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2019-10-24,pca,-0.004059896708885869,-0.0013542430984326836,-0.002705653610453185,0.9972943463895468,-0.0027056536104531625
2019-10-25,pca,-0.010442494490074039,0.006378771448618981,-0.01682126593869302,0.9805185929697732,-0.019481407030226827
2019-10-28,pca,0.014020924126425926,0.011373800116907029,0.002647124009518897,0.9831141472790031,-0.016885852720996852
2019-10-29,pca,0.01976149757369918,-0.0051505951386180415,0.024912092712317223,1.0076055780628084,0.0
2019-10-30,pca,0.017725942063527223,-0.005634558626241071,0.023360500689768294,1.031143748864159,0.0
2019-10-31,pca,0.0005692986449091997,-0.0017503930171989257,0.0023196916621081253,1.0335356844208343,0.0
2019-11-01,pca,-0.019785109667003243,0.016239505081749872,-0.03602461474875311,0.996302959560485,-0.03602461474875307
2019-11-04,pca,-0.028036404591529764,0.00750544115572227,-0.035541845747252034,0.9608925134542555,-0.07028607919550067
2019-11-05,pca,-0.033153825579998665,0.005610677734976033,-0.0387645033149747,0.9236439924311236,-0.10632597756050488
2019-11-06,pca,-0.03281544979072222,-0.004652521904292328,-0.028162927886429892,0.8976314732795516,-0.13149445460844422
2019-11-07,pca,-0.03634335351715838,0.0024449316978742974,-0.03878828521503268,0.8628138876759944,-0.16518229541392937
2019-11-08,pca,-0.006301273429844522,-0.003592101951632398,-0.002709171478212124,0.8604763769004973,-0.1674439597287004
2019-11-11,pca,-0.004611668105525624,-0.018741676234213522,0.014130008128687898,0.8726349151006453,-0.15567993611207875
2019-11-12,pca,-0.0004674824457433058,-0.00044227286129483456,-2.5209584448471223e-05,0.8726129163370603,-0.15570122107003093
2019-11-13,pca,-0.00623733552608492,0.0008521616578758273,-0.007089497183960747,0.8664265295240009,-0.16168687488567646
2019-11-14,pca,0.014147591377608171,0.0027367588821860522,0.01141083249542212,0.8763131775219891,-0.15212102423628315
2019-11-15,pca,0.021226164170856633,-0.0072897688968305285,0.02851593306768716,0.9013020654385384,-0.12794296411390582
2019-11-18,pca,0.013222175993276398,0.007719276808331843,0.005502899184944555,0.906261839839829,-0.12314412216190307
2019-11-19,pca,0.014688854231457871,0.012379821986134854,0.002309032245323018,0.9083544276507249,-0.12111943366547384
2019-11-20,pca,0.011122375419048813,-0.008660561278077794,0.019782936697126607,0.926324345791494,-0.103732595057343
2019-11-21,pca,0.009443448568286073,-0.004649249986059312,0.014092698554345385,0.9393787555602848,-0.09110176869540065
2019-11-22,pca,0.003321986460073778,-0.011372787943724316,0.014694774403798095,0.9531827144529639,-0.07774571423036847
2019-11-25,pca,0.006566137099684522,0.005534580502881914,0.0010315565968026076,0.9541659763700161,-0.0767943567379532
2019-11-26,pca,0.005216113036321279,0.002467929827197901,0.002748183209123378,0.956788199284993,-0.07425721849057254
2019-11-27,pca,0.00918857707171079,-0.0021877942630131875,0.011376371334723977,0.9676729771287409,-0.06372562484768107
2019-11-28,pca,0.0022585259477428954,-0.0033757453401568327,0.005634271287899728,0.973125109199854,-0.05845040101816401
2019-11-29,pca,-0.007402537011638355,-0.008201779800349529,0.000799242788711174,0.9739028724258957,-0.05769787429096396
2019-12-02,pca,-0.012357773502290503,0.0007457369496033373,-0.01310351045189384,0.9611413259579336,-0.07004534004403407
2019-12-03,pca,-0.01117794779087733,0.004043913483034123,-0.015221861273911452,0.9465109660295786,-0.08420098086891115
2019-12-04,pca,-0.023441284149711427,0.0005341804584497734,-0.0239754646081612,0.9238179258622999,-0.10615768784027735
2019-12-05,pca,-0.009387085757410495,0.008806909455143286,-0.01819399521255378,0.9070099869418898,-0.12242025058848949
2019-12-06,pca,0.009394515797415393,0.006437456677719888,0.002957059119695505,0.9096920690954312,-0.11982519538723213
2019-12-09,pca,0.02764702958325165,-0.0017055197879852768,0.029352549371236925,0.9363938504661776,-0.09398982097951691
2019-12-10,pca,0.03107605336692907,0.00331664522384445,0.02775940814308462,0.9623875895439428,-0.06883951463829818
2019-12-11,pca,0.048573931733209764,-0.0010081979970776311,0.049582129730287396,1.0101048158595292,-0.02267059465337684
2019-12-12,pca,0.038348390213521946,-0.0025114118087513626,0.04085980202227331,1.0513774986572944,0.0
2019-12-13,pca,0.01467619616135254,0.017950517184706083,-0.0032743210233535432,1.0479349512099598,-0.003274321023353566
2019-12-16,pca,0.005614283660833008,0.00759406124257711,-0.001979777581744102,1.0458602730864284,-0.005247616177740166
2019-12-17,pca,0.010503409759230076,0.012146199880447295,-0.0016427901212172184,1.0441421441616283,-0.006881785566940746
2019-12-18,pca,0.016732699156595098,-0.0024858696164753447,0.019218568773070443,1.0642090617680597,0.0
2019-12-19,pca,0.012314866361134547,-0.000493010062808219,0.012807876423942766,1.077839319920425,0.0
2019-12-20,pca,0.03501191090510476,-0.005716332087812637,0.0407282429929174,1.121737821649465,0.0
2019-12-23,pca,0.030207167637755484,-0.012565324054882199,0.04277249169263768,1.1697173433072843,0.0
2019-12-24,pca,0.03578351772531781,0.009534165622863577,0.02624935210245423,1.2004216657121045,0.0
2019-12-25,pca,0.07414615467663004,0.001408892383345961,0.07273726229328407,1.2877370512735469,0.0
2019-12-26,pca,0.016895087055982173,0.007127588601304247,0.009767498454677927,1.3003150209318926,0.0
2019-12-27,pca,0.028778537313029817,-0.002088670483503474,0.03086720779653329,1.3404521148839508,0.0
2019-12-30,pca,-0.01950057720545406,0.012745655865033845,-0.032246233070487906,1.2972275835675744,-0.032246233070487906
2019-12-31,pca,-0.02147055233895965,0.0036741345830149097,-0.02514468692197456,1.2646092021122182,-0.05658009855749202
