trade_date,model,quantile,daily_return,cumulative_nav
2019-11-14,cp,3,-0.010893246187363814,0.7381252620948665
2019-11-14,cp,4,0.004614916480389086,0.7391109249440554
2019-11-14,cp,5,0.016044723449615383,0.7461271051939553
2019-11-15,cp,1,0.01572650235606654,0.910162523742915
2019-11-15,cp,2,-0.00451482728283259,0.8284817036866093
2019-11-15,cp,3,0.006547603601733398,0.7429582137194892
2019-11-15,cp,4,0.022186419685875314,0.7555091501192798
2019-11-15,cp,5,0.01288974670504478,0.7557444945896737
2019-11-18,cp,1,0.015209443779207188,0.9240055894777242
2019-11-18,cp,2,0.00109126076558147,0.8293857932648446
2019-11-18,cp,3,0.03858068651189284,0.7716220516544366
2019-11-18,cp,4,-0.04275281363786837,0.7232090082225259
2019-11-18,cp,5,0.01700747563483823,0.7685978006675707
2019-11-19,cp,1,-0.004867123767579251,0.919508339911801
2019-11-19,cp,2,0.004290276755254563,0.8329440878548272
2019-11-19,cp,3,0.03183156670740045,0.7961839904645761
2019-11-19,cp,4,-0.04870041231538186,0.6879884313318905
2019-11-19,cp,5,-0.004661600423707585,0.765014904834318
2019-11-20,cp,1,-0.00280227743271233,0.9169316224416754
2019-11-20,cp,2,0.010775822256001821,0.8419197452947383
2019-11-20,cp,3,0.02996810295047725,0.8200441142583403
2019-11-20,cp,4,-0.04375343649359825,0.6578865731932803
2019-11-20,cp,5,-0.017182836211924818,0.7518697790248686
2019-11-21,cp,1,-0.0026927672851594364,0.9144625389660362
2019-11-21,cp,2,0.00878378378378375,0.8493149863007057
2019-11-21,cp,3,0.019281832024666767,0.8358560671222863
2019-11-21,cp,4,-0.022667209300665014,0.6429741205426109
2019-11-21,cp,5,-0.016551353224209392,0.7394253167336198
2019-11-22,cp,1,-0.0021512113617375705,0.9124953367623291
2019-11-22,cp,2,0.014505813489848252,0.8616349910861166
2019-11-22,cp,3,0.0112540192926045,0.845262807427521
2019-11-22,cp,4,-0.013158073697382033,0.6345138196790019
2019-11-22,cp,5,0.00024540053213154,0.7396067720998177
2019-11-25,cp,1,-0.0036877252752678946,0.9091303046453866
2019-11-25,cp,2,0.012519561815336422,0.8724222836192761
2019-11-25,cp,3,-0.004748824551524533,0.8412488026551186
2019-11-25,cp,4,0.0025821758795251393,0.6361522459594023
2019-11-25,cp,5,-0.007902063600772058,0.7337623523471233
2019-11-26,cp,1,0.0019646365422397727,0.9109164152635506
2019-11-26,cp,2,-0.008422667046137422,0.8650741612007201
2019-11-26,cp,3,-0.00012658071527360537,0.8411423167799554
2019-11-26,cp,4,0.025988315034042864,0.6526847709370092
2019-11-26,cp,5,0.008078528050609324,0.7396900720930406
2019-11-27,cp,1,0.002426653708315629,0.9131268939606155
2019-11-27,cp,2,-0.0005260932572918042,0.8646190515174551
2019-11-27,cp,3,0.011675563786904819,0.8509631275533847
2019-11-27,cp,4,0.01676599393523248,0.6636276798481576
2019-11-27,cp,5,0.009729544237308069,0.7468869193713674
2019-11-28,cp,1,0.012489917630093106,0.9245317736520064
2019-11-28,cp,2,0.003371329879101992,0.8675339675598768
2019-11-28,cp,3,0.01962931378854116,0.8676669498066083
2019-11-28,cp,4,0.0254958446062582,0.6805474280499778
2019-11-28,cp,5,0.020802774013160136,0.7624242391684354
2019-11-29,cp,1,0.006058158319870666,0.9301327335085411
2019-11-29,cp,2,-0.008797587685314301,0.8599017614102801
2019-11-29,cp,3,0.018118104332124463,0.8833874301287408
2019-11-29,cp,4,0.05103586565359153,0.7152797551588338
2019-11-29,cp,5,0.03817753656069267,0.7915317184340466
2019-12-02,cp,1,-0.004389237816885272,0.9260501597399026
2019-12-02,cp,2,-0.018336513994910986,0.8441341607279319
2019-12-02,cp,3,0.013343496873941207,0.8951749075411426
2019-12-02,cp,4,0.04912254610350997,0.750416117908531
2019-12-02,cp,5,0.03929065628257594,0.8226315191197954
2019-12-03,cp,1,0.004872130682954001,0.9305619971371258
2019-12-03,cp,2,-0.029325077878939176,0.8193798607243123
2019-12-03,cp,3,-0.003184864762085904,0.8923238965222113
2019-12-03,cp,4,0.014515040370851495,0.7613084381549109
2019-12-03,cp,5,0.052137013259447085,0.8655210695397831
2019-12-04,cp,1,0.09331461026735277,1.0173970272295862
2019-12-04,cp,2,0.005467734622940812,0.8238600123581351
2019-12-04,cp,3,0.04737392474328961,0.9345967816426936
2019-12-04,cp,4,-0.010716392109009543,0.7531499584157453
2019-12-04,cp,5,-0.0028566629265161514,0.8630485675883103
2019-12-05,cp,1,0.059659402842818676,1.0780943263281622
2019-12-05,cp,2,-0.03264984045811431,0.7969611143948219
2019-12-05,cp,3,0.032292405311463046,0.9647771597182884
2019-12-05,cp,4,-0.010603768394993829,0.7451637306900055
2019-12-05,cp,5,-0.014919850016236469,0.850172012403165
2019-12-06,cp,1,-0.0006573165679693016,1.077385677065633
2019-12-06,cp,2,0.009130434782608776,0.8042377158740791
2019-12-06,cp,3,-0.027011556997364128,0.9387170264788027
2019-12-06,cp,4,0.007793079696987171,0.750970851030577
2019-12-06,cp,5,0.02746707837716625,0.8735237537019158
2019-12-09,cp,1,0.027372064328586077,1.1068759471249707
2019-12-09,cp,2,0.01173556012129301,0.8136758959405307
2019-12-09,cp,3,-0.0013340216269087102,0.9374647576639327
2019-12-09,cp,4,0.03162302574425524,0.7747188215859023
2019-12-09,cp,5,0.02965757348671949,0.8994303486197255
2019-12-10,cp,1,0.04514493259586949,1.1568457871499167
2019-12-10,cp,2,0.011513731892416224,0.8230443420537116
2019-12-10,cp,3,0.035955084433403894,0.9711713821790798
2019-12-10,cp,4,0.04648179588756851,0.8107291437211158
2019-12-10,cp,5,0.029787546027364775,0.9262221715276444
2019-12-11,cp,1,0.025941029968236884,1.1868555583830012
2019-12-11,cp,2,0.018389959219794694,0.8381800939401621
2019-12-11,cp,3,0.013916925465838448,0.9846871019194214
2019-12-11,cp,4,0.05428304930926697,0.854737993806189
2019-12-11,cp,5,0.030068470963980465,0.9540722559984183
2019-12-12,cp,1,0.03860495159891697,1.2326740597692825
2019-12-12,cp,2,0.031561309977151564,0.8646341557016856
2019-12-12,cp,3,0.020976632935397477,1.0053425218126055
2019-12-12,cp,4,0.07742295320120363,0.9209143334999362
2019-12-12,cp,5,0.04169567553607739,0.9938529432225016
2019-12-13,cp,1,0.029750551165498185,1.2693467924548307
2019-12-13,cp,2,0.005547409579667706,0.8694306354999329
2019-12-13,cp,3,0.013647664812192761,1.0190630995717487
2019-12-13,cp,4,0.05717259613942838,0.973565396768139
2019-12-13,cp,5,0.03194526143074927,1.025601835317464
2019-12-16,cp,1,-0.020567291243982988,1.2432397672847966
2019-12-16,cp,2,-0.027978444308837336,0.845105318884201
2019-12-16,cp,3,-0.015020934236767425,1.003755819769965
2019-12-16,cp,4,0.019106765327695507,0.9921670823353527
2019-12-16,cp,5,0.009589947134810206,1.035437302699523
2019-12-17,cp,1,-0.033199666689496254,1.2019646213958144
2019-12-17,cp,2,-0.011088499872811686,0.8357343686632411
2019-12-17,cp,3,-0.012822276056532578,0.9908853855555233
2019-12-17,cp,4,0.01574227373068432,1.0077860481320502
2019-12-17,cp,5,-0.004440478757292088,1.030839465352378
2019-12-18,cp,1,-0.029655893821792234,1.1663192862061493
2019-12-18,cp,2,-0.012084592145015116,0.8256348596763742
2019-12-18,cp,3,-0.01021673875269169,0.9807617684374423
2019-12-18,cp,4,0.03859844952798397,1.0466850270458816
2019-12-18,cp,5,-0.009481220843100102,1.021065848727589
2019-12-19,cp,1,-0.02039408285050015,1.1425332740531249
2019-12-19,cp,2,-0.009591598332493512,0.8177157017330537
2019-12-19,cp,3,-0.009326281489220045,0.9716149081111295
2019-12-19,cp,4,0.059619424331813775,1.109087785815086
2019-12-19,cp,5,-0.010258892822347099,1.0105908436209339
2019-12-20,cp,1,0.00990500641848524,1.1538500734659538
2019-12-20,cp,2,-0.033290081168239394,0.7904938796498165
2019-12-20,cp,3,-0.01298940596544007,0.9589942076276002
2019-12-20,cp,4,0.03539934147004564,1.148348763065411
2019-12-20,cp,5,-0.006411850705484584,1.0041110860073068
2019-12-23,cp,1,0.014546962325276303,1.1706350870136804
2019-12-23,cp,2,0.0803790412486064,0.8540330198089602
2019-12-23,cp,3,0.0417854848086161,0.9990662455219742
2019-12-23,cp,4,0.030605218613266816,1.1834942280033025
2019-12-23,cp,5,0.02981831292720505,1.0340519845835485
2019-12-24,cp,1,0.02050488441822229,1.1946388241688115
2019-12-24,cp,2,0.1221734715623472,0.9583731986678957
2019-12-24,cp,3,0.03752497305484204,1.0365561794651883
2019-12-24,cp,4,0.011712746106936955,1.1973561954149303
2019-12-24,cp,5,0.04156017183928415,1.0770273627535936
2019-12-25,cp,1,0.022197086381722464,1.221156325343846
2019-12-25,cp,2,0.1409581016476188,1.0934636654220784
2019-12-25,cp,3,0.03780488526258097,1.075743066898089
2019-12-25,cp,4,0.02176330944183069,1.2234146288078387
2019-12-25,cp,5,0.07886832546221162,1.1619707073309513
2019-12-26,cp,1,0.14817389651485735,1.4020998163238085
2019-12-26,cp,2,0.0343599474529267,1.1310350195076655
2019-12-26,cp,3,-0.015484402477859316,1.0590858282874722
2019-12-26,cp,4,0.025522516054405475,1.2546392483127813
2019-12-26,cp,5,0.06493540996544084,1.23742375157932
2019-12-27,cp,1,0.019604894908621384,1.4295878358742342
2019-12-27,cp,2,0.09590958648322401,1.2395121205266908
2019-12-27,cp,3,0.031469766859042125,1.0924150123873944
2019-12-27,cp,4,-0.024435355925779556,1.223981691721806
2019-12-27,cp,5,0.0755170641692311,1.3308703604318664
2019-12-30,cp,1,0.12372532728729257,1.6064640587537062
2019-12-30,cp,2,0.03005776418620454,1.2767690835514245
2019-12-30,cp,3,-0.03405203342468843,1.0552160598719473
2019-12-30,cp,4,0.018865373682469433,1.2470725637166389
2019-12-30,cp,5,0.029216325778645857,1.3697535024513874
2019-12-31,cp,1,0.010586683489132276,1.6234711852803987
2019-12-31,cp,2,-0.004362525458248501,1.2711991459201268
2019-12-31,cp,3,-0.0034805940009421388,1.0515432811842593
2019-12-31,cp,4,-0.007089379794805339,1.23823159268077
2019-12-31,cp,5,-0.022947784247273367,1.3383206946051858
