trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600038.SH,cp,2,cn_a,SIZE_SMALL,0.07732328631391283,0.07732328631391283,0.07732328631391283,0.0,0,volatility_factor,0.46252188086509705,value_factor,0.4017220735549927,momentum_factor,0.10398508608341217
2019-10-24,600062.SH,cp,2,cn_a,SIZE_SMALL,0.01574851988698356,0.01574851988698356,0.01574851988698356,0.0,1,volatility_factor,0.34190720319747925,momentum_factor,0.33764442801475525,value_factor,0.2969624996185303
2019-10-24,600061.SH,cp,2,cn_a,SIZE_SMALL,0.015719117649496184,0.015719117649496184,0.015719117649496184,0.0,1,momentum_factor,0.4611678421497345,volatility_factor,0.2781445384025574,value_factor,0.24158164858818054
2019-10-24,600098.SH,cp,2,cn_a,SIZE_SMALL,0.010306053936801618,0.010306053936801618,0.010306053936801618,0.0,1,momentum_factor,0.5738948583602905,volatility_factor,0.21995499730110168,value_factor,0.1910412758588791
2019-10-24,600007.SH,cp,2,cn_a,SIZE_SMALL,0.004440551168954698,0.004440551168954698,0.004440551168954698,0.0,0,volatility_factor,0.46252188086509705,value_factor,0.4017220437526703,momentum_factor,0.10398508608341217
2019-10-24,600060.SH,cp,2,cn_a,SIZE_SMALL,0.004380436392239062,0.004380436392239062,0.004380436392239062,0.0,1,momentum_factor,0.4028922915458679,volatility_factor,0.3082263171672821,value_factor,0.26770907640457153
2019-10-24,600004.SH,cp,2,cn_a,SIZE_SMALL,0.004228678588788171,0.004228678588788171,0.004228678588788171,0.0,1,momentum_factor,0.40163809061050415,volatility_factor,0.3088737428188324,value_factor,0.26827141642570496
2019-10-24,600109.SH,cp,2,cn_a,SIZE_SMALL,0.002097213217894023,0.002097213217894023,0.002097213217894023,0.0,1,momentum_factor,0.3734254837036133,volatility_factor,0.32343706488609314,value_factor,0.2809203267097473
2019-10-24,600023.SH,cp,2,cn_a,SIZE_SMALL,-0.0026794582372531295,-0.0026794582372531295,-0.0026794582372531295,0.0,1,volatility_factor,0.4773053526878357,value_factor,0.4145622253417969,momentum_factor,0.07534602284431458
2019-10-24,600095.SH,cp,2,cn_a,SIZE_SMALL,-0.0058033302339026704,-0.0058033302339026704,-0.0058033302339026704,0.0,1,volatility_factor,0.4403175115585327,value_factor,0.38243651390075684,momentum_factor,0.14700032770633698
