trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,pca,1,5,-0.023299256234890986,-0.03728311854170471,0.013983862306813727,1.0139838623068138,0.0
2019-10-25,pca,1,5,-0.020945295310642376,-0.049958834141342334,0.02901353883069996,1.0434031224695557,0.0
2019-10-28,pca,1,5,0.005428881650380024,-0.011711983761841516,0.01714086541222154,1.061287954962498,0.0
2019-10-29,pca,1,5,0.02543463354205533,-0.0012749578008516838,0.026709591342907013,1.089634522536696,0.0
2019-10-30,pca,1,5,0.025253801406014853,-0.001756011590185541,0.027009812996200394,1.1190653472246161,0.0
2019-10-31,pca,1,5,0.011339092872570289,-0.010533875452791025,0.021872968325361314,1.1435426281184697,0.0
2019-11-01,pca,1,5,-0.01975589631908048,-0.042640039610477964,0.022884143291397485,1.1697116214801542,0.0
2019-11-04,pca,1,5,-0.020178780894508808,-0.04452080015236248,0.024342019257853675,1.1981847642963592,0.0
2019-11-05,pca,1,5,-0.04802658074909388,-0.05075547960511803,0.002728898856024148,1.2014544893289532,0.0
2019-11-06,pca,1,5,-0.040863881480848074,-0.04307750579981698,0.002213624318968904,1.204114058204666,0.0
2019-11-07,pca,1,5,-0.05323128374544972,-0.050648696075734856,-0.002582587669714864,1.2010043280850164,-0.002582587669714864
2019-11-08,pca,1,5,-0.018644488579940388,-0.013423577106110723,-0.005220911473829665,1.1947339908083983,-0.007790015681947593
2019-11-11,pca,1,5,-0.018907502904664086,0.00993530348192967,-0.028842806386593756,1.1602745096280291,-0.036408136154478354
2019-11-12,pca,1,5,-0.007222222222222241,0.02954022401424672,-0.03676244623646896,1.1176199803482834,-0.07183213024299828
2019-11-13,pca,1,5,-0.009559912854030517,0.019687890413808917,-0.029247803267839434,1.0849320510348504,-0.09897900149718053
2019-11-14,pca,1,5,0.036286683424694766,0.018226225956059106,0.01806045746863566,1.1045264201989249,-0.08270615007537274
2019-11-15,pca,1,5,0.055531461914524516,0.00690533598853782,0.048626125925986696,1.158235260996097,-0.038101703817804644
2019-11-18,pca,1,5,0.007731024597591285,-0.012906391859988348,0.020637416457579633,1.182138244433127,-0.018250608089656395
2019-11-19,pca,1,5,0.04341525742202179,-0.04167107337459064,0.08508633079661243,1.2827220501462906,0.0
2019-11-20,pca,1,5,-0.0026927672851594364,-0.015902862340962914,0.013210095055803478,1.2996669303588981,0.0
2019-11-21,pca,1,5,-0.0021512113617375705,-0.002990630232325292,0.0008394188705877215,1.3007578953057204,0.0
2019-11-22,pca,1,5,0.003349098602363987,-3.2496178753588234e-05,0.003381594781117575,1.3051565314159836,0.0
2019-11-25,pca,1,5,0.012036064425770432,0.009192799950873853,0.0028432644748965785,1.3088674366159379,0.0
2019-11-26,pca,1,5,0.0077664969011346785,0.016254726415205145,-0.008488229514070467,1.2977574694104488,-0.008488229514070356
2019-11-27,pca,1,5,0.010977875592371233,0.02754209279659131,-0.016564217204220077,1.2762611328087352,-0.024911845840940083
2019-11-28,pca,1,5,0.008385744234800874,0.05771937376995856,-0.049333629535157686,1.2132985388926285,-0.0730164836023438
2019-11-29,pca,1,5,-0.002190847127556017,0.05862077245440106,-0.06081161958195708,1.1395158897061457,-0.12938785256026286
2019-12-02,pca,1,5,-0.011638000106831914,0.04705326132248017,-0.05869126142931208,1.0726362647205472,-0.18048517770918326
2019-12-03,pca,1,5,-0.009152104440062647,0.056233182893714706,-0.06538528733377735,1.0025016343471644,-0.23406938983895786
2019-12-04,pca,1,5,-0.02343073593073597,0.021385611398371945,-0.044816347329107914,0.9575731729042636,-0.26839560209393065
2019-12-05,pca,1,5,-0.024742268041237025,0.006756474745456514,-0.03149874278669354,0.9274108218315142,-0.2914402208451877
2019-12-06,pca,1,5,0.008324445280966986,0.03176936679271869,-0.023444921511751704,0.9056677479045252,-0.3080523492538564
2019-12-09,pca,1,5,0.014354066985645897,0.03745261711937298,-0.02309855013372708,0.8847481360250529,-0.3240353367545309
2019-12-10,pca,1,5,0.02927194148936174,0.02500727512943124,0.004264666359930502,0.88852129163777,-0.32115257299468625
2019-12-11,pca,1,5,0.051098308548075955,0.042285320958974415,0.00881298758910154,0.8963518187536261,-0.3151698990455949
2019-12-12,pca,1,5,0.04769417133842291,0.026633524958846688,0.02106064637957622,0.9152295674400862,-0.30074693445930467
2019-12-13,pca,1,5,0.020547721278960762,-0.02149413170149103,0.042041852980451794,0.9537075143577648,-0.27134903988171255
2019-12-16,pca,1,5,0.022916666666666696,-0.023094822781826313,0.04601148944849301,0.9975890175915857,-0.2378227239185956
2019-12-17,pca,1,5,0.0439487014532321,-0.00682247700152766,0.05077117845475976,1.0482377876282365,-0.19912608542050403
2019-12-18,pca,1,5,0.05226308890431025,-0.01318673071411483,0.06544981961842508,1.1168447617457216,-0.14670903217417397
2019-12-19,pca,1,5,0.047922818188820715,-0.012181631382539443,0.06010444957136016,1.183972101407105,-0.09542244822878965
2019-12-20,pca,1,5,0.03460666317809169,0.012472991582384518,0.02213367159570717,1.2101777510781293,-0.0754008257650367
2019-12-23,pca,1,5,0.025818726146673687,0.04409034353155755,-0.018271617384883865,1.1880658462427305,-0.09229474811103755
2019-12-24,pca,1,5,0.03338013057572031,0.010899425304014165,0.022480705271706147,1.2147744043754936,-0.07188889386974195
2019-12-25,pca,1,5,0.021314263410282197,0.01662741633858497,0.0046868470716972255,1.2204678662354136,-0.06753897904976558
2019-12-26,pca,1,5,0.01581080004312141,0.018116946069511225,-0.002306146026389816,1.2176532891153584,-0.06968937032799338
2019-12-27,pca,1,5,0.010290872726877454,0.018491693535472892,-0.008200820808595438,1.2076675326843265,-0.07731868109826512
2019-12-30,pca,1,5,-0.012927663734115358,0.002965344094004202,-0.01589300782811956,1.1884740631336086,-0.09198286252243004
2019-12-31,pca,1,5,-0.011215652731743853,-0.002144196386715924,-0.009071456345027928,1.177692872552694,-0.10021990034559514
