trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,tucker,1,5,-0.03040826157052423,-0.06373748681241921,0.03332922524189498,1.033329225241895,0.0
2026-03-17,tucker,1,5,-0.016854639218481404,-0.04793184892791182,0.03107720970943042,1.0654422142736208,0.0
2026-03-18,tucker,1,5,-0.015187572799935711,-0.04060304798779548,0.02541547518785977,1.0925209344345903,0.0
2026-03-19,tucker,1,5,-0.01264591439688717,-0.018233245439549295,0.005587331042662125,1.098625210566315,0.0
2026-03-20,tucker,1,5,0.02507960915178087,0.019319001499880455,0.005760607651900413,1.104953959360874,0.0
2026-03-23,tucker,1,5,0.004347439637774342,0.009293616989066,-0.0049461773512916585,1.0994886611128631,-0.0049461773512916585
2026-03-24,tucker,1,5,-0.005955904868837403,0.0071007309917261825,-0.013056635860563586,1.0851330380318938,-0.01793823277527773
2026-03-25,tucker,1,5,-0.0009733267064281903,0.006904095007497946,-0.007877421713926136,1.0765849874756026,-0.02567434746483055
2026-03-26,tucker,1,5,-0.008064810327126415,-0.0012083201598478976,-0.006856490167278517,1.0692033930947364,-0.03235480172116523
2026-03-27,tucker,1,5,0.0,0.0,0.0,1.0692033930947364,-0.03235480172116523
2026-03-30,tucker,1,5,0.0,0.0,0.0,1.0692033930947364,-0.03235480172116523
