trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,cp,5,-0.03971961758209017,0.0001,-0.039819617582090176,0.9601803824179098,-0.03981961758209018
2026-03-17,cp,5,-0.026381656574480394,0.0,-0.026381656574480394,0.9348492333194072,-0.06515076668059283
2026-03-18,cp,5,-0.02662952816801456,0.0,-0.02662952816801456,0.9099546393278812,-0.09004536067211877
2026-03-19,cp,5,-0.011017817218271664,1.9999999999999995e-05,-0.011037817218271663,0.8999107263420617,-0.1000892736579383
2026-03-20,cp,5,0.019025211026012245,1.9999999999999995e-05,0.019005211026012245,0.9170137196007645,-0.0829862803992355
2026-03-23,cp,5,0.001161073819670344,0.0,0.001161073819670344,0.9180784402228714,-0.08192155977712856
2026-03-24,cp,5,-0.018472843027145157,0.0,-0.018472843027145157,0.9011189213100281,-0.09888107868997187
2026-03-25,cp,5,-0.01205652520998841,0.0,-0.01205652520998841,0.8902545583180562,-0.10974544168194378
2026-03-26,cp,5,-0.02357151868830083,1.9999999999999995e-05,-0.02359151868830083,0.8692521012681509,-0.1307478987318491
2026-03-27,cp,5,0.0,0.0,0.0,0.8692521012681509,-0.1307478987318491
2026-03-30,cp,5,0.0,0.0,0.0,0.8692521012681509,-0.1307478987318491
