trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,pca,5,-0.016258861806769588,0.0001,-0.016358861806769587,0.9836411381932304,-0.016358861806769598
2026-03-17,pca,5,-0.005748732062905604,1.9999999999999995e-05,-0.005768732062905604,0.9779667760209422,-0.022033223979057825
2026-03-18,pca,5,-0.007344590737545875,0.0,-0.007344590737545875,0.9707840102961511,-0.029215989703848866
2026-03-19,pca,5,-0.009901321295804077,0.0,-0.009901321295804077,0.9611719659013798,-0.038828034098620234
2026-03-20,pca,5,0.014920281818257197,0.0,0.014920281818257197,0.9755129225084367,-0.024487077491563314
2026-03-23,pca,5,-0.010808507799825052,0.0,-0.010808507799825052,0.9649690834766742,-0.035030916523325795
2026-03-24,pca,5,-0.019947263578352324,0.0,-0.019947263578352324,0.9457205908236039,-0.054279409176396065
2026-03-25,pca,5,-0.014220920820167215,0.0,-0.014220920820167215,0.9322715731834997,-0.06772842681650026
2026-03-26,pca,5,-0.021031153371181378,0.0,-0.021031153371181378,0.9126648267442851,-0.08733517325571494
2026-03-27,pca,5,0.0,0.0,0.0,0.9126648267442851,-0.08733517325571494
2026-03-30,pca,5,0.0,1.9999999999999995e-05,-1.9999999999999995e-05,0.9126465734477501,-0.08735342655224987
