trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2015-10-26,pca,5,-0.03669413845412404,0.9633058615458759,1.0,-0.03669413845412406
2015-10-27,pca,5,0.008581911215030092,0.9715728669225807,0.0,-0.028427133077419287
2015-10-28,pca,5,0.034419082006746746,1.005013513104719,0.19999999999999996,0.0
2015-10-29,pca,5,0.04814750192488293,1.053402403161462,0.19999999999999996,0.0
2015-10-30,pca,5,0.0896631958559397,1.1478538291512457,0.0,0.0
2015-11-02,pca,5,0.08983854433827534,1.250975346275309,0.0,0.0
2015-11-03,pca,5,0.060542157558489816,1.3267120927912952,0.19999999999999996,0.0
2015-11-04,pca,5,0.02605155462820392,1.3612750053525462,0.0,0.0
2015-11-05,pca,5,-0.004473881390716805,1.3551848224384515,0.19999999999999996,-0.004473881390716805
2015-11-06,pca,5,-0.02736247007500885,1.3181036182883732,0.19999999999999996,-0.03171393502005304
2015-11-09,pca,5,-0.017848484625317428,1.294577466122778,0.0,-0.04899637396375667
2015-11-10,pca,5,-0.009712762480537606,1.2820035426816712,0.0,-0.05823324630157678
2015-11-11,pca,5,-0.00197372633660875,1.2794732185258546,0.0,-0.06009203614629388
2015-11-12,pca,5,0.019420908229922994,1.3043217504854896,0.0,-0.0418381698357172
2015-11-13,pca,5,0.005721350366187106,1.3117842322102555,0.0,-0.03635619029784021
2015-11-16,pca,5,-0.004387748399623259,1.306028453044724,0.0,-0.040584416881667806
2015-11-17,pca,5,-0.008532398258366181,1.2948848981465886,0.0,-0.048770532732115957
2015-11-18,pca,5,-0.0098596696985779,1.2821177607531866,0.0,-0.05814934108693137
2015-11-19,pca,5,-0.05126593355291673,1.2163887968233993,0.0,-0.10643419438353963
2015-11-20,pca,5,-0.02939897947920591,1.1806282075468522,0.0,-0.13270411716617814
2015-11-23,pca,5,0.0018959963562070526,1.1828666743263963,0.0,-0.13105972733257176
2015-11-24,pca,5,0.04585112226925003,1.2371024388391572,0.0,-0.09121784064582195
2015-11-25,pca,5,0.03515712897840262,1.2805954088409217,0.0,-0.05926766905613601
2015-11-26,pca,5,0.05350971728549059,1.3491197071250967,0.0,-0.008929347986009306
2015-11-27,pca,5,0.03633197037063649,1.3981358843508074,0.0,0.0
2015-11-30,pca,5,-0.00228090719865921,1.3949468661474878,0.0,-0.0022809071986592544
2015-12-01,pca,5,-0.038494184016009104,1.3412495247894511,0.0,-0.04068728955323975
2015-12-02,pca,5,-0.049753055420566,1.2745182628497937,0.0,-0.08841602800175086
2015-12-03,pca,5,-0.03114374548840666,1.2348249904512736,0.0,-0.11680616721697512
2015-12-04,pca,5,-0.005048323999836568,1.2285911938163805,0.0,-0.12126481583952131
2015-12-07,pca,5,0.0026746721056432055,1.23187727241172,0.0,-0.11891448735420007
2015-12-08,pca,5,-0.011500171199929276,1.2177104728816832,0.0,-0.1290471215914043
2015-12-09,pca,5,0.036992830110849126,1.262757029529197,0.0,-0.09682810972588007
2015-12-10,pca,5,0.03763042002843999,1.310275106944246,0.0,-0.06284137213698482
2015-12-11,pca,5,0.04420713196850854,1.3681986115119817,0.0,-0.02141227699961823
2015-12-14,pca,5,0.0473930790379208,1.4330417564469426,0.0,0.0
2015-12-15,pca,5,0.050969456640471436,1.50608311611615,0.0,0.0
2015-12-16,pca,5,0.006406876349059521,1.5157324044125124,0.0,0.0
2015-12-17,pca,5,0.011149244366177901,1.5326316753830418,0.0,0.0
2015-12-18,pca,5,-0.0439879537182684,1.4652143441791405,0.0,-0.04398795371826836
2015-12-21,pca,5,-0.028033805700997873,1.4241388099441075,0.19999999999999996,-0.07078860967154377
2015-12-22,pca,5,-0.02701248679542274,1.385669279145643,0.0,-0.09588892008294769
2015-12-23,pca,5,0.014267443183142192,1.4054392368564792,0.19999999999999996,-0.08298956661898182
2015-12-24,pca,5,-0.055762519506312946,1.3270684039963323,0.19999999999999996,-0.1341243787978832
2015-12-25,pca,5,-0.06111877842129394,1.2459596042625802,0.19999999999999996,-0.18704563903053562
2015-12-28,pca,5,-0.07339772918109304,1.1545089986583337,0.19999999999999996,-0.24671464305356083
2015-12-29,pca,5,-0.1515849662936968,0.9795027910109405,0.4,-0.36090137849582216
2015-12-30,pca,5,-0.11754040804057397,0.8643716332786335,0.19999999999999996,-0.43602129124559164
2015-12-31,pca,5,-0.08815897423741678,0.7881695167288686,0.0,-0.4857410757011231
