trade_date,model,quantile,daily_return,cumulative_nav
2015-10-26,pca,1,-0.03386801569169534,0.9661319843083047
2015-10-26,pca,2,-0.05786733044361475,0.9421326695563852
2015-10-26,pca,3,-0.00840336134453784,0.9915966386554622
2015-10-26,pca,4,-0.029355366486224388,0.9706446335137756
2015-10-26,pca,5,-0.022775425110729747,0.9772245748892703
2015-10-27,pca,1,0.025725734353986174,0.9909864390875096
2015-10-27,pca,2,-0.0025000000000000022,0.9397773378824943
2015-10-27,pca,3,-0.00017278280042914984,0.9914253078113391
2015-10-27,pca,4,0.045541799182189924,1.0148495364905301
2015-10-27,pca,5,0.019753133971271597,0.996527822837077
2015-10-28,pca,1,0.0454765774242295,1.0360531106110344
2015-10-28,pca,2,0.015075376884422065,0.9539448354385117
2015-10-28,pca,3,0.04857267378513841,1.0395814858699897
2015-10-28,pca,4,0.042494558860543874,1.0579751198535225
2015-10-28,pca,5,0.04828510148808507,1.0446452698984656
2015-10-29,pca,1,0.0640811787600779,1.1024446151970348
2015-10-29,pca,2,0.05628757605212942,1.007640077912793
2015-10-29,pca,3,0.02916073968705546,1.0698964509629267
2015-10-29,pca,4,0.0608002405611594,1.1223002616483382
2015-10-29,pca,5,0.06070965860697891,1.1080653275993968
2015-10-30,pca,1,0.10788537336723303,1.2213822641242627
2015-10-30,pca,2,0.1162726162726162,1.1248010260328563
2015-10-30,pca,3,0.05259365994236309,1.126166221078412
2015-10-30,pca,4,0.05695415513115287,1.1862199248539913
2015-10-30,pca,5,0.0830636520442784,1.2001052804134424
2015-11-02,pca,1,0.10117663999341742,1.3449576177559084
2015-11-02,pca,2,0.12341972085227093,1.2636236546801793
2015-11-02,pca,3,0.03632478632478642,1.1670739684252776
2015-11-02,pca,4,0.05958934317777165,1.2569059910404263
2015-11-02,pca,5,0.06400358697790112,1.2769163231110228
2015-11-03,pca,1,0.05464158022326138,1.4184482273234043
2015-11-03,pca,2,0.07605265664816974,1.3597255906220767
2015-11-03,pca,3,0.018774364571963298,1.1889850405909417
2015-11-03,pca,4,0.007737824305871666,1.2666317087680947
2015-11-03,pca,5,0.0344711751438182,1.3209331293289832
2015-11-04,pca,1,0.014299043854280602,1.4387306807309281
2015-11-04,pca,2,0.031033462625731534,1.4019225839198977
2015-11-04,pca,3,0.009496754622332904,1.2002765397710584
2015-11-04,pca,4,0.00432604735883424,1.2721112175264266
2015-11-04,pca,5,-0.0031544316550013163,1.316766336051688
2015-11-05,pca,1,-0.02427410289169485,1.4038067841534274
2015-11-05,pca,2,-0.004807692307692291,1.395182571497206
2015-11-05,pca,3,0.015880962690337064,1.2193380867172496
2015-11-05,pca,4,-0.011634738952810919,1.2573105355915644
2015-11-05,pca,5,-0.020816652358374016,1.28935566899689
2015-11-06,pca,1,-0.04040282260789824,1.3470890276775123
2015-11-06,pca,2,-0.0071428571428572285,1.385216981700797
2015-11-06,pca,3,-0.03636851682714093,1.1749925689924996
2015-11-06,pca,4,-0.015188491021736805,1.2382138858101968
2015-11-06,pca,5,-0.037458534237794106,1.241058295525076
2015-11-09,pca,1,-0.017256492037640292,1.3238429965974026
2015-11-09,pca,2,-0.02736471952565328,1.347310907514383
2015-11-09,pca,3,-0.0037950664136621737,1.1705333941576135
2015-11-09,pca,4,0.000456166319529161,1.2387787172812765
2015-11-09,pca,5,-0.020530732343490093,1.2155784598369825
2015-11-10,pca,1,0.015577621334239844,1.3444653215043822
2015-11-10,pca,2,-0.024647887323943685,1.314102540075648
2015-11-10,pca,3,-0.02561689760484942,1.140547960056421
2015-11-10,pca,4,-0.035394424975890626,1.1949328569107345
2015-11-10,pca,5,-0.034351338997278075,1.1738217120853331
2015-11-11,pca,1,0.028053278408747495,1.382181981479451
2015-11-11,pca,2,-0.030963302752293642,1.2734135852797277
2015-11-11,pca,3,0.0017998002802269153,1.1426007185945428
2015-11-11,pca,4,-0.023111537960831874,1.1673161208275968
2015-11-11,pca,5,-0.010809398065765696,1.1611334059411642
2015-11-12,pca,1,0.05192608973810031,1.4539532870841383
2015-11-12,pca,2,0.0,1.2734135852797277
2015-11-12,pca,3,-0.0014617732741915024,1.1409304954010293
2015-11-12,pca,4,-0.04146873069431556,1.118909002977864
2015-11-12,pca,5,-0.008015250547518338,1.1518266307734524
2015-11-13,pca,1,0.03318339168989337,1.5022003885082593
2015-11-13,pca,2,-0.01207729468599028,1.258034194153161
2015-11-13,pca,3,-0.012517006802720998,1.1266494606286628
2015-11-13,pca,4,-0.03481037437245699,1.0799593616954921
2015-11-13,pca,5,-0.012163802485713832,1.137816039138939
2015-11-16,pca,1,0.012547576757168277,1.5210493631877149
2015-11-16,pca,2,-0.01328502415458932,1.2413211794965369
2015-11-16,pca,3,-0.01596806126894118,1.1086590530127247
2015-11-16,pca,4,-0.03991041586139471,1.0368577344568186
2015-11-16,pca,5,-0.019489152720300884,1.1156409685845523
2015-11-17,pca,1,-0.015062152905949422,1.4981390851018845
2015-11-17,pca,2,0.0012345679012345512,1.242853674779866
2015-11-17,pca,3,-0.003619915495569559,1.1046458009274205
2015-11-17,pca,4,-0.013545293603135333,1.0228131920189194
2015-11-17,pca,5,-0.002487356709384575,1.1128659715360791
2015-11-18,pca,1,-0.006754050307430259,1.488020578353579
2015-11-18,pca,2,-0.01789512393901449,1.2206126542316207
2015-11-18,pca,3,-0.02608213096559381,1.075834284477038
2015-11-18,pca,4,-0.008686319102420959,1.0139287102508774
2015-11-18,pca,5,-0.030365002836468674,1.0790737931537766
2015-11-19,pca,1,-0.047500524046918235,1.4173388210891857
2015-11-19,pca,2,-0.041262135922330134,1.1702475689841993
2015-11-19,pca,3,-0.07654503105590055,0.9934845157607406
2015-11-19,pca,4,-0.07770900918148177,0.9351373147966239
2015-11-19,pca,5,-0.07871097201086658,0.9941388460231901
2015-11-20,pca,1,-0.005882221658069453,1.4090017199789524
2015-11-20,pca,2,-0.03172413793103446,1.133122473692287
2015-11-20,pca,3,-0.0657562143497587,0.928156734989211
2015-11-20,pca,4,-0.060934332903376076,0.8781553463464372
2015-11-20,pca,5,-0.051620183883642506,0.9428212159856009
2015-11-23,pca,1,0.06315632520765169,1.4979890908240836
2015-11-23,pca,2,-0.034739454094292854,1.093758417534242
2015-11-23,pca,3,-0.04301923999073293,0.888228137657695
2015-11-23,pca,4,-0.05571413188114854,0.8292296835679562
2015-11-23,pca,5,-0.012215680674620172,0.9313040130778637
2015-11-24,pca,1,0.14579806344095658,1.7163929993219142
2015-11-24,pca,2,-0.022167487684729037,1.069512541283483
2015-11-24,pca,3,-0.027307201682331805,0.8639731127627543
2015-11-24,pca,4,-0.04747330680315204,0.789863408389654
2015-11-24,pca,5,0.01653486299583845,0.9467029973415807
2015-11-25,pca,1,0.11563911068861565,1.914875159355666
2015-11-25,pca,2,-0.022167487684729037,1.045804135195918
2015-11-25,pca,3,-0.023143203368184484,0.8439780073094426
2015-11-25,pca,4,-0.033507799671592786,0.763396823533412
2015-11-25,pca,5,0.026180390507185042,0.9714880515063059
2015-11-26,pca,1,0.11815880414690993,2.1411345182757553
2015-11-26,pca,2,0.015615489066816535,1.0621348782351014
2015-11-26,pca,3,0.024691358024691246,0.8648169704528855
2015-11-26,pca,4,0.016534182911698503,0.776018966247923
2015-11-26,pca,5,0.05766919623147976,1.0275129865851609
2015-11-27,pca,1,0.07445093721770557,2.3005439898705657
2015-11-27,pca,2,0.016378988708885656,1.0795315734130277
2015-11-27,pca,3,0.0143442622950819,0.8772221319142999
2015-11-27,pca,4,0.013325137814979182,0.7863595259202143
2015-11-27,pca,5,0.07005748159647862,1.0994979587329934
2015-11-30,pca,1,0.006683696915632642,2.3159201286399407
2015-11-30,pca,2,-0.012385964912280667,1.0661605332230348
2015-11-30,pca,3,0.015762925598991173,0.8910497191134535
2015-11-30,pca,4,-0.021900134658077608,0.7691381464128996
2015-11-30,pca,5,0.05070075880689773,1.1552433395473913
2015-12-01,pca,1,-0.046606608601231336,2.207982945652706
2015-12-01,pca,2,-0.027061855670103108,1.037308250751793
2015-12-01,pca,3,-0.039619370920941754,0.8557468897828966
2015-12-01,pca,4,-0.04450877192982455,0.7349047520716798
2015-12-01,pca,5,0.018856084147200775,1.1770267051683903
2015-12-02,pca,1,-0.06361751270260813,2.0675165625605025
2015-12-02,pca,2,-0.03608247422680411,0.9998796025287902
2015-12-02,pca,3,-0.05077488463171154,0.8122964401802241
2015-12-02,pca,4,-0.040587239675302034,0.7050769967608281
2015-12-02,pca,5,0.00793621056153454,1.186367836937156
2015-12-03,pca,1,-0.037094300016147275,1.9908234829005298
2015-12-03,pca,2,-0.024869109947643964,0.9750134867590952
2015-12-03,pca,3,-0.03279207390741318,0.7856595552791055
2015-12-03,pca,4,-0.04349593495934956,0.6744090135683857
2015-12-03,pca,5,0.03249311901244209,1.2249166282552884
2015-12-04,pca,1,-0.008906348311393364,1.9730925155353165
2015-12-04,pca,2,-0.0037144616881980563,0.9713918365170521
2015-12-04,pca,3,-0.004347826086956552,0.7822436441691963
2015-12-04,pca,4,-0.013587059070888252,0.6652457784630926
