trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2015-10-26,pca,5,-0.03669413845412404,0.0001,-0.03679413845412404,0.963205861545876,-0.03679413845412405
2015-10-27,pca,5,0.008581911215030092,0.0,0.008581911215030092,0.9714720087314592,-0.028527991268540775
2015-10-28,pca,5,0.034419082006746746,1.9999999999999995e-05,0.034399082006746746,1.0048897540270718,0.0
2015-10-29,pca,5,0.04814750192488293,1.9999999999999995e-05,0.04812750192488293,1.053252587598305,0.0
2015-10-30,pca,5,0.0896631958559397,0.0,0.0896631958559397,1.1476905806459072,0.0
2015-11-02,pca,5,0.08983854433827534,0.0,0.08983854433827534,1.2507974317618857,0.0
2015-11-03,pca,5,0.060542157558489816,1.9999999999999995e-05,0.06052215755848982,1.3264983910007329,0.0
2015-11-04,pca,5,0.02605155462820392,0.0,0.02605155462820392,1.361055736298113,0.0
2015-11-05,pca,5,-0.004473881390716805,1.9999999999999995e-05,-0.004493881390716805,1.3549393132530345,-0.004493881390716825
2015-11-06,pca,5,-0.02736247007500885,1.9999999999999995e-05,-0.02738247007500885,1.3178377280544302,-0.031753297893023835
2015-11-09,pca,5,-0.017848484625317428,0.0,-0.017848484625317428,1.2943163216265876,-0.04903503426909439
2015-11-10,pca,5,-0.009712762480537606,0.0,-0.009712762480537606,1.2817449346199454,-0.05827153110855121
2015-11-11,pca,5,-0.00197372633660875,0.0,-0.00197372633660875,1.2792151208856712,-0.060130245389536485
2015-11-12,pca,5,0.019420908229922994,0.0,0.019420908229922994,1.3040586403547219,-0.04187712113716635
2015-11-13,pca,5,0.005721350366187106,0.0,0.005721350366187106,1.3115196167342447,-0.03639536445333236
2015-11-16,pca,5,-0.004387748399623259,0.0,-0.004387748399623259,1.3057649986348445,-0.04062341915082168
2015-11-17,pca,5,-0.008532398258366181,0.0,-0.008532398258366181,1.2946236916346572,-0.04880920221837648
2015-11-18,pca,5,-0.0098596696985779,0.0,-0.0098596696985779,1.2818591296511859,-0.058187629304830124
2015-11-19,pca,5,-0.05126593355291673,0.0,-0.05126593355291673,1.2161434246862886,-0.1064705197202036
2015-11-20,pca,5,-0.02939897947920591,0.0,-0.02939897947920591,1.180390049100165,-0.13273937457501495
2015-11-23,pca,5,0.0018959963562070526,0.0,0.0018959963562070526,1.182628064332162,-0.13109505158932733
2015-11-24,pca,5,0.04585112226925003,0.0,0.04585112226925003,1.2368528883089027,-0.09125478455939295
2015-11-25,pca,5,0.03515712897840262,0.0,0.03515712897840262,1.2803370848304885,-0.059305911811641465
2015-11-26,pca,5,0.05350971728549059,0.0,0.05350971728549059,1.348847560269897,-0.008969637100549988
2015-11-27,pca,5,0.03633197037063649,0.0,0.03633197037063649,1.3978538498641282,0.0
2015-11-30,pca,5,-0.00228090719865921,0.0,-0.00228090719865921,1.3946654749552996,-0.0022809071986592544
2015-12-01,pca,5,-0.038494184016009104,0.0,-0.038494184016009104,1.3409789655215956,-0.04068728955323975
2015-12-02,pca,5,-0.049753055420566,0.0,-0.049753055420566,1.2742611647321864,-0.08841602800175075
2015-12-03,pca,5,-0.03114374548840666,0.0,-0.03114374548840666,1.2345758993320066,-0.11680616721697501
2015-12-04,pca,5,-0.005048323999836568,0.0,-0.005048323999836568,1.228343360189789,-0.12126481583952109
2015-12-07,pca,5,0.0026746721056432055,0.0,0.0026746721056432055,1.2316287759114408,-0.11891448735419985
2015-12-08,pca,5,-0.011500171199929276,0.0,-0.011500171199929276,1.2174648341337,-0.12904712159140386
2015-12-09,pca,5,0.036992830110849126,0.0,0.036992830110849126,1.262502303908741,-0.09682810972587963
2015-12-10,pca,5,0.03763042002843999,0.0,0.03763042002843999,1.3100107958917002,-0.06284137213698437
2015-12-11,pca,5,0.04420713196850854,0.0,0.04420713196850854,1.3679226160258553,-0.021412276999617785
2015-12-14,pca,5,0.0473930790379208,0.0,0.0473930790379208,1.4327526806849282,0.0
2015-12-15,pca,5,0.050969456640471436,0.0,0.050969456640471436,1.5057793063196179,0.0
2015-12-16,pca,5,0.006406876349059521,0.0,0.006406876349059521,1.5154266481441803,0.0
2015-12-17,pca,5,0.011149244366177901,0.0,0.011149244366177901,1.5323225101633575,0.0
2015-12-18,pca,5,-0.0439879537182684,0.0,-0.0439879537182684,1.464918778504831,-0.04398795371826836
2015-12-21,pca,5,-0.028033805700997873,1.9999999999999995e-05,-0.028053805700997872,1.4238222317249132,-0.07080772991246953
2015-12-22,pca,5,-0.02701248679542274,0.0,-0.02701248679542274,1.3853612524914145,-0.09590752383861789
2015-12-23,pca,5,0.014267443183142192,1.9999999999999995e-05,0.014247443183142193,1.4050991082244124,-0.08302651765220237
2015-12-24,pca,5,-0.055762519506312946,1.9999999999999995e-05,-0.055782519506312946,1.3267191398115812,-0.1341776088180402
2015-12-25,pca,5,-0.06111877842129394,1.9999999999999995e-05,-0.06113877842129394,1.2456051522953513,-0.1871129321447088
2015-12-28,pca,5,-0.07339772918109304,1.9999999999999995e-05,-0.07341772918109304,1.154155650557557,-0.2467932547473214
2015-12-29,pca,5,-0.1515849662936968,4e-05,-0.15162496629369682,0.9791568389440877,-0.3609982021084439
2015-12-30,pca,5,-0.11754040804057397,1.9999999999999995e-05,-0.11756040804057398,0.8640467614221021,-0.4361195142072356
2015-12-31,pca,5,-0.08815897423741678,0.0,-0.08815897423741678,0.7878732852419676,-0.48583063942722204
