trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2015-10-26,pca,-0.03724235255847792,0.004595550758529576,-0.0418379033170075,0.9581620966829925,-0.04183790331700754
2015-10-27,pca,-0.03669413845412404,0.003777089635446318,-0.040471228089570356,0.9193840999213541,-0.08061590007864594
2015-10-28,pca,0.01379733599511559,-0.01966115079336761,0.0334584867884832,0.9501453006821143,-0.049854699317885665
2015-10-29,pca,0.03345155095422987,0.003908704692629383,0.02954284626160049,0.9782152972263483,-0.021784702773651743
2015-10-30,pca,0.04814750192488293,-0.0011504031244562452,0.049297905049339175,1.026439262066824,0.0
2015-11-02,pca,0.0896631958559397,-0.017019443879871865,0.10668263973581156,1.1359425120725912,0.0
2015-11-03,pca,0.1043684588681899,-0.0032663972155625443,0.10763485608375245,1.2582095208789408,0.0
2015-11-04,pca,0.060542157558489816,0.04594362990237855,0.01459852765611127,1.2765775273666746,0.0
2015-11-05,pca,0.026321096407179657,0.013911483112375667,0.01240961329480399,1.2924193608221322,0.0
2015-11-06,pca,-0.01243916969265808,0.021447184271133235,-0.03388635396379132,1.2486239808916564,-0.03388635396379136
2015-11-09,pca,-0.02736247007500885,0.013915834733503996,-0.04127830480851284,1.1970828996171918,-0.07376588752453772
2015-11-10,pca,-0.017848484625317428,-0.0018145392486862422,-0.016033945376631185,1.1778889377934305,-0.08861707468994173
2015-11-11,pca,-0.009712762480537606,0.0024440569994637062,-0.012156819480001312,1.1635695546091853,-0.09969659239009165
2015-11-12,pca,-0.00197372633660875,-0.00855469092330885,0.0065809645867001,1.1712269646422309,-0.09377172754732532
2015-11-13,pca,0.019420908229922994,-0.015591144393171552,0.03501205262309455,1.212234024761872,-0.06204281558367619
2015-11-16,pca,0.005721350366187106,0.009112823570854633,-0.0033914732046675276,1.2081227655491058,-0.06522387224174953
2015-11-17,pca,-0.004387748399623259,-0.004825561099817133,0.00043781270019387346,1.2086516970392565,-0.06481461538117905
2015-11-18,pca,-0.008532398258366181,-0.011694820439455689,0.0031624221810895078,1.212473963975185,-0.06185716437742972
2015-11-19,pca,-0.0098596696985779,0.018203328887084647,-0.028062998585662545,1.1784483088389968,-0.08818426544665525
2015-11-20,pca,-0.05126593355291673,0.003925526631155307,-0.05519146018407204,1.1134080259227221,-0.1385087072554666
2015-11-23,pca,-0.02939897947920591,-0.006138728454878728,-0.023260251024327182,1.087509875747259,-0.1585472109799767
