trade_date,model,quantile,daily_return,cumulative_nav
2015-10-26,tucker,1,-0.034455683267875126,0.9655443167321249
2015-10-26,tucker,2,-0.02005532503457813,0.9799446749654219
2015-10-26,tucker,3,0.042497053298847565,1.0424970532988476
2015-10-26,tucker,4,-0.04178723946714258,0.9582127605328574
2015-10-26,tucker,5,-0.04861907320075981,0.9513809267992401
2015-10-27,tucker,1,-0.03386801569169534,0.9328432466620141
2015-10-27,tucker,2,-0.00840336134453784,0.9717098457640319
2015-10-27,tucker,3,0.016075530430671225,1.0592557464030383
2015-10-27,tucker,4,-0.05504212278139348,0.9054706961169099
2015-10-27,tucker,5,-0.04690347740028819,0.9067578530000467
2015-10-28,tucker,1,0.025725734353986174,0.956841324219551
2015-10-28,tucker,2,0.011267605633802802,0.9826586890965843
2015-10-28,tucker,3,0.0639622177013559,1.1270080930558817
2015-10-28,tucker,4,-0.00017278280042914984,0.9053142463543282
2015-10-28,tucker,5,0.003659121894787204,0.9100757905132295
2015-10-29,tucker,1,0.0454765774242295,1.0003551927831238
2015-10-29,tucker,2,0.025495750708215303,1.0077123100650525
2015-10-29,tucker,3,0.06622654308851872,1.2016459430917563
2015-10-29,tucker,4,0.023989331836047123,0.9270321302260232
2015-10-29,tucker,5,0.04350059343674667,0.9496646274729714
2015-10-30,tucker,1,0.0640811787600779,1.0644591327154314
2015-10-30,tucker,2,0.02916073968705546,1.0370979464183008
2015-10-30,tucker,3,0.07662341444944432,1.2937201582107691
2015-10-30,tucker,4,0.04894535571260872,0.9724060475969533
2015-10-30,tucker,5,0.056469181832596804,1.003291412001728
2015-11-02,tucker,1,0.10788537336723303,1.1792987036825968
2015-11-02,tucker,2,0.05259365994236309,1.091642723139148
2015-11-02,tucker,3,0.051477163845416896,1.3603172027651038
2015-11-02,tucker,4,0.09806925565219393,1.0677691848764783
2015-11-02,tucker,5,0.09490382799735753,1.098507607597566
2015-11-03,tucker,1,0.10117663999341742,1.298616184069795
2015-11-03,tucker,2,0.03632478632478642,1.1312964118001854
2015-11-03,tucker,3,0.1017667092379736,1.498752208010314
2015-11-03,tucker,4,0.021188856839158443,1.090393993272091
2015-11-03,tucker,5,0.09403033595435639,1.2018006469883813
2015-11-04,tucker,1,0.05464158022326138,1.3695746244708702
2015-11-04,tucker,2,0.02066115702479343,1.1546703046059743
2015-11-04,tucker,3,0.03898998479835475,1.5571885338171367
2015-11-04,tucker,4,-0.0009702187593594314,1.0893360725647256
2015-11-04,tucker,5,0.056413136374926176,1.2695979907824113
2015-11-05,tucker,1,0.014299043854280602,1.3891582320878888
2015-11-05,tucker,2,-0.0006738544474393371,1.1538922248858894
2015-11-05,tucker,3,0.009496754622332904,1.5719767712235087
2015-11-05,tucker,4,-0.011909766008126654,1.076362334836268
2015-11-05,tucker,5,0.020817133565064566,1.2960273817304664
2015-11-06,tucker,1,-0.02427410289169485,1.3554376622293425
2015-11-06,tucker,2,-0.0020161290322580627,1.1515658292712
2015-11-06,tucker,3,0.007597466254430363,1.5839198116956275
2015-11-06,tucker,4,-0.023852078321166814,1.0506888561237995
2015-11-06,tucker,5,-0.011962016093959832,1.280524281331994
2015-11-09,tucker,1,-0.04040282260789824,1.300674154806226
2015-11-09,tucker,2,-0.020860495436766657,1.1275435955445519
2015-11-09,tucker,3,-0.03407531525805657,1.5299472447686173
2015-11-09,tucker,4,-0.021350718019587767,1.028255894630377
2015-11-09,tucker,5,-0.02866520237645609,1.2438177936596464
2015-11-10,tucker,1,-0.017256492037640292,1.2782290816102477
2015-11-10,tucker,2,-0.013280212483399723,1.1125695770114237
