trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600884.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.7426225776228361,0.7426225776228361,0.7426225776228361,0.0,0,quality_factor,0.5509617924690247,value_factor,0.31606441736221313,momentum_factor,0.08108316361904144
2025-10-27,688172.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.6785596651062363,0.6785596651062363,0.6785596651062363,0.0,0,quality_factor,0.7790989875793457,value_factor,0.1911413073539734,momentum_factor,0.02447994239628315
2025-10-27,605358.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.6163278971817113,0.6163278971817113,0.6163278971817113,0.0,0,quality_factor,0.8700808882713318,value_factor,0.0815051719546318,volatility_factor,0.029232876375317574
2025-10-27,688469.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.5638903863819282,0.5638903863819282,0.5638903863819282,0.0,0,quality_factor,0.7898092269897461,value_factor,0.07441810518503189,momentum_factor,0.06972915679216385
2025-10-27,688538.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.562041317197168,0.562041317197168,0.562041317197168,0.0,0,quality_factor,0.8868749141693115,volatility_factor,0.05394860729575157,momentum_factor,0.05153374746441841
2025-10-27,688387.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.5617633677176417,0.5617633677176417,0.5617633677176417,0.0,0,quality_factor,0.8401332497596741,momentum_factor,0.060295701026916504,volatility_factor,0.05977288633584976
2025-10-27,002583.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.4921369721572826,0.4921369721572826,0.4921369721572826,0.0,0,quality_factor,0.6183544397354126,value_factor,0.19236873090267181,momentum_factor,0.10186915099620819
2025-10-27,002436.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.47458361158722273,0.47458361158722273,0.47458361158722273,0.0,0,quality_factor,0.5001808404922485,value_factor,0.27366501092910767,momentum_factor,0.12402131408452988
2025-10-27,002414.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.4700662394751267,0.4700662394751267,0.4700662394751267,0.0,0,quality_factor,0.5314897298812866,value_factor,0.25212639570236206,momentum_factor,0.11815232783555984
2025-10-27,688220.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.45732086424482693,0.45732086424482693,0.45732086424482693,0.0,1,quality_factor,0.49164554476737976,value_factor,0.27953681349754333,momentum_factor,0.12562131881713867
2025-10-27,688027.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.4383934905112573,0.4383934905112573,0.4383934905112573,0.0,1,quality_factor,0.4823618531227112,value_factor,0.28592342138290405,momentum_factor,0.12736156582832336
2025-10-27,688322.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.27514754753582515,0.27514754753582515,0.27514754753582515,0.0,1,quality_factor,0.3947449028491974,value_factor,0.3461986780166626,momentum_factor,0.14378578960895538
2025-10-27,300474.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.22761369359497996,0.22761369359497996,0.22761369359497996,0.0,1,quality_factor,0.47467926144599915,value_factor,0.2912086248397827,momentum_factor,0.12880171835422516
2025-10-27,300390.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.1776999085347544,0.1776999085347544,0.1776999085347544,0.0,1,value_factor,0.5516254305839539,momentum_factor,0.18781690299510956,volatility_factor,0.13978232443332672
2025-10-27,600118.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.16791215665067372,0.16791215665067372,0.16791215665067372,0.0,2,quality_factor,0.37819090485572815,value_factor,0.3575868010520935,momentum_factor,0.14688889682292938
2025-10-27,688525.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.1554258662080076,0.1554258662080076,0.1554258662080076,0.0,1,value_factor,0.40902072191238403,quality_factor,0.3034258484840393,momentum_factor,0.16090397536754608
2025-10-27,002465.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.11773739654141854,0.11773739654141854,0.11773739654141854,0.0,1,value_factor,0.445431113243103,quality_factor,0.3147096335887909,momentum_factor,0.139699786901474
2025-10-27,600707.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.10892491198342477,0.10892491198342477,0.10892491198342477,0.0,1,value_factor,0.564153254032135,momentum_factor,0.20317554473876953,volatility_factor,0.15474840998649597
2025-10-27,600060.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.0853105619463292,0.0853105619463292,0.0853105619463292,0.0,1,value_factor,0.5595217347145081,momentum_factor,0.201913520693779,volatility_factor,0.15390951931476593
2025-10-27,600435.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.06012346859628403,0.06012346859628403,0.06012346859628403,0.0,1,value_factor,0.42933472990989685,quality_factor,0.2738970220088959,momentum_factor,0.16643927991390228
2025-10-27,002429.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.05312135652262978,0.05312135652262978,0.05312135652262978,0.0,1,value_factor,0.5576287508010864,momentum_factor,0.20139771699905396,volatility_factor,0.1535666286945343
2025-10-27,300919.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.006747483336566315,0.006747483336566315,0.006747483336566315,0.0,1,value_factor,0.5099334716796875,momentum_factor,0.18840138614177704,quality_factor,0.15673743188381195
2025-10-27,300073.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.004732798003749074,0.004732798003749074,0.004732798003749074,0.0,2,value_factor,0.5119963884353638,momentum_factor,0.18896348774433136,quality_factor,0.1537388414144516
2025-10-27,002185.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.004439814963348124,-0.004439814963348124,-0.004439814963348124,0.0,1,value_factor,0.4941161274909973,momentum_factor,0.18409135937690735,quality_factor,0.17972983419895172
2025-10-27,688629.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.008721055121949234,-0.008721055121949234,-0.008721055121949234,0.0,1,value_factor,0.5050880908966064,momentum_factor,0.18708108365535736,quality_factor,0.16378073394298553
2025-10-27,002841.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.013651087901077413,-0.013651087901077413,-0.013651087901077413,0.0,1,value_factor,0.4774104058742523,quality_factor,0.20401354134082794,momentum_factor,0.1795392781496048
2025-10-27,601231.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.03154931753854132,-0.03154931753854132,-0.03154931753854132,0.0,2,value_factor,0.39137300848960876,quality_factor,0.3290787637233734,momentum_factor,0.1560952067375183
2025-10-27,600498.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.04369767866627731,-0.04369767866627731,-0.04369767866627731,0.0,2,quality_factor,0.4723373055458069,value_factor,0.29281970858573914,momentum_factor,0.1292407214641571
2025-10-27,603659.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.04636150689413758,-0.04636150689413758,-0.04636150689413758,0.0,2,quality_factor,0.5317644476890564,value_factor,0.25193747878074646,momentum_factor,0.1181008517742157
2025-10-27,600699.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.04962313180916523,-0.04962313180916523,-0.04962313180916523,0.0,2,quality_factor,0.4009515345096588,value_factor,0.3982068598270416,momentum_factor,0.11830225586891174
2025-10-27,600764.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.05536871499289175,-0.05536871499289175,-0.05536871499289175,0.0,1,value_factor,0.4064742624759674,quality_factor,0.3071273863315582,momentum_factor,0.16021010279655457
2025-10-27,002152.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,-0.06946738121995513,-0.06946738121995513,-0.06946738121995513,0.0,1,quality_factor,0.4931463897228241,value_factor,0.2785043716430664,momentum_factor,0.12533998489379883
