trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,cp,1,5,-0.04131020820792764,-0.05940602036916428,0.018095812161236638,1.0180958121612367,0.0
2025-10-28,cp,1,5,-0.04630612495771308,-0.06053278142348072,0.014226656465767637,1.0325799115300913,0.0
2025-10-29,cp,1,5,-0.02987022977826479,-0.02690582303385812,-0.002964406744406671,1.0295189246762126,-0.002964406744406678
2025-10-30,cp,1,5,0.016881152804608786,-0.026519954386091043,0.043401107190699825,1.074201185880939,0.0
2025-10-31,cp,1,5,0.029135321260919354,-0.03205266045232826,0.061187981713247616,1.139929388398971,0.0
2025-11-03,cp,1,5,0.053068026062171376,-0.030153170384456023,0.0832211964466274,1.2347956759662055,0.0
2025-11-04,cp,1,5,0.04227582617532082,-0.030211745630769907,0.07248757180609072,1.3243030161936562,0.0
2025-11-05,cp,1,5,0.0545182066245979,-0.058975314758715265,0.11349352138331317,1.4746028288800173,0.0
2025-11-06,cp,1,5,0.01578254264596594,-0.05033677955029778,0.06611932219626372,1.572102568434257,0.0
2025-11-07,cp,1,5,0.031839978304716646,-0.04425934104935651,0.07609931935407316,1.6917385038468942,0.0
2025-11-10,cp,1,5,0.005343918752181229,-0.03151149890011897,0.0368554176523002,1.7540882329646488,0.0
2025-11-11,cp,1,5,0.008128400238902489,-0.022760849288205605,0.030889249527108094,1.8082707020852578,0.0
2025-11-12,cp,1,5,-0.03371549879887733,-0.02330556887215098,-0.01040992992672635,1.7894467307879978,-0.010409929926726513
2025-11-13,cp,1,5,-0.0453456065391603,-0.042144572316469175,-0.003201034222691128,1.7837186505630627,-0.013577641607466329
2025-11-14,cp,1,5,-0.0631789716790504,-0.039865314210975264,-0.023313657468075136,1.7421336449244182,-0.03657475458988069
2025-11-17,cp,1,5,-0.04150905204781827,-0.004387877478952739,-0.03712117456886553,1.677463597768885,-0.07233823130880179
2025-11-18,cp,1,5,-0.034681077006264535,0.01836385341709498,-0.05304493042335952,1.588482657937516,-0.12154598528543714
2025-11-19,cp,1,5,-0.024560314756661455,0.016309500071776412,-0.040869814828437864,1.5235616658494249,-0.15744823820211917
2025-11-20,cp,1,5,0.028680005190150282,0.08016115412163785,-0.05148114893148757,1.4451269608235253,-0.20082377093372306
2025-11-21,cp,1,5,0.021706225805040884,0.09130798822227623,-0.06960176241723534,1.3445435774335448,-0.2564478449586962
2025-11-24,cp,1,5,0.006536087016050737,0.048960993960301555,-0.042424906944250815,1.2875014412784365,-0.2879929759445208
2025-11-25,cp,1,5,0.023690522271768252,0.017285785617733126,0.006404736654035126,1.2957475489515156,-0.2834327584596221
2025-11-26,cp,1,5,0.009659335380048777,0.015006836440017095,-0.005347501059968318,1.288818537560046,-0.2872646025432979
2025-11-27,cp,1,5,0.01778352795674595,0.011507407524668882,0.006276120432077068,1.2969073179168664,-0.28279138935265524
2025-11-28,cp,1,5,0.011654990397876933,0.0005277360810789099,0.011127254316798023,1.3113383354686436,-0.274810826743785
2025-12-01,cp,1,5,0.02016048519735764,0.010547745896357541,0.009612739301000098,1.3239438890229112,-0.2678397722773651
2025-12-02,cp,1,5,0.03732018727104481,0.04185309253485621,-0.0045329052638114,1.3179425767993682,-0.2711585852275624
2025-12-03,cp,1,5,0.016008493910245437,0.04411076244602399,-0.028102268535778557,1.2809054005914164,-0.29164068238549423
2025-12-04,cp,1,5,0.04001423830410583,0.008486485799675092,0.03152775250443074,1.3212894690428514,-0.2693077051355366
2025-12-05,cp,1,5,-0.0504033119685405,0.020982805858317924,-0.07138611782685841,1.2269677433223711,-0.32146899139190876
2025-12-08,cp,1,5,-0.03529908973175431,0.013456686618264336,-0.04875577635001865,1.1671459784402585,-0.3545512974941575
2025-12-09,cp,1,5,-0.0159304660460625,0.008423888257742842,-0.02435435430380534,1.1387208917570628,-0.3702707838799163
2025-12-10,cp,1,5,-0.014783364957037947,0.014859360078969954,-0.0296427250360079,1.1049661014699506,-0.3889376738805047
2025-12-11,cp,1,5,-0.01447913114710097,-0.004066136455759299,-0.01041299469134167,1.0934600953212315,-0.39530066263846586
2025-12-12,cp,1,5,0.02700974166864758,0.030428955863226928,-0.0034192141945793494,1.089721321042103,-0.3973682591962251
2025-12-15,cp,1,5,0.00852078762203049,0.062027722542185915,-0.05350693492015542,1.0314136732359975,-0.4296132365322326
2025-12-16,cp,1,5,0.020502589157370264,0.046052638033086624,-0.02555004887571636,1.0050610034737357,-0.44418664621689574
2025-12-17,cp,1,5,0.08665468122074745,0.03906851604324138,0.047586165177506065,1.0528880023985068,-0.41773762015590943
2025-12-18,cp,1,5,0.056258897723328205,0.07667433813273303,-0.020415440409404823,1.0313928301277628,-0.42962476307425457
2025-12-19,cp,1,5,0.025844659897819575,0.034003558298392446,-0.008158898400572871,1.0229778008156711,-0.43427839668253443
2025-12-22,cp,1,5,0.0535277230704615,0.04435465011407839,0.009173072956383109,1.0323616508153135,-0.42908899114230137
2025-12-23,cp,1,5,0.021755639946478098,0.05029389264329234,-0.028538252696814245,1.0028998531498459,-0.4453817937804755
2025-12-24,cp,1,5,0.03430635815475725,0.04605162239759895,-0.011745264242841696,0.9911205293654938,-0.4518959311664147
2025-12-25,cp,1,5,0.05227302182214527,0.10448430207773746,-0.052211280255592185,0.9393728576397211,-0.4805131463135154
2025-12-26,cp,1,5,0.05332029973865626,0.1040312343366683,-0.05071093459801204,0.8917363820928056,-0.5068568101753377
2025-12-29,cp,1,5,0.03005318139985156,0.11784474936464011,-0.08779156796478854,0.8134494468976304,-0.5501506240412022
2025-12-30,cp,1,5,0.07101333354254338,0.12826145361195562,-0.05724812006941224,0.7668809952912379,-0.5759036551292416
2025-12-31,cp,1,5,0.028632300580756328,0.13027551915279384,-0.10164321857203751,0.6889327426681089,-0.6190101726065423
