trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,605358.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.792172101150782,0.792172101150782,0.792172101150782,0.0,1,volatility_factor,0.34078457951545715,quality_factor,0.33976244926452637,momentum_factor,0.30091947317123413
2025-10-27,688172.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.6652934947034729,0.6652934947034729,0.6652934947034729,0.0,1,quality_factor,0.4793608784675598,volatility_factor,0.22646547853946686,momentum_factor,0.18437451124191284
2025-10-27,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.6452509174550999,0.6452509174550999,0.6452509174550999,0.0,1,value_factor,0.4165208637714386,quality_factor,0.41244786977767944,momentum_factor,0.11412551999092102
2025-10-27,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.580797288922962,0.580797288922962,0.580797288922962,0.0,1,quality_factor,0.4212230145931244,volatility_factor,0.2534547746181488,momentum_factor,0.23741726577281952
2025-10-27,688525.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5383757333659268,0.5383757333659268,0.5383757333659268,0.0,1,volatility_factor,0.28762903809547424,quality_factor,0.2807466387748718,momentum_factor,0.27833834290504456
2025-10-27,688027.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5074803792331807,0.5074803792331807,0.5074803792331807,0.0,1,quality_factor,0.32961490750312805,momentum_factor,0.23829539120197296,volatility_factor,0.23644033074378967
2025-10-27,300073.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.43520500238443205,0.43520500238443205,0.43520500238443205,0.0,0,volatility_factor,0.4214353561401367,momentum_factor,0.38024839758872986,value_factor,0.1185796931385994
2025-10-27,002436.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4278040788514155,0.4278040788514155,0.4278040788514155,0.0,1,quality_factor,0.6091580390930176,value_factor,0.16835945844650269,momentum_factor,0.11537820100784302
2025-10-27,300390.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.36893069337447343,0.36893069337447343,0.36893069337447343,0.0,1,quality_factor,0.6311790347099304,value_factor,0.3161177635192871,volatility_factor,0.03177064284682274
2025-10-27,002414.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3292156469285403,0.3292156469285403,0.3292156469285403,0.0,0,quality_factor,0.5314897298812866,value_factor,0.25212639570236206,momentum_factor,0.11815232783555984
2025-10-27,688347.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.32057984061505257,0.32057984061505257,0.32057984061505257,0.0,1,volatility_factor,0.4143589735031128,momentum_factor,0.4056892395019531,value_factor,0.09937011450529099
2025-10-27,002465.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.31173667162505386,0.31173667162505386,0.31173667162505386,0.0,1,quality_factor,0.6794283986091614,value_factor,0.26620084047317505,momentum_factor,0.048707813024520874
2025-10-27,688387.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2941591713130968,0.2941591713130968,0.2941591713130968,0.0,0,quality_factor,0.8401332497596741,momentum_factor,0.060295701026916504,volatility_factor,0.05977288633584976
2025-10-27,688538.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.28535692537012364,0.28535692537012364,0.28535692537012364,0.0,0,quality_factor,0.8868749141693115,volatility_factor,0.05394860729575157,momentum_factor,0.05153374746441841
2025-10-27,688220.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2845155291897386,0.2845155291897386,0.2845155291897386,0.0,1,quality_factor,0.49164554476737976,value_factor,0.27953681349754333,momentum_factor,0.12562131881713867
2025-10-27,600060.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2836397766897343,0.2836397766897343,0.2836397766897343,0.0,2,value_factor,0.5003305077552795,volatility_factor,0.22253797948360443,momentum_factor,0.15547357499599457
2025-10-27,600118.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2752541012410393,0.2752541012410393,0.2752541012410393,0.0,0,quality_factor,0.4691773056983948,value_factor,0.21047724783420563,momentum_factor,0.1658950001001358
2025-10-27,002583.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2643639724884261,0.2643639724884261,0.2643639724884261,0.0,0,quality_factor,0.6183544397354126,value_factor,0.19236873090267181,momentum_factor,0.10186915099620819
2025-10-27,002185.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2335836055408722,0.2335836055408722,0.2335836055408722,0.0,2,volatility_factor,0.34322917461395264,momentum_factor,0.30476194620132446,value_factor,0.22727815806865692
2025-10-27,002429.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.19401052009540024,0.19401052009540024,0.19401052009540024,0.0,2,value_factor,0.7420269250869751,quality_factor,0.164531409740448,volatility_factor,0.08361871540546417
2025-10-28,605358.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",1.0710598444900188,0.7620201644959979,1.0710598444900188,0.5116878549257914,1,quality_factor,0.34776365756988525,volatility_factor,0.3436952829360962,momentum_factor,0.30575183033943176
2025-10-28,688172.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.9433096524260515,0.6649621128206772,0.9433096524260515,0.5116878549257914,1,quality_factor,0.45617228746414185,volatility_factor,0.23333601653575897,momentum_factor,0.18884027004241943
2025-10-28,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.8288338937855482,0.5760471631372983,0.8288338937855482,0.5116878549257914,1,value_factor,0.4005635976791382,quality_factor,0.3951766788959503,momentum_factor,0.1285821497440338
2025-10-28,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7834619195486378,0.5547678621735133,0.7834619195486378,0.5116878549257914,1,quality_factor,0.47591787576675415,volatility_factor,0.24559709429740906,momentum_factor,0.22490333020687103
2025-10-28,688525.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7225598270024688,0.5212731970186884,0.7225598270024688,0.5116878549257914,1,volatility_factor,0.28762903809547424,quality_factor,0.2807466387748718,momentum_factor,0.27833834290504456
2025-10-28,688027.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5631030386434391,0.39935738866025106,0.5631030386434391,0.5116878549257914,1,quality_factor,0.3841526508331299,value_factor,0.24292753636837006,momentum_factor,0.19360685348510742
2025-10-28,002436.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5518992509918769,0.38594567645541294,0.5518992509918769,0.5116878549257914,1,quality_factor,0.6169587969779968,value_factor,0.17745645344257355,momentum_factor,0.1080571636557579
2025-10-28,300390.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5252171872701696,0.37280023959792685,0.5252171872701696,0.5116878549257914,1,quality_factor,0.6207368969917297,value_factor,0.3235311210155487,volatility_factor,0.051350779831409454
2025-10-28,688387.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4392334501020821,0.3049776469349305,0.4392334501020821,0.5116878549257914,0,quality_factor,0.8699951171875,volatility_factor,0.056051917374134064,momentum_factor,0.05469793826341629
2025-10-28,002465.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4238312229490154,0.3026114256535041,0.4238312229490154,0.5116878549257914,1,quality_factor,0.6891167759895325,value_factor,0.26521533727645874,momentum_factor,0.044556185603141785
2025-10-28,300073.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.42060265814940073,0.299192726794651,0.42060265814940073,0.5116878549257914,0,volatility_factor,0.38988518714904785,momentum_factor,0.3550776541233063,value_factor,0.14394862949848175
2025-10-28,688220.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4096476349790728,0.28509306114417793,0.4096476349790728,0.5116878549257914,1,quality_factor,0.5036129951477051,value_factor,0.2713038921356201,momentum_factor,0.12337794899940491
2025-10-28,688347.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4087574574977885,0.2921515768426867,0.4087574574977885,0.5116878549257914,1,volatility_factor,0.41369298100471497,momentum_factor,0.4052417576313019,value_factor,0.1005990207195282
2025-10-28,002185.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4048137940727907,0.29322821154531836,0.4048137940727907,0.5116878549257914,2,volatility_factor,0.3676695227622986,momentum_factor,0.32492443919181824,value_factor,0.2055182307958603
