trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,cp,1,-0.04131020820792764,0.9586897917920724
2025-10-27,cp,2,-0.030812336039237144,0.9691876639607628
2025-10-27,cp,3,-0.03487542223422878,0.9651245777657712
2025-10-27,cp,4,-0.0519766171542445,0.9480233828457555
2025-10-27,cp,5,-0.05940602036916428,0.9405939796308357
2025-10-28,cp,1,-0.04630612495771308,0.9142965824976648
2025-10-28,cp,2,-0.046642711060917004,0.9239821237868359
2025-10-28,cp,3,-0.05505507299419693,0.9119895736883832
2025-10-28,cp,4,-0.0870930175728331,0.8654571657041135
2025-10-28,cp,5,-0.06053278142348072,0.8836572098536004
2025-10-29,cp,1,-0.02987022977826479,0.8869863334929773
2025-10-29,cp,2,-0.016423410365488993,0.9088071861975086
2025-10-29,cp,3,-0.013854775053719806,0.8993541632935929
2025-10-29,cp,4,-0.04044691507023027,0.830452093225957
2025-10-29,cp,5,-0.02690582303385812,0.8598816853426866
2025-10-30,cp,1,0.016881152804608786,0.9019596853242721
2025-10-30,cp,2,-0.011546322297119401,0.8983138055197339
2025-10-30,cp,3,-0.013739838728747001,0.8869971821299117
2025-10-30,cp,4,-0.02624036655375431,0.8086607258943754
2025-10-30,cp,5,-0.026519954386091043,0.8370776622699635
2025-10-31,cp,1,0.029135321260919354,0.9282385705205924
2025-10-31,cp,2,-0.022616435448173725,0.8779971493249936
2025-10-31,cp,3,-0.024460263414545873,0.8653009974070541
2025-10-31,cp,4,-0.03061708243700283,0.7839018937861009
2025-10-31,cp,5,-0.03205266045232826,0.8102470961889957
2025-11-03,cp,1,0.053068026062171376,0.977498359172892
2025-11-03,cp,2,-0.013697573104030381,0.8659707191869842
2025-11-03,cp,3,0.003306665716701345,0.8681622585498076
2025-11-03,cp,4,-0.02598834291273718,0.7635295825604436
2025-11-03,cp,5,-0.030153170384456023,0.7858155774440982
2025-11-04,cp,1,0.04227582617532082,1.0188229098919466
2025-11-04,cp,2,-0.0244493887565448,0.844798264421797
2025-11-04,cp,3,-0.013071086153996058,0.8568144348726552
2025-11-04,cp,4,-0.027673195867618287,0.7424002788715276
2025-11-04,cp,5,-0.030211745630769907,0.7620747171056605
2025-11-05,cp,1,0.0545182066245979,1.07436730780731
2025-11-05,cp,2,-0.020091279642656373,0.8278251862496679
2025-11-05,cp,3,-0.013155472941350548,0.8455426357589294
2025-11-05,cp,4,-0.021450510949174967,0.7264754135609234
2025-11-05,cp,5,-0.058975314758715265,0.7171311207946953
2025-11-06,cp,1,0.01578254264596594,1.0913235556602103
2025-11-06,cp,2,-0.03971193153077629,0.7949506491338689
2025-11-06,cp,3,-0.03086361855839701,0.8194461303740042
2025-11-06,cp,4,-0.0328201545276664,0.7026323782273035
2025-11-06,cp,5,-0.05033677955029778,0.6810330496585948
2025-11-07,cp,1,0.031839978304716646,1.1260712739958578
2025-11-07,cp,2,-0.025331351633961066,0.7748134747090133
2025-11-07,cp,3,-0.014861708310865907,0.807267761007918
2025-11-07,cp,4,0.00025547054154725424,0.7028118801014778
2025-11-07,cp,5,-0.04425934104935651,0.6508909756478717
2025-11-10,cp,1,0.005343918752181229,1.132088907393257
2025-11-10,cp,2,-0.024055258087740592,0.7561751366050289
2025-11-10,cp,3,-0.01661216340439704,0.7938572970509526
2025-11-10,cp,4,0.0004970742903485093,0.7031612298180278
2025-11-10,cp,5,-0.03151149890011897,0.6303804253846464
2025-11-11,cp,1,0.008128400238902489,1.1412909791385712
2025-11-11,cp,2,-0.021025880613607825,0.740275888459793
2025-11-11,cp,3,-0.004299403313713309,0.7904441843573964
2025-11-11,cp,4,-0.019996926533637063,0.6891001663640548
2025-11-11,cp,5,-0.022760849288205605,0.6160324315282315
2025-11-12,cp,1,-0.03371549879887733,1.1028117845022551
2025-11-12,cp,2,-0.04156224032489526,0.7095083640769017
2025-11-12,cp,3,-0.023478711383026353,0.7718855734884774
2025-11-12,cp,4,-0.05512308261071248,0.6511148409665133
2025-11-12,cp,5,-0.02330556887215098,0.6016754452677717
2025-11-13,cp,1,-0.0453456065391603,1.0528041152354666
2025-11-13,cp,2,-0.05979994535130013,0.6670798026788125
2025-11-13,cp,3,-0.06062487800889779,0.7250901047589103
2025-11-13,cp,4,-0.07056962766104571,0.6051659090749255
2025-11-13,cp,5,-0.042144572316469175,0.5763180909536403
2025-11-14,cp,1,-0.0631789716790504,0.9862890338554173
2025-11-14,cp,2,-0.03204814505652385,0.6457011323982846
2025-11-14,cp,3,-0.05834201188371407,0.6827868892503025
2025-11-14,cp,4,-0.0657168730545583,0.5653962978513023
2025-11-14,cp,5,-0.039865314210975264,0.553342989172304
2025-11-17,cp,1,-0.04150905204781827,0.9453491110149204
2025-11-17,cp,2,-0.01314819617777265,0.637211327237302
2025-11-17,cp,3,-0.04071339369229756,0.6549883178203157
2025-11-17,cp,4,-0.030395657368797516,0.5482107057042275
2025-11-17,cp,5,-0.004387877478952739,0.5509149879319785
2025-11-18,cp,1,-0.034681077006264535,0.9125633856980082
2025-11-18,cp,2,-0.021109853448788345,0.6237598895034147
2025-11-18,cp,3,-0.014742704968296282,0.6453320182930101
2025-11-18,cp,4,-0.023899735168460747,0.5351086150213814
2025-11-18,cp,5,0.01836385341709498,0.5610319100156419
2025-11-19,cp,1,-0.024560314756661455,0.8901505417098605
2025-11-19,cp,2,-0.017342279159237924,0.6129424713713111
2025-11-19,cp,3,-0.011721971117436199,0.6377674550134226
2025-11-19,cp,4,0.004087816031175323,0.5372960405962858
2025-11-19,cp,5,0.016309500071776412,0.5701820599923109
2025-11-20,cp,1,0.028680005190150282,0.9156800638661144
2025-11-20,cp,2,0.0443128727324064,0.6401037130974747
2025-11-20,cp,3,0.033704943698320756,0.6592633711772713
2025-11-20,cp,4,0.05754465704561813,0.5682145569843676
2025-11-20,cp,5,0.08016115412163785,0.6158885119807475
2025-11-21,cp,1,0.021706225805040884,0.9355560220975666
2025-11-21,cp,2,0.040045349411564644,0.665736889948103
2025-11-21,cp,3,0.04266977402565097,0.6873939902487943
2025-11-21,cp,4,0.06159018022720291,0.6032109939567551
2025-11-21,cp,5,0.09130798822227623,0.6721240529789207
2025-11-24,cp,1,0.006536087016050737,0.9416708976663866
2025-11-24,cp,2,0.012099577404100385,0.6737920249787951
2025-11-24,cp,3,0.03219518085963573,0.7095247640866809
2025-11-24,cp,4,0.02011684133115641,0.6153456938113923
2025-11-24,cp,5,0.048960993960301555,0.705031914677395
2025-11-25,cp,1,0.023690522271768252,0.9639795730402281
2025-11-25,cp,2,-0.0006270797066226144,0.6733695036734467
2025-11-25,cp,3,0.019806306863420567,0.7235778292913778
2025-11-25,cp,4,0.007828928975120664,0.6201631915433881
2025-11-25,cp,5,0.017285785617733126,0.7172189452081683
2025-11-26,cp,1,0.009659335380048777,0.9732909750357398
2025-11-26,cp,2,0.028242297375804838,0.6923870054399902
2025-11-26,cp,3,0.019778819027745934,0.7378893442294212
2025-11-26,cp,4,0.017748829697672434,0.6311703624148567
2025-11-26,cp,5,0.015006836440017095,0.7279821326105889
2025-11-27,cp,1,0.01778352795674595,0.9905995223003364
2025-11-27,cp,2,0.008030240767987928,0.6979470397982995
2025-11-27,cp,3,0.021270831136774394,0.7535848638681504
2025-11-27,cp,4,0.0016640021562370308,0.632220631258868
2025-11-27,cp,5,0.011507407524668882,0.7363593196812164
2025-11-28,cp,1,0.011654990397876933,1.0021449502208883
2025-11-28,cp,2,0.017548163560875216,0.7101947286095087
2025-11-28,cp,3,0.010225637393464507,0.7612907494312695
2025-11-28,cp,4,0.03655622938379759,0.6553322336763364
2025-11-28,cp,5,0.0005277360810789099,0.7367479230628509
2025-12-01,cp,1,0.02016048519735764,1.0223486786554232
2025-12-01,cp,2,0.02667568804058295,0.7291396616379624
2025-12-01,cp,3,0.029108603400983313,0.7834508599293017
2025-12-01,cp,4,0.03879938312345277,0.6807587200838927
2025-12-01,cp,5,0.010547745896357541,0.7445189529449869
2025-12-02,cp,1,0.03732018727104481,1.060502922799149
2025-12-02,cp,2,0.054994041825358594,0.7692379986866082
2025-12-02,cp,3,0.020276487646334912,0.7993364916121686
2025-12-02,cp,4,0.020599416361286867,0.6947819524004776
2025-12-02,cp,5,0.04185309253485621,0.7756793735765477
2025-12-03,cp,1,0.016008493910245437,1.0774799773805765
2025-12-03,cp,2,0.010455459845320324,0.7772807356933706
2025-12-03,cp,3,0.009620967231156633,0.807026881804637
2025-12-03,cp,4,0.02220247891918891,0.710207834052082
2025-12-03,cp,5,0.04411076244602399,0.8098951821586635
2025-12-04,cp,1,0.04001423830410583,1.1205945179633854
2025-12-04,cp,2,0.016026658730982125,0.7897379487824949
2025-12-04,cp,3,0.03365907402087392,0.8341906593561343
2025-12-04,cp,4,0.06221158169577617,0.7543909867411934
2025-12-04,cp,5,0.008486485799675092,0.8167683461212784
2025-12-05,cp,1,-0.0504033119685405,1.0641128428842406
2025-12-05,cp,2,0.010354760749758444,0.7979154962971426
2025-12-05,cp,3,-0.0013448298447297682,0.8330688148612374
2025-12-05,cp,4,-0.009772926106348579,0.7470183793724763
2025-12-05,cp,5,0.020982805858317924,0.8339064377591605
2025-12-08,cp,1,-0.03529908973175431,1.0265506281585575
2025-12-08,cp,2,-0.027903695177975054,0.7756507055106845
2025-12-08,cp,3,-0.0160169570788455,0.8197255874098802
2025-12-08,cp,4,-0.02686809367320951,0.7269474195798874
2025-12-08,cp,5,0.013456686618264336,0.8451280553610387
2025-12-09,cp,1,-0.0159304660460625,1.0101971982321134
2025-12-09,cp,2,0.011933145405814301,0.7849066581636659
2025-12-09,cp,3,-0.006537289337135455,0.8143668040679285
2025-12-09,cp,4,0.008994191501497136,0.7334857238831081
2025-12-09,cp,5,0.008423888257742842,0.8522473196628836
2025-12-10,cp,1,-0.014783364957037947,0.9952630843720709
2025-12-10,cp,2,0.0059087605203884085,0.7895444836376134
2025-12-10,cp,3,-0.017919019576095117,0.7997741493637133
2025-12-10,cp,4,0.014843454511654017,0.7443731858605146
2025-12-10,cp,5,0.014859360078969954,0.8649111694620913
2025-12-11,cp,1,-0.01447913114710097,0.9808525396475795
2025-12-11,cp,2,-0.01059389197816176,0.7811801346660031
2025-12-11,cp,3,-0.026215062745408628,0.7788080198559877
2025-12-11,cp,4,-0.005463521603932166,0.7403062868781779
2025-12-11,cp,5,-0.004066136455759299,0.8613943226249482
2025-12-12,cp,1,0.02700974166864758,1.0073451133584976
2025-12-12,cp,2,0.018611175941893588,0.7957188155945842
2025-12-12,cp,3,0.027773643231377935,0.8004383559452038
2025-12-12,cp,4,0.025930834711622407,0.7595030468391909
2025-12-12,cp,5,0.030428955863226928,0.887605652448937
2025-12-15,cp,1,0.00852078762203049,1.0159284871315157
2025-12-15,cp,2,0.03990836126763572,0.827474649554788
2025-12-15,cp,3,0.047244981135634107,0.838255050972073
2025-12-15,cp,4,0.036009021591382626,0.7868520084515442
2025-12-15,cp,5,0.062027722542185915,0.9426618095859155
2025-12-16,cp,1,0.020502589157370264,1.0367576515164418
2025-12-16,cp,2,0.05015415269848258,0.8689759394826821
2025-12-16,cp,3,0.03567108009932467,0.8681565140389613
2025-12-16,cp,4,0.04937856319334791,0.8257056300746816
2025-12-16,cp,5,0.046052638033086624,0.98607387269039
2025-12-17,cp,1,0.08665468122074745,1.1265975553117697
2025-12-17,cp,2,0.046085485010069184,0.9090231171158221
2025-12-17,cp,3,0.08162576668240949,0.9390204550977195
2025-12-17,cp,4,0.07374311552397975,0.8865957357420794
2025-12-17,cp,5,0.03906851604324138,1.0245983156054157
2025-12-18,cp,1,0.056258897723328205,1.1899786919514062
2025-12-18,cp,2,0.05583494925014815,0.9597783767271956
2025-12-18,cp,3,0.0742680880755666,1.0087597089616755
2025-12-18,cp,4,0.0527952252912006,0.9334037573528001
2025-12-18,cp,5,0.07667433813273303,1.103158713306374
2025-12-19,cp,1,0.025844659897819575,1.2207332865305422
2025-12-19,cp,2,0.05069125660627099,1.008430748707024
2025-12-19,cp,3,0.07266516090489375,1.0820613955277496
2025-12-19,cp,4,0.025129191189498315,0.9568594388283148
2025-12-19,cp,5,0.034003558298392446,1.140670034926667
2025-12-22,cp,1,0.0535277230704615,1.2860763598348435
2025-12-22,cp,2,0.04136290537362114,1.0501423743416427
2025-12-22,cp,3,0.05364987195513177,1.1401138508454045
2025-12-22,cp,4,0.058377836462187166,1.0127188226655344
2025-12-22,cp,5,0.04435465011407839,1.1912640552214528
2025-12-23,cp,1,0.021755639946478098,1.3140557740630874
2025-12-23,cp,2,0.015157287605211596,1.0660596843359587
2025-12-23,cp,3,0.051996271081366,1.1993955196975823
2025-12-23,cp,4,0.013910168401756282,1.0268059120324402
2025-12-23,cp,5,0.05029389264329234,1.2511773617245736
2025-12-24,cp,1,0.03430635815475725,1.3591362420834225
2025-12-24,cp,2,0.06751769547841302,1.138037577464767
2025-12-24,cp,3,0.06681180361747123,1.279529297619292
2025-12-24,cp,4,0.04099393470258077,1.0688987265425218
2025-12-24,cp,5,0.04605162239759895,1.3087961091391376
2025-12-25,cp,1,0.05227302182214527,1.4301824005251178
2025-12-25,cp,2,0.06590983013607499,1.2130454408839402
2025-12-25,cp,3,0.09262924796217498,1.3980511342033368
2025-12-25,cp,4,0.024527497177874013,1.0951161370412266
2025-12-25,cp,5,0.10448430207773746,1.4455447571645987
2025-12-26,cp,1,0.05332029973865626,1.5064401548020683
2025-12-26,cp,2,0.09198249294575539,1.324624384592928
2025-12-26,cp,3,0.07974788161457085,1.509542750544901
2025-12-26,cp,4,0.0757012284365115,1.1780177738958946
2025-12-26,cp,5,0.1040312343366683,1.5959265625413313
2025-12-29,cp,1,0.03005318139985156,1.5517134740423553
2025-12-29,cp,2,0.07492428809000697,1.4238709235952167
2025-12-29,cp,3,0.09580461203002598,1.6541639081035937
2025-12-29,cp,4,0.08885652571221656,1.2826923405115231
2025-12-29,cp,5,0.11784474936464011,1.783998128308386
2025-12-30,cp,1,0.07101333354254338,1.6619058205369837
2025-12-30,cp,2,0.06409122717432132,1.5151285584262684
2025-12-30,cp,3,0.09435434447280258,1.8102414593032774
2025-12-30,cp,4,0.10517860648579795,1.417604133436532
2025-12-30,cp,5,0.12826145361195562,2.0128163214862282
2025-12-31,cp,1,0.028632300580756328,1.709490007527507
2025-12-31,cp,2,0.06722945147248484,1.6169898203195632
2025-12-31,cp,3,0.11085205041840912,2.010910436819459
2025-12-31,cp,4,0.10828426036100966,1.571108348510417
2025-12-31,cp,5,0.13027551915279384,2.275037012727063
