trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.34876891813541383,0.34876891813541383,0.34876891813541383,0.0,2,quality_factor,0.6486399173736572,value_factor,0.23153840005397797,volatility_factor,0.0997348502278328
2021-10-27,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.309356734691467,0.309356734691467,0.309356734691467,0.0,1,quality_factor,0.5847333669662476,value_factor,0.2836897075176239,volatility_factor,0.11204177886247635
2021-10-27,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2500784186339246,0.2500784186339246,0.2500784186339246,0.0,1,quality_factor,0.8772255778312683,value_factor,0.08625029772520065,momentum_factor,0.01956166885793209
2021-10-27,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2160910647458897,0.2160910647458897,0.2160910647458897,0.0,0,quality_factor,0.7331236600875854,value_factor,0.2230144441127777,volatility_factor,0.030387263745069504
2021-10-27,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.1285977236905227,0.1285977236905227,0.1285977236905227,0.0,0,quality_factor,0.7358675003051758,value_factor,0.2209164798259735,volatility_factor,0.029635120183229446
2021-10-27,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08080062178868998,0.08080062178868998,0.08080062178868998,0.0,0,quality_factor,0.6273863911628723,value_factor,0.30386215448379517,volatility_factor,0.0593719482421875
2021-10-27,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06304238807245888,0.06304238807245888,0.06304238807245888,0.0,0,value_factor,0.6632282137870789,volatility_factor,0.18912839889526367,quality_factor,0.13836035132408142
2021-10-27,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.040204804418977946,0.040204804418977946,0.040204804418977946,0.0,0,momentum_factor,0.3046390116214752,value_factor,0.30297157168388367,quality_factor,0.2114839255809784
2021-10-27,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.038103344202652066,0.038103344202652066,0.038103344202652066,0.0,0,value_factor,0.665488600730896,volatility_factor,0.18995073437690735,quality_factor,0.13515718281269073
2021-10-27,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.027636159196239157,0.027636159196239157,0.027636159196239157,0.0,0,value_factor,0.6439783573150635,volatility_factor,0.18212546408176422,quality_factor,0.1656390279531479
2021-10-27,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.016473339353758092,0.016473339353758092,0.016473339353758092,0.0,2,momentum_factor,0.3477572500705719,volatility_factor,0.3070584237575531,value_factor,0.2155844122171402
2021-10-27,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0004602594332590952,0.0004602594332590952,0.0004602594332590952,0.0,2,value_factor,0.35968178510665894,volatility_factor,0.2807665765285492,momentum_factor,0.22105400264263153
2021-10-27,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.0027887291098812605,-0.0027887291098812605,-0.0027887291098812605,0.0,0,value_factor,0.6673851013183594,volatility_factor,0.1906406581401825,quality_factor,0.13246966898441315
2021-10-27,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.008438666487324775,-0.008438666487324775,-0.008438666487324775,0.0,0,value_factor,0.663066565990448,volatility_factor,0.18906961381435394,quality_factor,0.13858933746814728
2021-10-27,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.020949157143399056,-0.020949157143399056,-0.020949157143399056,0.0,0,value_factor,0.3401688039302826,volatility_factor,0.24347659945487976,momentum_factor,0.2331707924604416
2021-10-27,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.04090791433632163,-0.04090791433632163,-0.04090791433632163,0.0,0,value_factor,0.6147838234901428,quality_factor,0.2070101797580719,volatility_factor,0.1715046912431717
2021-10-27,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.04466552441570854,-0.04466552441570854,-0.04466552441570854,0.0,0,momentum_factor,0.4151606559753418,quality_factor,0.39404982328414917,value_factor,0.18690139055252075
2021-10-27,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.04694096259767905,-0.04694096259767905,-0.04694096259767905,0.0,1,volatility_factor,0.45058947801589966,momentum_factor,0.30914247035980225,quality_factor,0.17543870210647583
2021-10-27,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.052052510613492,-0.052052510613492,-0.052052510613492,0.0,2,quality_factor,0.4676881432533264,momentum_factor,0.24410833418369293,value_factor,0.24024325609207153
2021-10-27,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.06668171576259997,-0.06668171576259997,-0.06668171576259997,0.0,1,momentum_factor,0.473269522190094,value_factor,0.25362250208854675,volatility_factor,0.1684352457523346
2021-10-28,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.44910260439828603,0.3536193117542575,0.44910260439828603,0.25225867827733356,2,quality_factor,0.6477060317993164,value_factor,0.23230043053627014,volatility_factor,0.09991466253995895
2021-10-28,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.35503647551120493,0.27163601478231664,0.35503647551120493,0.25225867827733356,1,quality_factor,0.584741473197937,value_factor,0.28368306159973145,volatility_factor,0.1120401993393898
2021-10-28,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3527666948709393,0.2813668477860039,0.3527666948709393,0.25225867827733356,1,quality_factor,0.8776873350143433,value_factor,0.08552799373865128,momentum_factor,0.019586585462093353
2021-10-28,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2540126976155392,0.20141842705227328,0.2540126976155392,0.25225867827733356,0,quality_factor,0.7329756021499634,value_factor,0.22312772274017334,volatility_factor,0.03042786940932274
2021-10-28,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.15612188594720772,0.11647227866260738,0.15612188594720772,0.25225867827733356,0,quality_factor,0.7360907793045044,value_factor,0.2207457423210144,volatility_factor,0.029573911800980568
2021-10-28,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.12053271312786924,0.08769943764617728,0.12053271312786924,0.25225867827733356,0,quality_factor,0.6270434856414795,value_factor,0.3041243851184845,volatility_factor,0.05946595221757889
2021-10-28,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08137682891358027,0.05894273163161299,0.08137682891358027,0.25225867827733356,0,value_factor,0.6634040474891663,volatility_factor,0.18919238448143005,quality_factor,0.1381111443042755
2021-10-28,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05841691135004918,0.05023611505850486,0.05841691135004918,0.25225867827733356,0,momentum_factor,0.365159273147583,value_factor,0.26962918043136597,quality_factor,0.23475007712841034
2021-10-28,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.038534971460135424,0.020652873148138295,0.038534971460135424,0.25225867827733356,0,value_factor,0.6655570864677429,volatility_factor,0.18997564911842346,quality_factor,0.13506004214286804
