trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,cp,20,0.04185436711562506,0.0001,0.04175436711562506,1.041754367115625,0.0
2021-10-28,cp,20,0.04530424444431362,9.999999999999997e-06,0.04529424444431362,1.0889398440706914,0.0
2021-10-29,cp,20,0.005042149274654484,5.000000000000005e-06,0.005037149274654484,1.0944249966163946,0.0
2021-11-01,cp,20,0.01773245913611605,2.5e-05,0.01770745913611605,1.1138044825215234,0.0
2021-11-02,cp,20,0.03835255611174462,0.0,0.03835255611174462,1.1565217314349427,0.0
2021-11-03,cp,20,0.04134649817442733,5.000000000000005e-06,0.04134149817442733,1.204334072483746,0.0
2021-11-04,cp,20,0.03758197956748642,0.0,0.03758197956748642,1.2495953309882577,0.0
2021-11-05,cp,20,0.07588193919058497,0.0,0.07588193919058497,1.3444170479071476,0.0
2021-11-08,cp,20,0.06465661792531321,0.0,0.06465661792531321,1.4313425073059576,0.0
2021-11-09,cp,20,0.0376276521782589,0.0,0.0376276521782589,1.485200565318823,0.0
2021-11-10,cp,20,0.010325027507176898,0.0,0.010325027507176898,1.5005353020094145,0.0
2021-11-11,cp,20,0.003516625060657713,5.000000000000005e-06,0.003511625060657713,1.5058046193803525,0.0
2021-11-12,cp,20,-0.013599889901445238,1.9999999999999995e-05,-0.013619889901445238,1.4852957262513045,-0.013619889901445248
2021-11-15,cp,20,-0.013611531396269989,9.999999999999997e-06,-0.013621531396269988,1.4650637238834268,-0.02705589753980886
2021-11-16,cp,20,-0.014227682725112944,9.999999999999997e-06,-0.014237682725112943,1.444204611410702,-0.04090836697990685
2021-11-17,cp,20,0.023552239738611796,1.9999999999999995e-05,0.023532239738611797,1.4781899805580274,-0.018338792740381304
2021-11-18,cp,20,0.019668224277757163,0.0,0.019668224277757163,1.507263352620776,0.0
2021-11-19,cp,20,0.022502250738284612,1.5000000000000002e-05,0.02248725073828461,1.5411575615597866,0.0
2021-11-22,cp,20,0.013439658912582447,1.5000000000000002e-05,0.013424658912582448,1.5618470761542738,0.0
2021-11-23,cp,20,0.0001400569552519715,1.5000000000000002e-05,0.00012505695525197148,1.562042395994187,0.0
2021-11-24,cp,20,-0.024025065679367536,5.000000000000005e-06,-0.024030065679367538,1.52450641462449,-0.024030065679367496
2021-11-25,cp,20,-0.02201513151394694,0.0,-0.02201513151394694,1.490944205412676,-0.04551617213709447
2021-11-26,cp,20,-0.04325428808743297,0.0,-0.04325428808743297,1.4264544752294674,-0.08680169060227227
2021-11-29,cp,20,-0.04274021324621442,5.000000000000005e-06,-0.04274521324621442,1.365480374499767,-0.12583654707356062
2021-11-30,cp,20,-0.028911708348519645,9.999999999999997e-06,-0.028921708348519645,1.3259883493528575,-0.15111884750803395
2021-12-01,cp,20,-0.0020859192807362037,0.0,-0.0020859192807362037,1.3232224446889107,-0.15288954507107055
2021-12-02,cp,20,-0.011438430648240173,0.0,-0.011438430648240173,1.3080868565231418,-0.16257915926117428
2021-12-03,cp,20,0.0035050611243909848,0.0,0.0035050611243909848,1.3126717809112678,-0.15964394802754578
2021-12-06,cp,20,0.01259442396664832,0.0,0.01259442396664832,1.3292041258491194,-0.14906014762606612
2021-12-07,cp,20,-0.0037180886492310383,5.000000000000005e-06,-0.003723088649231038,1.3242553810556597,-0.15222827213161771
2021-12-08,cp,20,-0.02620534622789721,5.000000000000005e-06,-0.02621034622789721,1.289546189024035,-0.17444866264127068
2021-12-09,cp,20,-0.01614507552933637,5.000000000000005e-06,-0.016150075529336373,1.2687199206727289,-0.18778137909295878
2021-12-10,cp,20,-0.01920878916025834,0.0,-0.01920878916025834,1.2443493472131066,-0.203383115333998
2021-12-13,cp,20,-0.030624552948039667,5.000000000000005e-06,-0.03062955294803967,1.206235482996784,-0.2277831343821778
2021-12-14,cp,20,-0.004291396123647045,0.0,-0.004291396123647045,1.2010590487208461,-0.23109702284590505
2021-12-15,cp,20,0.0037855260351150333,1.9999999999999995e-05,0.0037655260351150332,1.205581667838515,-0.22820169866695383
2021-12-16,cp,20,0.01489368793600146,1.5000000000000002e-05,0.01487868793600146,1.2235191412556483,-0.21671835259188343
2021-12-17,cp,20,0.035405918363614244,9.999999999999997e-06,0.03539591836361424,1.2668267248958527,-0.18899337934450844
2021-12-20,cp,20,0.02008833957918723,5.000000000000005e-06,0.020083339579187228,1.2922688361999257,-0.17270565798091508
2021-12-21,cp,20,0.00705143814102645,9.999999999999997e-06,0.007041438141026451,1.3013682672716036,-0.1668803160471667
2021-12-22,cp,20,0.022175202143276507,0.0,0.022175202143276507,1.330226371661197,-0.14840571864596985
2021-12-23,cp,20,0.04319172258318428,9.999999999999997e-06,0.04318172258318428,1.3876678378151066,-0.11163241063511398
2021-12-24,cp,20,0.024889415578951562,9.999999999999997e-06,0.024879415578951562,1.422192202637654,-0.08953034419243344
2021-12-27,cp,20,0.01128313050189284,5.000000000000005e-06,0.01127813050189284,1.4382318718977756,-0.07926194859622238
2021-12-28,cp,20,0.02753494715647754,0.0,0.02753494715647754,1.4778335104892428,-0.053909475005861185
2021-12-29,cp,20,0.007975514283825324,5.000000000000005e-06,0.007970514283825324,1.4896126035937132,-0.046368646962603455
2021-12-30,cp,20,0.0010616224942965324,0.0,0.0010616224942965324,1.491194009841476,-0.045356250466952464
2021-12-31,cp,20,-0.00037420876781472657,9.999999999999997e-06,-0.00038420876781472654,1.4906210800283821,-0.0457230329656626
