trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,pca,1,0.05076186468081917,1.0507618646808192
2021-10-27,pca,2,0.07168260785945084,1.0716826078594508
2021-10-27,pca,3,0.005459169223400562,1.0054591692234005
2021-10-27,pca,4,0.04876311946665555,1.0487631194666556
2021-10-27,pca,5,-0.004755833935903481,0.9952441660640965
2021-10-28,pca,1,0.048984470602231246,1.1022328783512225
2021-10-28,pca,2,0.06052372584560014,1.136544832211034
2021-10-28,pca,3,-0.006894782782594348,0.9985267466548373
2021-10-28,pca,4,0.016387574131293676,1.0659498028330823
2021-10-28,pca,5,0.01789130060477588,1.0130503786142986
2021-10-29,pca,1,0.009996730585648816,1.1132516034787439
2021-10-29,pca,2,-0.007092828105931555,1.1284835150814763
2021-10-29,pca,3,-0.0038181792414993345,0.994714192558678
2021-10-29,pca,4,-0.00030896015794977066,1.0656204668136324
2021-10-29,pca,5,-0.022748370485565828,0.9900051332810379
2021-11-01,pca,1,-6.319301240897968e-05,1.1131812537563508
2021-11-01,pca,2,0.03063192421123904,1.1630511365890845
2021-11-01,pca,3,-0.001382242544182492,0.9933392562824213
2021-11-01,pca,4,0.002141240361049975,1.0679022163667347
2021-11-01,pca,5,0.005607900624727338,0.995556983686448
2021-11-02,pca,1,0.0569330447384094,1.1765580518784198
2021-11-02,pca,2,0.011902547833171203,1.1768944083747601
2021-11-02,pca,3,0.008102001667868397,1.0013872925935805
2021-11-02,pca,4,0.015260520659739115,1.0841989602021804
2021-11-02,pca,5,0.027885105882922978,1.023318195589028
2021-11-03,pca,1,0.06321857092739863,1.2509383705312977
2021-11-03,pca,2,0.016639694918714976,1.1964775722816579
2021-11-03,pca,3,-0.005974291415375939,0.9954047130879721
2021-11-03,pca,4,0.005135729477580786,1.089767112761653
2021-11-03,pca,5,0.030645760632456207,1.0546785600618864
2021-11-04,pca,1,0.0279570773090483,1.2859109512650961
2021-11-04,pca,2,0.04670096621604034,1.2523542309630333
2021-11-04,pca,3,0.0321344637140504,1.0273915097214923
2021-11-04,pca,4,-0.0017660609404704746,1.0878425176295954
2021-11-04,pca,5,0.0323029228589156,1.0887477602285176
2021-11-05,pca,1,0.08180612918544868,1.3911063486652717
2021-11-05,pca,2,0.07660529982298413,1.3482912023105391
2021-11-05,pca,3,0.044419600162149166,1.0730278297933076
2021-11-05,pca,4,0.021183343681315542,1.1108866595516906
2021-11-05,pca,5,0.07224680976762254,1.1674063125466725
2021-11-08,pca,1,0.06316845388619448,1.4789803859017263
2021-11-08,pca,2,0.04634803742360135,1.4107818534131404
2021-11-08,pca,3,0.03758462394737324,1.113357177261155
2021-11-08,pca,4,0.054464096687367736,1.1713900979862208
2021-11-08,pca,5,0.08391334929289379,1.2653672862181307
2021-11-09,pca,1,0.023492700582560627,1.5137256292751957
2021-11-09,pca,2,0.042310474823057664,1.4704727035028036
2021-11-09,pca,3,0.04045083948801057,1.1583934097313704
2021-11-09,pca,4,0.03655131304282041,1.2142059441529751
2021-11-09,pca,5,0.033164676657128606,1.3073327831180632
2021-11-10,pca,1,0.009558858548243565,1.5281951184462883
2021-11-10,pca,2,-0.0034241591397692708,1.4654375709553233
2021-11-10,pca,3,0.0026069069384245433,1.1614132335486242
2021-11-10,pca,4,0.04801980322443181,1.2725118746651365
2021-11-10,pca,5,0.005722355797957421,1.3148138064493986
2021-11-11,pca,1,-0.006162938751830271,1.5187769455304578
2021-11-11,pca,2,-0.008667327425861496,1.4527361437056945
2021-11-11,pca,3,0.005465837381167664,1.1677613294155371
2021-11-11,pca,4,0.017865283237480305,1.2952456597290862
2021-11-11,pca,5,0.03218712007363017,1.357133876312052
2021-11-12,pca,1,-0.032167261862293704,1.469922049813165
2021-11-12,pca,2,0.0007712507585025952,1.4538565675584318
