trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2021-10-27,cp,20,0.04185436711562506,1.041854367115625,1.0,0.0
2021-10-28,cp,20,0.04530424444431362,1.0890547920388072,0.09999999999999998,0.0
2021-10-29,cp,20,0.005042149274654484,1.0945459688685446,0.050000000000000044,0.0
2021-11-01,cp,20,0.01773245913611605,1.1139549605341066,0.25,0.0
2021-11-02,cp,20,0.03835255611174462,1.1566779806639471,0.0,0.0
2021-11-03,cp,20,0.04134649817442733,1.2045025646798693,0.050000000000000044,0.0
2021-11-04,cp,20,0.03758197956748642,1.249770155454653,0.0,0.0
2021-11-05,cp,20,0.07588193919058497,1.3446051383930708,0.0,0.0
2021-11-08,cp,20,0.06465661792531321,1.4315427590865644,0.0,0.0
2021-11-09,cp,20,0.0376276521782589,1.4854083521037786,0.0,0.0
2021-11-10,cp,20,0.010325027507176898,1.5007452341986405,0.0,0.0
2021-11-11,cp,20,0.003516625060657713,1.506022792498886,0.050000000000000044,0.0
2021-11-12,cp,20,-0.013599889901445238,1.485541048331834,0.19999999999999996,-0.013599889901445228
2021-11-15,cp,20,-0.013611531396269989,1.4653205597120174,0.09999999999999998,-0.027026305969335973
2021-11-16,cp,20,-0.014227682725112944,1.4444724436978498,0.09999999999999998,-0.040869466987885406
2021-11-17,cp,20,0.023552239738611796,1.4784930049876401,0.19999999999999996,-0.018279794733761512
2021-11-18,cp,20,0.019668224277757163,1.507572337002832,0.0,0.0
2021-11-19,cp,20,0.022502250738284612,1.5414961077361715,0.15000000000000002,0.0
2021-11-22,cp,20,0.013439658912582447,1.5622132896392191,0.15000000000000002,0.0
2021-11-23,cp,20,0.0001400569552519715,1.56243208847602,0.15000000000000002,0.0
2021-11-24,cp,20,-0.024025065679367536,1.5248945549308324,0.050000000000000044,-0.024025065679367463
2021-11-25,cp,20,-0.02201513151394694,1.4913238007591285,0.0,-0.04551128221275191
2021-11-26,cp,20,-0.04325428808743297,1.4268176514494477,0.0,-0.08679701218812608
2021-11-29,cp,20,-0.04274021324621442,1.3658351607630355,0.050000000000000044,-0.12582750262428577
2021-11-30,cp,20,-0.028911708348519645,1.3263465329429012,0.09999999999999998,-0.15110132291470946
2021-12-01,cp,20,-0.0020859192807362037,1.323579881136898,0.0,-0.15287205703263307
2021-12-02,cp,20,-0.011438430648240173,1.3084402044591077,0.0,-0.16256187125845156
2021-12-03,cp,20,0.0035050611243909848,1.3130263673533475,0.0,-0.15962659942931678
2021-12-06,cp,20,0.01259442396664832,1.3295631781031836,0.0,-0.14904258053223574
2021-12-07,cp,20,-0.0037180886492310383,1.3246197443422425,0.050000000000000044,-0.1522065156545378
2021-12-08,cp,20,-0.02620534622789721,1.2899076253214454,0.050000000000000044,-0.17442323744156596
2021-12-09,cp,20,-0.01614507552933637,1.2690819692847637,0.050000000000000044,-0.18775223662833695
2021-12-10,cp,20,-0.01920878916025834,1.2447044413096873,0.0,-0.20335453266083459
2021-12-13,cp,20,-0.030624552948039667,1.2065859242421386,0.050000000000000044,-0.22775144395617863
2021-12-14,cp,20,-0.004291396123647045,1.2014079860839988,0.0,-0.23106546841607722
2021-12-15,cp,20,0.0037855260351150333,1.2059559472941148,0.19999999999999996,-0.22815464672746733
2021-12-16,cp,20,0.01489368793600146,1.2239170788376785,0.15000000000000002,-0.21665902290097327
2021-12-17,cp,20,0.035405918363614244,1.2672509870148385,0.09999999999999998,-0.18892411621493144
2021-12-20,cp,20,0.02008833957918723,1.2927079551740528,0.050000000000000044,-0.17263094843696758
2021-12-21,cp,20,0.00705143814102645,1.3018234053543756,0.09999999999999998,-0.16679680675007102
2021-12-22,cp,20,0.022175202143276507,1.3306916025229576,0.0,-0.14832035751333028
2021-12-23,cp,20,0.04319172258318428,1.3881664650629022,0.09999999999999998,-0.11153484666530034
2021-12-24,cp,20,0.024889415578951562,1.4227171171046171,0.09999999999999998,-0.08942146823653596
2021-12-27,cp,20,0.01128313050189284,1.4387698200041852,0.050000000000000044,-0.0791472918304269
2021-12-28,cp,20,0.02753494715647754,1.4783862709683353,0.0,-0.05379166117207834
2021-12-29,cp,20,0.007975514283825324,1.4901771617894546,0.050000000000000044,-0.04624516305028159
2021-12-30,cp,20,0.0010616224942965324,1.4917591673848973,0.0,-0.045232635461331605
2021-12-31,cp,20,-0.00037420876781472657,1.491200938024994,0.09999999999999998,-0.04558991778036525
