trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,pca,20,0.04133841860156171,0.0001,0.04123841860156171,1.0412384186015617,0.0
2021-10-28,pca,20,0.0379723471900013,0.0,0.0379723471900013,1.0807766853402683,0.0
2021-10-29,pca,20,-0.00027428302853462204,0.0,-0.00027428302853462204,1.0804802466378436,-0.0002742830285346054
2021-11-01,pca,20,0.010106462060311794,9.999999999999997e-06,0.010096462060311794,1.091389274454939,0.0
2021-11-02,pca,20,0.023081278271834697,9.999999999999997e-06,0.023071278271834698,1.1165690201087846,0.0
2021-11-03,pca,20,0.023631720217377854,9.999999999999997e-06,0.023621720217377854,1.142944301105186,0.0
2021-11-04,pca,20,0.031004254959834682,0.0,0.031004254959834682,1.1783804376215412,0.0
2021-11-05,pca,20,0.06084930875117459,9.999999999999997e-06,0.06083930875117459,1.2500722888923423,0.0
2021-11-08,pca,20,0.05601372498668977,0.0,0.05601372498668977,1.32009349429584,0.0
2021-11-09,pca,20,0.035306910989827786,0.0,0.035306910989827786,1.366701917797194,0.0
2021-11-10,pca,20,0.002622481904069651,5.000000000000005e-06,0.0026174819040696512,1.3702792353352853,0.0
2021-11-11,pca,20,-0.001380757210385808,9.999999999999997e-06,-0.001390757210385808,1.3683735096085008,-0.00139075721038584
2021-11-12,pca,20,-0.010772979730045363,1.5000000000000002e-05,-0.010787979730045362,1.3536115239237132,-0.012163733479836125
2021-11-15,pca,20,-0.013032350580927925,5.000000000000005e-06,-0.013037350580927925,1.3359640159359356,-0.025042501203014544
2021-11-16,pca,20,-0.01633582343288138,5.000000000000005e-06,-0.01634082343288138,1.3141332638388434,-0.04097410954541969
2021-11-17,pca,20,0.01800075682117134,5.000000000000005e-06,0.017995756821171337,1.3377820864854995,-0.023715712835591707
2021-11-18,pca,20,0.015992422530877164,5.000000000000005e-06,0.015987422530877163,1.3591697739563815,-0.00810744342643821
2021-11-19,pca,20,0.02760840204053492,5.000000000000005e-06,0.02760340204053492,1.3966874836682424,0.0
2021-11-22,pca,20,0.02185517375026801,5.000000000000005e-06,0.021850173750268008,1.427205347861218,0.0
2021-11-23,pca,20,0.0019696122634793754,5.000000000000005e-06,0.0019646122634793756,1.4300092529901296,0.0
2021-11-24,pca,20,-0.023050989381501148,5.000000000000005e-06,-0.02305598938150115,1.3970389748377408,-0.02305598938150122
2021-11-25,pca,20,-0.022127916992513586,5.000000000000005e-06,-0.022132916992513588,1.3661184271723508,-0.04467861007485374
2021-11-26,pca,20,-0.04511431963246827,5.000000000000005e-06,-0.04511931963246827,1.3044800932009566,-0.08778206121862031
2021-11-29,pca,20,-0.0508850308299003,1.5000000000000002e-05,-0.0509000308299003,1.2380820162400366,-0.13421398242618066
2021-11-30,pca,20,-0.02539422665100069,5.000000000000005e-06,-0.02539922665100069,1.206635690497028,-0.15620427771780543
2021-12-01,pca,20,-0.00042734693750113293,9.999999999999997e-06,-0.0004373469375011329,1.2061079720731096,-0.15657330919282197
2021-12-02,pca,20,-0.006429785339794286,9.999999999999997e-06,-0.0064397853397942855,1.1983408956363442,-0.16200479603147333
2021-12-03,pca,20,0.01411360531339984,9.999999999999997e-06,0.01410360531339984,1.2152418226593051,-0.1501860424201793
2021-12-06,pca,20,0.018062564588957487,5.000000000000005e-06,0.018057564588957485,1.2371861303631781,-0.13484047199258398
2021-12-07,pca,20,0.0010258577096240117,0.0,0.0010258577096240117,1.2384553072932512,-0.13395294142072278
2021-12-08,pca,20,-0.005077642070495369,5.000000000000005e-06,-0.005082642070495369,1.2321606822459743,-0.13835474863568653
2021-12-09,pca,20,-0.01807150673142891,9.999999999999997e-06,-0.01808150673142891,1.2098813605757417,-0.15393459304833412
2021-12-10,pca,20,-0.008553212953691464,1.5000000000000002e-05,-0.008568212953691463,1.1995148394296267,-0.1611838616278477
2021-12-13,pca,20,-0.010752668612667049,0.0,-0.010752668612667049,1.1866168538652633,-0.17020337359072057
2021-12-14,pca,20,0.028967370377668188,5.000000000000005e-06,0.028962370377668186,1.2209840906832925,-0.14617049635851542
2021-12-15,pca,20,0.01114576598446428,5.000000000000005e-06,0.01114076598446428,1.2345867887083488,-0.13665818166781452
2021-12-16,pca,20,0.028998634037858094,9.999999999999997e-06,0.028988634037858094,1.2703757733141894,-0.11163108164660396
2021-12-17,pca,20,0.033464083541541116,0.0,0.033464083541541116,1.3128877343215255,-0.08190262994711717
2021-12-20,pca,20,0.019758676852148344,5.000000000000005e-06,0.019753676852148343,1.338822094368462,-0.06376683118028548
2021-12-21,pca,20,-0.0096204457680936,5.000000000000005e-06,-0.009625445768093599,1.3259353349059928,-0.07277849277305004
2021-12-22,pca,20,0.008960281143309467,5.000000000000005e-06,0.008955281143309467,1.3378094586079243,-0.0644749634937094
2021-12-23,pca,20,0.04488420306497371,5.000000000000005e-06,0.04487920306497371,1.3978492809630318,-0.022489345407976646
2021-12-24,pca,20,0.04862659268629571,1.5000000000000002e-05,0.04861159268629571,1.4658009608460383,0.0
2021-12-27,pca,20,0.03005323863185569,9.999999999999997e-06,0.03004323863185569,1.5098383688995392,0.0
2021-12-28,pca,20,0.059523042694548875,9.999999999999997e-06,0.05951304269454887,1.5996934442097255,0.0
2021-12-29,pca,20,0.043452358356240214,9.999999999999997e-06,0.04344235835624021,1.6691879000732126,0.0
2021-12-30,pca,20,0.019454952849044655,9.999999999999997e-06,0.019444952849044655,1.701645180086332,0.0
2021-12-31,pca,20,0.010543308055910739,9.999999999999997e-06,0.01053330805591074,1.7195691329700369,0.0
