trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-10-27,pca,1,5,0.05076186468081917,-0.004755833935903481,0.05551769861672265,1.0555176986167227,0.0
2021-10-28,pca,1,5,0.048984470602231246,0.01789130060477588,0.031093169997455365,1.0883370898551352,0.0
2021-10-29,pca,1,5,0.009996730585648816,-0.022748370485565828,0.032745101071214644,1.1239747978619934,0.0
2021-11-01,pca,1,5,-6.319301240897968e-05,0.005607900624727338,-0.005671093637136318,1.1176006315375366,-0.00567109363713636
2021-11-02,pca,1,5,0.0569330447384094,0.027885105882922978,0.02904793885548642,1.150064626347292,0.0
2021-11-03,pca,1,5,0.06321857092739863,0.030645760632456207,0.032572810294942425,1.1875254632482264,0.0
2021-11-04,pca,1,5,0.0279570773090483,0.0323029228589156,-0.004345845549867302,1.182364660998415,-0.004345845549867167
2021-11-05,pca,1,5,0.08180612918544868,0.07224680976762254,0.009559319417826131,1.1936672624612485,0.0
2021-11-08,pca,1,5,0.06316845388619448,0.08391334929289379,-0.020744895406699312,1.168904759951089,-0.020744895406699326
2021-11-09,pca,1,5,0.023492700582560627,0.033164676657128606,-0.009671976074567979,1.1575991410793933,-0.030216227349224245
2021-11-10,pca,1,5,0.009558858548243565,0.005722355797957421,0.0038365027502861443,1.1620402733678734,-0.026495649238266528
2021-11-11,pca,1,5,-0.006162938751830271,0.03218712007363017,-0.03835005882546044,1.1174759605266613,-0.06382959835682078
2021-11-12,pca,1,5,-0.032167261862293704,0.0032872635328103916,-0.035454525395104096,1.0778563807057504,-0.09702107563602369
2021-11-15,pca,1,5,-0.019504940017398147,0.001535855285813681,-0.021040795303211828,1.05517742523306,-0.1160204703466805
2021-11-16,pca,1,5,-0.011093822928455085,0.0022212684308066805,-0.013315091359261766,1.041127641415851,-0.1277907385437318
2021-11-17,pca,1,5,0.015562055564492916,0.02697464617628953,-0.011412590611796614,1.0292456778697465,-0.13774490577254972
2021-11-18,pca,1,5,0.008373363824917601,0.024326599976902882,-0.01595323615198528,1.0128258785122803,-0.15150066491401248
2021-11-19,pca,1,5,0.013212788845940163,0.03172713884194142,-0.01851434999600126,0.9940740657124966,-0.16721007857516879
2021-11-22,pca,1,5,0.010692701934904717,0.0226491135454725,-0.011956411610567782,0.9821885070114473,-0.1771672576608565
2021-11-23,pca,1,5,-0.0004662403692267854,0.017532322173705955,-0.01799856254293274,0.964510525739052,-0.1919770642362204
2021-11-24,pca,1,5,-0.03743032011874762,-0.018800416369189707,-0.018629903749557912,0.946541787479098,-0.20703045375693485
2021-11-25,pca,1,5,-0.027051629452708077,-0.004854965129236458,-0.02219666432347162,0.9255317171542856,-0.2246317325936278
2021-11-26,pca,1,5,-0.0804862794033137,-0.0134397023442656,-0.0670465770590481,0.8634779835595078,-0.2766175208834297
2021-11-29,pca,1,5,-0.08554062711144385,0.00800921450774994,-0.09354984161919379,0.782699754955855,-0.3442898372348846
2021-11-30,pca,1,5,-0.04273485214042085,0.002662049776549283,-0.045396901916970135,0.7471676109496875,-0.3740570471798931
2021-12-01,pca,1,5,-0.0189777128289725,0.016912664703630065,-0.03589037753260256,0.7203514833125705,-0.3965223760704788
2021-12-02,pca,1,5,-0.008375612318403372,0.004259181159968858,-0.01263479347837223,0.711249991089077,-0.4041471912176471
2021-12-03,pca,1,5,0.012874078867093797,0.0233508773800966,-0.010476798513002802,0.7037983682400618,-0.4103898210386665
2021-12-06,pca,1,5,0.019434012332157507,0.01663612108203294,0.002797891250124567,0.7057675195364126,-0.4087401558779662
2021-12-07,pca,1,5,-0.012879152514904346,-0.011808226360263185,-0.0010709261546411608,0.7050116946406448,-0.4093733515092256
2021-12-08,pca,1,5,-0.008518441747863889,-0.03349995411762147,0.024981512369757576,0.7226239530111339,-0.39461860458404474
2021-12-09,pca,1,5,-0.00767094591981865,-0.008127901758195138,0.00045695583837648823,0.722954160245413,-0.394341972020965
2021-12-10,pca,1,5,-0.008650017593828163,-0.004886203871710154,-0.003763813722118009,0.7202330954566191,-0.3966215560175834
2021-12-13,pca,1,5,-0.0038303170839676195,-0.007007799798514791,0.0031774827145471716,0.7225216236678773,-0.39470433144149886
2021-12-14,pca,1,5,0.01493613884890077,-0.0012090449270326098,0.01614518377593338,0.734186868064081,-0.38493172163384537
2021-12-15,pca,1,5,-0.0011064719482839307,0.00031742935168711794,-0.0014239012999710486,0.7331414584282229,-0.38580751815498193
2021-12-16,pca,1,5,0.025290310282047607,0.017212664573400913,0.008077645708646695,0.7390635153837266,-0.3808462888897234
2021-12-17,pca,1,5,0.011655410525476658,0.029363191827571647,-0.017707781302094987,0.7259763402849541,-0.3918101273984447
2021-12-20,pca,1,5,0.004849108225843927,0.018752384688974028,-0.0139032764631301,0.715882890520281,-0.4002659593393
2021-12-21,pca,1,5,-0.039218519123736396,0.014413193206741004,-0.0536317123304774,0.6774888652735866,-0.43243072288280937
2021-12-22,pca,1,5,-0.02491912555085714,0.01820805231354508,-0.04312717786440222,0.6482706824797806,-0.45690838404741274
2021-12-23,pca,1,5,0.04336867116999904,0.011799828072442176,0.031568843097556865,0.6687358379397309,-0.4397636100358069
2021-12-24,pca,1,5,0.0789732927395042,-0.01843332486124341,0.0974066176007476,0.7338751339818418,-0.38519287823254145
2021-12-27,pca,1,5,0.0681580330855986,-0.052496686499894404,0.12065471958549301,0.822420632483187,-0.3110134973565247
2021-12-28,pca,1,5,0.10269186084142438,-0.022412660466198497,0.1251045213076229,0.9253091720235086,-0.22481817075589938
2021-12-29,pca,1,5,0.029246711325007373,-0.043030103927769126,0.0722768152527765,0.9921875721015513,-0.1687904968963142
2021-12-30,pca,1,5,-0.02466895065038956,-0.027094478938986852,0.0024255282885972916,0.9945941511252782,-0.16677437473278545
2021-12-31,pca,1,5,0.030131226348313372,-0.017569135419627083,0.04770036176794046,1.0420366519462314,-0.12702921097322106
