trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,tucker,1,5,-0.02055589538375487,0.0011168626170854068,-0.021672758000840276,0.9783272419991598,-0.02167275800084023
2015-10-27,tucker,1,5,0.04710166167217156,0.05931544104972852,-0.012213779377556966,0.9663781689063282,-0.03362183109367178
2015-10-28,tucker,1,5,0.040171057484519324,0.036034860994638235,0.004136196489881089,0.9703752988964564,-0.02962470110354365
2015-10-29,tucker,1,5,0.060964768775777646,0.05649475339529425,0.004470015380483396,0.9747128914073646,-0.025287108592635388
2015-10-30,tucker,1,5,0.11409954261196198,0.08480100831791748,0.029298534294044498,1.0032705504831105,0.0
2015-11-02,tucker,1,5,0.11477415872536463,0.09028095367579886,0.024493205049565772,1.0278438617962842,0.0
2015-11-03,tucker,1,5,0.07718194887841268,0.052892658088289024,0.024289290790123652,1.0528094602422977,0.0
2015-11-04,tucker,1,5,0.06827592547425036,0.1383192462096121,-0.07004332073536175,0.9790671895453233,-0.07004332073536179
2015-11-05,tucker,1,5,0.014604513859776421,0.02935460512012797,-0.014750091260351548,0.9646258591495139,-0.08376026662268865
2015-11-06,tucker,1,5,0.023455731442569034,0.02845961855265411,-0.005003887110085075,0.9597989802468609,-0.08834502681428313
2015-11-09,tucker,1,5,-0.005317097221593903,0.012984623596048878,-0.01830172081764278,0.9422330072693247,-0.10502988161554372
2015-11-10,tucker,1,5,-0.029259223740226048,-0.04165559221513632,0.012396368474910269,0.953913274816658,-0.09393550225401603
2015-11-11,tucker,1,5,-0.0036712291171705123,-0.05182243564464939,0.048151206527478875,0.9998453499216586,-0.050307403495832625
2015-11-12,tucker,1,5,0.054750364244074166,0.02204842833910156,0.032701935904972605,1.0325422284696815,-0.019250617075526555
2015-11-13,tucker,1,5,0.01760197895855864,-0.005170660103619412,0.02277263906217805,1.0560559399550786,0.0
2015-11-16,tucker,1,5,0.06289079481500526,0.0027964433032300062,0.06009435151177525,1.1195189368268375,0.0
2015-11-17,tucker,1,5,0.08309673066039787,0.10664335717824258,-0.023546626517844713,1.0931580425417213,-0.02354662651784467
2015-11-18,tucker,1,5,0.054993946623543254,0.020123198429470135,0.03487074819407312,1.1312772813795196,0.0
2015-11-19,tucker,1,5,-0.03091773320970037,-0.06015941848837919,0.02924168527867882,1.1643577356045387,0.0
2015-11-20,tucker,1,5,-0.008281226948314827,-0.05371475338342044,0.04543352643510561,1.2172586135650472,0.0
2015-11-23,tucker,1,5,-0.044481625068150454,-0.07992322344306604,0.03544159837491559,1.2604002044654263,0.0
2015-11-24,tucker,1,5,-0.03199517476699761,-0.14603553849719575,0.11404036373019813,1.4041367022282796,0.0
2015-11-25,tucker,1,5,-0.0073650251610653346,-0.08348585013650492,0.07612082497543958,1.5110207463801892,0.0
2015-11-26,tucker,1,5,0.06199397581918683,-0.015550368920681179,0.07754434473986802,1.6281918600465874,0.0
2015-11-27,tucker,1,5,0.04322943318078069,-0.016996885726311778,0.060226318907092465,1.7262518622516851,0.0
2015-11-30,tucker,1,5,0.02456106228148273,-0.029763478497777496,0.05432454077926023,1.8200297019378509,0.0
2015-12-01,tucker,1,5,-0.014309548007737649,-0.01904599576776242,0.00473644776002477,1.8286501775427728,0.0
2015-12-02,tucker,1,5,-0.02938600228074077,-0.04629123290838011,0.01690523062763934,1.8595639305314071,0.0
2015-12-03,tucker,1,5,-0.06415076818958283,-0.04975343392271653,-0.014397334266866305,1.8327911670329387,-0.01439733426686629
2015-12-04,tucker,1,5,-0.20091288603659152,-0.034614348393838756,-0.16629853764275276,1.5280006761508067,-0.17830161627508534
2015-12-07,tucker,1,5,-0.15130121207677427,0.004943048241551451,-0.15624426031832572,1.2892593407397224,-0.3066872724449484
2015-12-08,tucker,1,5,-0.1363136335944003,0.016820537836602173,-0.15313417143100247,1.0918296798358644,-0.4128571425216596
2015-12-09,tucker,1,5,-0.12221901112258189,0.04468406868670505,-0.16690307980928692,0.9095999436440709,-0.5108530937228198
2015-12-10,tucker,1,5,0.05328662394616076,0.0480723375984034,0.005214286347757356,0.914342858212135,-0.508302541687371
2015-12-11,tucker,1,5,0.004624026753921595,0.02915290701024717,-0.024528880256325575,0.8919150517298231,-0.5203633297646612
2015-12-14,tucker,1,5,0.0011261658196597413,0.023621662116833142,-0.0224954962971734,0.8718509799862416,-0.5311529947039288
2015-12-15,tucker,1,5,-0.008173769639991058,0.02492604433086809,-0.03309981397085915,0.8429928747383858,-0.5466717433600232
2015-12-16,tucker,1,5,-0.043867341459417175,-0.018148504580223684,-0.02571883687919349,0.8213120785026669,-0.5583308188452759
2015-12-17,tucker,1,5,-0.014932595666241241,-0.011507965060722658,-0.003424630605518583,0.8184993880219446,-0.5598433726405727
2015-12-18,tucker,1,5,-0.01627322539447122,-0.026800106591993944,0.010526881197522726,0.8271156338398966,-0.5552098961160576
2015-12-21,tucker,1,5,-0.010185825719806307,-0.03407515024333996,0.02388932452353365,0.8468748676351862,-0.5445841609795179
2015-12-22,tucker,1,5,0.02333155072881099,-0.007948127103202363,0.03127967783201335,0.8733648406588437,-0.5303389002553612
2015-12-23,tucker,1,5,0.01839960874448643,-0.021111779244564866,0.039511387989051294,0.9078726977341112,-0.5117819383199863
2015-12-24,tucker,1,5,-0.05015541191032872,-0.10483787171818026,0.054682459807851545,0.9575174100386024,-0.48508497378470183
2015-12-25,tucker,1,5,-0.07394795411744563,-0.12826176367833889,0.05431380956089325,1.0095238282986787,-0.4571179771108018
2015-12-28,tucker,1,5,-0.05559112573284408,-0.10295306464955131,0.04736193891670723,1.0573368341895213,-0.43140603190374505
2015-12-29,tucker,1,5,-0.12582472739391423,-0.21149037354317027,0.08566564614925604,1.1479142772877753,-0.38269706223021005
2015-12-30,tucker,1,5,-0.08053981793876124,-0.17833363968605534,0.0977938217472941,1.2601732015020297,-0.32232864876987033
2015-12-31,tucker,1,5,-0.05292452731477119,-0.15808339469628638,0.1051588673815152,1.392691588076521,-0.25106549701760894
