trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2015-10-26,tucker,20,-0.04426179005308072,0.9557382099469193,1.0,-0.04426179005308073
2015-10-27,tucker,20,0.029535214431715064,0.9839661429182851,0.0,-0.016033857081714897
2015-10-28,tucker,20,0.026149127017341393,1.0096959985702187,0.0,0.0
2015-10-29,tucker,20,0.055293941750845066,1.065526070301222,0.0,0.0
2015-10-30,tucker,20,0.08880458181500864,1.1601496673873115,0.0,0.0
2015-11-02,tucker,20,0.09271532065692865,1.2677133158091551,0.0,0.0
2015-11-03,tucker,20,0.0541069706960009,1.3363054430385712,0.0,0.0
2015-11-04,tucker,20,0.05713889343614543,1.4126604573464931,0.0,0.0
2015-11-05,tucker,20,-0.001840200831547581,1.4100608783981898,0.0,-0.001840200831547567
2015-11-06,tucker,20,0.01170789508066708,1.4265697232198291,0.0,0.0
2015-11-09,tucker,20,0.0010383990435216955,1.4280510718559376,0.0,0.0
2015-11-10,tucker,20,-0.03740169148818492,1.37463954623701,0.0,-0.03740169148818495
2015-11-11,tucker,20,-0.025390394028816064,1.3397369065104594,0.0,-0.061842441832771766
2015-11-12,tucker,20,0.021770049400709708,1.3689030451491462,0.0,-0.041418705445821935
2015-11-13,tucker,20,-0.012950119720076633,1.3511755868292872,0.0,-0.053832447971724706
2015-11-16,tucker,20,0.015044549302233666,1.371503414561315,0.0,-0.03959778358706145
2015-11-17,tucker,20,0.058722728262422835,1.452041836885584,0.0,0.0
2015-11-18,tucker,20,0.01096596982513258,1.4679648838537014,0.0,0.0
2015-11-19,tucker,20,-0.05698417055405911,1.3843141225448126,0.0,-0.05698417055405902
2015-11-20,tucker,20,-0.04662002039278276,1.319777369921756,0.0,-0.10094758775354584
2015-11-23,tucker,20,-0.06042181696658303,1.2400340232397054,0.0,-0.15526996804966609
2015-11-24,tucker,20,-0.07908407658953076,1.1419670775721926,0.0,-0.22207466259390296
2015-11-25,tucker,20,-0.04288282280082008,1.0929963057402938,0.0,-0.25543429699015696
2015-11-26,tucker,20,0.012784337678346844,1.1069695395940633,0.0,-0.24591551761916342
2015-11-27,tucker,20,0.01960440060289067,1.1286710139034626,0.0,-0.23113214333814613
2015-11-30,tucker,20,-0.0032225343657855815,1.1250338327734926,0.0,-0.23360984642898697
2015-12-01,tucker,20,-0.015009413792570675,1.1081477344467534,0.0,-0.24511291337048613
2015-12-02,tucker,20,-0.03688607557592884,1.0672725133646561,0.0,-0.2729577354991951
2015-12-03,tucker,20,-0.04110931596261426,1.023397670394535,0.0,-0.30284594566873324
2015-12-04,tucker,20,-0.061073111423794436,0.960895590439678,0.0,-0.34542331290845674
2015-12-07,tucker,20,-0.027300649351745462,0.9346625168614459,0.0,-0.36329368151657015
2015-12-08,tucker,20,-0.01985464472485969,0.9161051246515187,0.0,-0.37593525926413196
2015-12-09,tucker,20,0.010034563001129884,0.9252978392404922,0.0,-0.36967304230643416
2015-12-10,tucker,20,0.012914979284143438,0.9372480416659459,0.0,-0.36153238270558463
2015-12-11,tucker,20,0.03275598387781508,0.9679485234082694,0.0,-0.34061874772698175
2015-12-14,tucker,20,0.03039865861060948,0.997372860124001,0.0,-0.32057444214489805
2015-12-15,tucker,20,0.021808700037265448,1.0191242656557549,0.0,-0.3057570539559844
2015-12-16,tucker,20,-0.012530891868590174,1.0063537296821663,0.0,-0.3144565372433934
2015-12-17,tucker,20,0.000856067239702378,1.0072152361416995,0.0,-0.31386966594353527
2015-12-18,tucker,20,-0.028329973939184072,0.978680854750656,0.0,-0.3333077204262386
2015-12-21,tucker,20,-0.033404066928686145,0.9459889339767413,0.0,-0.35557795395395886
2015-12-22,tucker,20,-0.008628790278998391,0.9378261938592027,0.0,-0.36113853664045326
2015-12-23,tucker,20,-0.01714669357728557,0.921745575484347,0.0,-0.37209289839101567
2015-12-24,tucker,20,-0.10029563457069575,0.8292985180784133,0.0,-0.4350692395983351
2015-12-25,tucker,20,-0.09556210641701428,0.7500490048423317,0.0,-0.48905521304208377
2015-12-28,tucker,20,-0.07849680528339009,0.6911725541562227,0.0,-0.5291627464944826
2015-12-29,tucker,20,-0.17288909012586887,0.5716763601481806,0.0,-0.6105653708504144
2015-12-30,tucker,20,-0.14341421130321336,0.48968984583683756,0.0,-0.6664158310440617
2015-12-31,tucker,20,-0.11526188367421644,0.43324727178954703,0.0,-0.7048653707218211
