trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,cp,1,5,-0.031467833029825476,-0.03745897777952148,0.0059911447496960035,1.005991144749696,0.0
2015-10-27,cp,1,5,0.02995720623948454,0.03217986693577529,-0.002222660696290752,1.0037551677714445,-0.0022226606962907347
2015-10-28,cp,1,5,0.03781552564705337,0.020334628711793534,0.017480896935259838,1.0213017084074916,0.0
2015-10-29,cp,1,5,0.060964768775777646,0.04097080591286145,0.019993962862916194,1.0417215768372239,0.0
2015-10-30,cp,1,5,0.13535667291545175,0.06989202172906023,0.06546465118639153,1.1099175164982105,0.0
2015-11-02,cp,1,5,0.08817697198678598,0.07990568551073829,0.00827128647604769,1.1190979622419506,0.0
2015-11-03,cp,1,5,0.07150949782947302,0.04575727922551903,0.02575221860395399,1.1479172176048449,0.0
2015-11-04,cp,1,5,0.13712756915382504,0.025826883883438234,0.1113006852703868,1.27568119055794,0.0
2015-11-05,cp,1,5,0.0667272336801769,-0.0232624059800286,0.0899896396602055,1.390479281217551,0.0
2015-11-06,cp,1,5,0.026241744109325598,-0.012553003445905597,0.0387947475552312,1.4444225739131653,0.0
2015-11-09,cp,1,5,-0.019679970119688434,-0.0002723968002016075,-0.019407573319486827,1.4163898369056236,-0.019407573319486837
2015-11-10,cp,1,5,-0.03336585907126177,0.0014418588296506718,-0.034807717900912444,1.3670885390248932,-0.05353975788315335
2015-11-11,cp,1,5,-0.054974310108024005,-0.001988901306095192,-0.05298540880192881,1.2946527939162276,-0.10368834072648703
2015-11-12,cp,1,5,-0.007131496875038816,0.05233816311619707,-0.059469659991235886,1.2176602324553258,-0.15699169034966343
2015-11-13,cp,1,5,-0.01169345035663305,-0.00984391160820891,-0.00184953874842414,1.2154081226729847,-0.1585508668836052
2015-11-16,cp,1,5,-0.014058680164858894,0.004858954493524248,-0.018917634658383142,1.192415475847426,-0.17446909416751433
