trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2015-10-26,cp,-0.04426179005308072,0.004595550758529576,-0.0488573408116103,0.9511426591883897,-0.048857340811610306
2015-10-27,cp,0.029535214431715064,0.003777089635446318,0.025758124796268746,0.9756423105028192,-0.024357689497180757
2015-10-28,cp,0.026149127017341393,-0.01966115079336761,0.045810277810709,1.0203367557908354,0.0
2015-10-29,cp,0.055293941750845066,0.003908704692629383,0.05138523705821568,1.0727670018663582,0.0
2015-10-30,cp,0.08880458181500864,-0.0011504031244562452,0.08995498493946488,1.1692677413628014,0.0
2015-11-02,cp,0.09271532065692865,-0.017019443879871865,0.10973476453680052,1.297577061641725,0.0
2015-11-03,cp,0.0541069706960009,-0.0032663972155625443,0.057373367911563444,1.3720234277929013,0.0
2015-11-04,cp,0.05713889343614543,0.04594362990237855,0.011195263533766882,1.3873835916415451,0.0
2015-11-05,cp,-0.001840200831547581,0.013911483112375667,-0.015751683943923248,1.3655299637970224,-0.015751683943923234
2015-11-06,cp,0.01170789508066708,0.021447184271133235,-0.009739289190466155,1.3522306725813564,-0.025337562929222734
2015-11-09,cp,0.0010383990435216955,0.013915834733503996,-0.0128774356899823,1.3348174090571685,-0.037888715782043114
2015-11-10,cp,-0.03740169148818492,-0.0018145392486862422,-0.035587152239498675,1.2873150587091178,-0.07212751652484717
2015-11-11,cp,-0.025390394028816064,0.0024440569994637062,-0.02783445102827977,1.2514833507495118,-0.09795433772662465
2015-11-12,cp,0.021770049400709708,-0.00855469092330885,0.030324740324018558,1.2894342583808234,-0.07060003725777719
2015-11-13,cp,-0.012950119720076633,-0.015591144393171552,0.002641024673094919,1.2928396860715412,-0.06814546902500129
2015-11-16,cp,0.015044549302233666,0.009112823570854633,0.0059317257313790325,1.30050845650396,-0.06261796352571458
2015-11-17,cp,0.058722728262422835,-0.004825561099817133,0.06354828936223997,1.3831535442159135,-0.003048938628881004
2015-11-18,cp,0.01096596982513258,-0.011694820439455689,0.022660790264588268,1.4144968965851124,0.0
2015-11-19,cp,-0.05698417055405911,0.018203328887084647,-0.07518749944114375,1.3081444119636196,-0.07518749944114378
2015-11-20,cp,-0.04662002039278276,0.003925526631155307,-0.05054554702393807,1.2420235370746107,-0.12193265317646718
2015-11-23,cp,-0.06042181696658303,-0.006138728454878728,-0.054283088511704304,1.1746026634779696,-0.16959686068332636
2015-11-24,cp,-0.07908407658953076,0.0011599762524545643,-0.08024405284198532,1.0803477852815067,-0.236231774074804
2015-11-25,cp,-0.04288282280082008,0.010224701674999226,-0.053107524475819304,1.0229731888322717,-0.27679361382697953
2015-11-26,cp,0.012784337678346844,-0.006240249609984483,0.019024587288331327,1.042434831556834,-0.26303491080575225
2015-11-27,cp,0.01960440060289067,-0.054156717791202014,0.07376111839409269,1.1193259905854236,-0.2086755416093823
2015-11-30,cp,-0.0032225343657855815,0.0017029800950689733,-0.004925514460854555,1.1138127342323847,-0.21257322167241322
2015-12-01,cp,-0.015009413792570675,0.005021125173245489,-0.020030538965816164,1.0915024648587206,-0.2283458044384311
2015-12-02,cp,-0.03688607557592884,0.022987984692173447,-0.05987406026810228,1.0261497804949873,-0.27454787424961846
2015-12-03,cp,-0.04110931596261426,0.011290514428582421,-0.05239983039119668,0.9723797060410863,-0.3125614425958716
2015-12-04,cp,-0.061073111423794436,-0.015986789911625165,-0.04508632151216927,0.9285386819826091,-0.343555518414856
2015-12-07,cp,-0.027300649351745462,0.005936588887118122,-0.033237238238863584,0.8976766205955528,-0.3653739200398888
2015-12-08,cp,-0.01985464472485969,-0.019069963584174676,-0.0007846811406850146,0.8969722306809376,-0.3658718991562203
2015-12-09,cp,0.010034563001129884,0.0007838032986242638,0.00925075970250562,0.9052699052467873,-0.36000573247470824
2015-12-10,cp,0.012914979284143438,-0.0019461070738618913,0.01486108635800533,0.9187231994859631,-0.35049472239638657
2015-12-11,cp,0.03275598387781508,-0.005174373534601262,0.03793035741241634,0.9535706988055445,-0.3258587550756308
