trade_date,model,quantile,daily_return,cumulative_nav
2015-10-26,tucker,1,-0.02055589538375487,0.9794441046162451
2015-10-26,tucker,2,-0.1014113582464291,0.8985886417535709
2015-10-26,tucker,3,-0.05602228121895214,0.9439777187810479
2015-10-26,tucker,4,-0.05956249559007495,0.940437504409925
2015-10-26,tucker,5,0.0011168626170854068,1.0011168626170854
2015-10-27,tucker,1,0.04710166167217156,1.0255775494586825
2015-10-27,tucker,2,-0.010474675856652923,0.8891762170027322
2015-10-27,tucker,3,0.005607747970808023,0.9492713079180304
2015-10-27,tucker,4,0.03619915511651565,0.9744805475094488
2015-10-27,tucker,5,0.05931544104972852,1.0604985508655382
2015-10-28,tucker,1,0.040171057484519324,1.0667760841528198
2015-10-28,tucker,2,0.024496557756615116,0.9109579735583482
2015-10-28,tucker,3,0.007987376225422485,0.9568534949943707
2015-10-28,tucker,4,0.01876053796641286,0.9927623268185306
2015-10-28,tucker,5,0.036034860994638235,1.0987134687309932
2015-10-29,tucker,1,0.060964768775777646,1.131811841458726
2015-10-29,tucker,2,0.05269996778735897,0.9589654294205109
2015-10-29,tucker,3,0.019086269611278055,0.975116258778327
2015-10-29,tucker,4,0.08682367863636668,1.0789576040445144
2015-10-29,tucker,5,0.05649475339529425,1.1607850151990389
2015-10-30,tucker,1,0.11409954261196198,1.260951054891969
2015-10-30,tucker,2,0.11201231985455862,1.0663813718302253
2015-10-30,tucker,3,0.023005758625296597,0.9975495480593833
2015-10-30,tucker,4,0.11143880416433889,1.1991953491832552
2015-10-30,tucker,5,0.08480100831791748,1.2592207549282466
2015-11-02,tucker,1,0.11477415872536463,1.4056756514110555
2015-11-02,tucker,2,0.09947630762881506,1.1724610532240465
2015-11-02,tucker,3,0.03902061818721999,1.0364745480970423
2015-11-02,tucker,4,0.12083602072782133,1.34410134325387
2015-11-02,tucker,5,0.09028095367579886,1.3729044055715283
2015-11-03,tucker,1,0.07718194887841268,1.514168437677893
2015-11-03,tucker,2,0.05161419714778318,1.23297668917325
2015-11-03,tucker,3,0.02291402787710643,1.0602243547860493
2015-11-03,tucker,4,0.06633679235765048,1.4332647149689413
2015-11-03,tucker,5,0.052892658088289024,1.445520968883329
2015-11-04,tucker,1,0.06827592547425036,1.6175496890842511
2015-11-04,tucker,2,0.0024509065466864857,1.2359985998126566
2015-11-04,tucker,3,0.013754714188751219,1.0748074377620846
2015-11-04,tucker,4,0.0358335571702714,1.4846236880729136
2015-11-04,tucker,5,0.1383192462096121,1.6454643396794593
2015-11-05,tucker,1,0.014604513859776421,1.6411732159373589
2015-11-05,tucker,2,-0.03430373695521379,1.1935992289676707
2015-11-05,tucker,3,-0.01756758534529479,1.0559256663694416
2015-11-05,tucker,4,-0.011687069487692233,1.4672727878673315
2015-11-05,tucker,5,0.02935460512012797,1.6937662956100017
2015-11-06,tucker,1,0.023455731442569034,1.6796681341411228
2015-11-06,tucker,2,-0.008142172472276221,1.18388073818264
2015-11-06,tucker,3,-0.0018875343951357075,1.0539325703554627
2015-11-06,tucker,4,0.011069924451528509,1.4835153867788065
2015-11-06,tucker,5,0.02845961855265411,1.7419702383004045
2015-11-09,tucker,1,-0.005317097221593903,1.6707371753718812
2015-11-09,tucker,2,0.0027680645404077517,1.1871577964740752
2015-11-09,tucker,3,-0.009887470668199802,1.0435118429798127
2015-11-09,tucker,4,0.0006618001201031584,1.4844971774399514
2015-11-09,tucker,5,0.012984623596048878,1.764589066160255
2015-11-10,tucker,1,-0.029259223740226048,1.621852702546562
2015-11-10,tucker,2,-0.027555626270138522,1.1544449199107543
2015-11-10,tucker,3,-0.025367484193145644,1.0170405727976621
2015-11-10,tucker,4,-0.06175256411329425,1.3928256703140864
2015-11-10,tucker,5,-0.04165559221513632,1.6910840635929953
2015-11-11,tucker,1,-0.0036712291171705123,1.6158985096812115
2015-11-11,tucker,2,-0.03638778110114101,1.1124372308717174
2015-11-11,tucker,3,-0.00322132678445645,1.01376435275963
2015-11-11,tucker,4,-0.02303851695805185,1.3607370324889454
2015-11-11,tucker,5,-0.05182243564464939,1.6034479685377552
2015-11-12,tucker,1,0.054750364244074166,1.7043695416677143
2015-11-12,tucker,2,-0.014816608251860042,1.0959546842171073
2015-11-12,tucker,3,0.04234197564438532,1.0566891382933243
2015-11-12,tucker,4,0.004433294048383589,1.3667695798764938
2015-11-12,tucker,5,0.02204842833910156,1.6388014761675378
2015-11-13,tucker,1,0.01760197895855864,1.7343698184777576
2015-11-13,tucker,2,-0.04963300045177473,1.041559164880235
2015-11-13,tucker,3,0.0149235474006116,1.072458688736356
2015-11-13,tucker,4,-0.045065617609645,1.3051752646292847
2015-11-13,tucker,5,-0.005170660103619412,1.6303277907569658
2015-11-16,tucker,1,0.06289079481500526,1.84344571486498
2015-11-16,tucker,2,-0.01587768880514991,1.0250216125881146
2015-11-16,tucker,3,0.03000197736934873,1.1046345700453857
2015-11-16,tucker,4,-0.0005060781715978679,1.3045147439177462
2015-11-16,tucker,5,0.0027964433032300062,1.6348869099894978
2015-11-17,tucker,1,0.08309673066039787,1.9966300269201798
2015-11-17,tucker,2,0.001544338157541884,1.0266045925767397
2015-11-17,tucker,3,0.036818167970161055,1.1453051911909633
2015-11-17,tucker,4,0.049537504373830865,1.3691371487502983
2015-11-17,tucker,5,0.10664335717824258,1.8092367386775412
2015-11-18,tucker,1,0.054993946623543254,2.1064325920475917
2015-11-18,tucker,2,-0.013865298296203643,1.0123704136684106
2015-11-18,tucker,3,0.012250765103629066,1.1593360560602106
2015-11-18,tucker,4,-0.021725172269555098,1.3393924083330506
2015-11-18,tucker,5,0.020123198429470135,1.8456443685758366
2015-11-19,tucker,1,-0.03091773320970037,2.0413064711424465
2015-11-19,tucker,2,-0.06582357496167772,0.9457325738553234
2015-11-19,tucker,3,-0.04578345228955175,1.1062576490500209
2015-11-19,tucker,4,-0.08117825784287984,1.2306628660565946
2015-11-19,tucker,5,-0.06015941848837919,1.7346114766259626
2015-11-20,tucker,1,-0.008281226948314827,2.024401948983852
2015-11-20,tucker,2,-0.06509272927183378,0.8841722594618043
2015-11-20,tucker,3,-0.053508443711146415,1.0470635239058028
2015-11-20,tucker,4,-0.05013803765231913,1.168959844940938
2015-11-20,tucker,5,-0.05371475338342044,1.6414372489429483
2015-11-23,tucker,1,-0.044481625068150454,1.9343532605019194
2015-11-23,tucker,2,-0.05704177481151899,0.8337375045429922
2015-11-23,tucker,3,-0.052153497352879406,0.9924554991834849
2015-11-23,tucker,4,-0.062008495331805934,1.096474403852849
2015-11-23,tucker,5,-0.07992322344306604,1.5102482929279095
2015-11-24,tucker,1,-0.03199517476699761,1.8724632898710487
2015-11-24,tucker,2,-0.06536423514816951,0.7792408902441961
2015-11-24,tucker,3,-0.0442025807651929,0.948586404824967
2015-11-24,tucker,4,-0.08550569980087641,1.0027195926376624
2015-11-24,tucker,5,-0.14603553849719575,1.2896983702057117
2015-11-25,tucker,1,-0.0073650251610653346,1.8586725506279773
2015-11-25,tucker,2,-0.05098598355056246,0.7395105270322798
2015-11-25,tucker,3,-0.024140132101599338,0.9256874037027111
2015-11-25,tucker,4,-0.03490278060914006,0.9677218906833438
2015-11-25,tucker,5,-0.08348585013650492,1.182026805349423
2015-11-26,tucker,1,0.06199397581918683,1.9738990517873942
2015-11-26,tucker,2,0.0028553209207710464,0.7416220669112455
2015-11-26,tucker,3,0.005886487148209829,0.9311364507078668
2015-11-26,tucker,4,0.0181811756239237,0.9853162123329731
2015-11-26,tucker,5,-0.015550368920681179,1.1636458524521052
2015-11-27,tucker,1,0.04322943318078069,2.059229588952244
2015-11-27,tucker,2,0.03530857998211889,0.7678076889772856
2015-11-27,tucker,3,0.03551363386274072,0.9642044896945579
2015-11-27,tucker,4,0.013167670491525637,0.9982905315469317
2015-11-27,tucker,5,-0.016996885726311778,1.1438674968720801
2015-11-30,tucker,1,0.02456106228148273,2.109806455138372
2015-11-30,tucker,2,-0.008223813348792816,0.7614933818553684
2015-11-30,tucker,3,0.00861434885543566,0.9725104835367642
2015-11-30,tucker,4,-0.002453809741945349,0.9958409165153301
2015-11-30,tucker,5,-0.029763478497777496,1.1098220212246215
2015-12-01,tucker,1,-0.014309548007737649,2.0796160783815347
2015-12-01,tucker,2,-0.05784025035802698,0.7174484140028733
2015-12-01,tucker,3,-0.014701152522077562,0.9582134585889708
2015-12-01,tucker,4,0.03219540501781515,1.0279024181558534
2015-12-01,tucker,5,-0.01904599576776242,1.0886843557054078
2015-12-02,tucker,1,-0.02938600228074077,2.01850447555915
2015-12-02,tucker,2,-0.062627334302035,0.6725165323346505
2015-12-02,tucker,3,-0.029854218534565897,0.9296067445934934
2015-12-02,tucker,4,-0.013136537409771979,1.014399339586154
2015-12-02,tucker,5,-0.04629123290838011,1.038287814631739
2015-12-03,tucker,1,-0.06415076818958283,1.8890158628579194
2015-12-03,tucker,2,-0.04569635015859275,0.6417849813856438
2015-12-03,tucker,3,-0.0207519249310462,0.9103156152142949
2015-12-03,tucker,4,-0.022312729957765565,0.9917653210526324
2015-12-03,tucker,5,-0.04975343392271653,0.9866294304536969
2015-12-04,tucker,1,-0.20091288603659152,1.5094882340822326
2015-12-04,tucker,2,-0.029476378185609258,0.6228674845604764
2015-12-04,tucker,3,-0.02475124378109454,0.8877841715043889
2015-12-04,tucker,4,-0.024430288398490003,0.9675362082356955
2015-12-04,tucker,5,-0.034614348393838756,0.9524778956123578
2015-12-07,tucker,1,-0.15130121207677427,1.2811008346499613
2015-12-07,tucker,2,-0.004092606313567486,0.6203183331606483
2015-12-07,tucker,3,-0.011327624384732485,0.8777276858748764
2015-12-07,tucker,4,0.014527248577029842,0.9815918472400124
2015-12-07,tucker,5,0.004943048241551451,0.9571860397993812
2015-12-08,tucker,1,-0.1363136335944003,1.106469324878006
2015-12-08,tucker,2,0.00215939198990045,0.6216578436004637
2015-12-08,tucker,3,0.009802970975358871,0.8863320249037767
2015-12-08,tucker,4,-0.003967551685580273,0.9776973308519434
2015-12-08,tucker,5,0.016820537836602173,0.9732864237984942
2015-12-09,tucker,1,-0.12221901112258189,0.9712377381539452
2015-12-09,tucker,2,0.027400155363528727,0.6386913650980727
2015-12-09,tucker,3,0.027760936880487936,0.9109374323022854
2015-12-09,tucker,4,0.060996829968984555,1.0373337687030495
2015-12-09,tucker,5,0.04468406868670505,1.0167768212113435
2015-12-10,tucker,1,0.05328662394616076,1.0229917182692743
2015-12-10,tucker,2,-0.15085729546704144,0.5423401131212247
2015-12-10,tucker,3,0.017004494193410585,0.9264274625804301
2015-12-10,tucker,4,0.08534961671169723,1.125869808263955
2015-12-10,tucker,5,0.0480723375984034,1.0656556598228466
