trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,601288.SH,cp,2,cn_a,ALL_A_ACTIVE,0.011370743910392625,0.011370743910392625,0.011370743910392625,0.0,0,value_factor,0.5707939267158508,volatility_factor,0.37183162569999695,quality_factor,0.04037053883075714
2016-10-25,601166.SH,cp,2,cn_a,ALL_A_ACTIVE,0.011077242083283687,0.011077242083283687,0.011077242083283687,0.0,0,value_factor,0.5727711319923401,volatility_factor,0.37448200583457947,quality_factor,0.03595473989844322
2016-10-25,600016.SH,cp,2,cn_a,ALL_A_ACTIVE,0.011048652343774779,0.011048652343774779,0.011048652343774779,0.0,0,value_factor,0.5725346207618713,volatility_factor,0.3741649389266968,quality_factor,0.03648301586508751
2016-10-25,600028.SH,cp,2,cn_a,ALL_A_ACTIVE,0.011025687602825768,0.011025687602825768,0.011025687602825768,0.0,0,value_factor,0.5741744637489319,volatility_factor,0.376363068819046,quality_factor,0.032820720225572586
2016-10-25,600019.SH,cp,2,cn_a,ALL_A_ACTIVE,0.011023331639971014,0.011023331639971014,0.011023331639971014,0.0,0,value_factor,0.578987717628479,volatility_factor,0.38281503319740295,quality_factor,0.022071320563554764
2016-10-25,601398.SH,cp,2,cn_a,ALL_A_ACTIVE,0.010917127902774076,0.010917127902774076,0.010917127902774076,0.0,0,value_factor,0.5715073347091675,volatility_factor,0.3727879822254181,quality_factor,0.03877713903784752
2016-10-25,600015.SH,cp,2,cn_a,ALL_A_ACTIVE,0.010516170674231821,0.010516170674231821,0.010516170674231821,0.0,0,value_factor,0.5736240744590759,volatility_factor,0.375625342130661,quality_factor,0.034049857407808304
2016-10-25,601088.SH,cp,2,cn_a,ALL_A_ACTIVE,0.010207130003481169,0.010207130003481169,0.010207130003481169,0.0,0,value_factor,0.5767669081687927,volatility_factor,0.37983813881874084,quality_factor,0.027031071484088898
2016-10-25,601988.SH,cp,2,cn_a,ALL_A_ACTIVE,0.010200388810243238,0.010200388810243238,0.010200388810243238,0.0,0,value_factor,0.574205219745636,volatility_factor,0.376404345035553,quality_factor,0.03275202959775925
2016-10-25,601328.SH,cp,2,cn_a,ALL_A_ACTIVE,0.010078331119310783,0.010078331119310783,0.010078331119310783,0.0,0,value_factor,0.576262354850769,volatility_factor,0.37916186451911926,quality_factor,0.02815774269402027
2016-10-25,601857.SH,cp,2,cn_a,ALL_A_ACTIVE,0.00985437452383479,0.00985437452383479,0.00985437452383479,0.0,0,value_factor,0.5696384310722351,volatility_factor,0.37028276920318604,quality_factor,0.042951054871082306
2016-10-25,601717.SH,cp,2,cn_a,ALL_A_ACTIVE,0.00955632557718488,0.00955632557718488,0.00955632557718488,0.0,0,value_factor,0.5832273960113525,volatility_factor,0.3884981572628021,momentum_factor,0.015671662986278534
2016-10-25,600000.SH,cp,2,cn_a,ALL_A_ACTIVE,0.009438997301115491,0.009438997301115491,0.009438997301115491,0.0,0,value_factor,0.5737455487251282,volatility_factor,0.3757881224155426,quality_factor,0.033778607845306396
2016-10-25,601333.SH,cp,2,cn_a,ALL_A_ACTIVE,0.009396674184736935,0.009396674184736935,0.009396674184736935,0.0,0,value_factor,0.582102358341217,volatility_factor,0.3869900703430176,momentum_factor,0.01579221524298191
2016-10-25,601699.SH,cp,2,cn_a,ALL_A_ACTIVE,0.009299033409606774,0.009299033409606774,0.009299033409606774,0.0,0,value_factor,0.5802678465843201,volatility_factor,0.3938008248806,momentum_factor,0.014146432280540466
2016-10-25,600036.SH,cp,2,cn_a,ALL_A_ACTIVE,0.00926327930362783,0.00926327930362783,0.00926327930362783,0.0,0,value_factor,0.5717355608940125,volatility_factor,0.3730938136577606,quality_factor,0.03826761618256569
2016-10-25,600642.SH,cp,2,cn_a,ALL_A_ACTIVE,0.0088946427719887,0.0088946427719887,0.0088946427719887,0.0,0,value_factor,0.5735386610031128,volatility_factor,0.3755108118057251,quality_factor,0.034240737557411194
2016-10-25,600026.SH,cp,2,cn_a,ALL_A_ACTIVE,0.008820509253243975,0.008820509253243975,0.008820509253243975,0.0,0,value_factor,0.5864440202713013,volatility_factor,0.39542457461357117,momentum_factor,0.014807329513132572
2016-10-25,600578.SH,cp,2,cn_a,ALL_A_ACTIVE,0.008731142625437515,0.008731142625437515,0.008731142625437515,0.0,0,value_factor,0.5744673609733582,volatility_factor,0.3767557740211487,quality_factor,0.032166481018066406
2016-10-25,600104.SH,cp,2,cn_a,ALL_A_ACTIVE,0.008573172242774884,0.008573172242774884,0.008573172242774884,0.0,0,value_factor,0.5677658915519714,volatility_factor,0.3677727282047272,quality_factor,0.04713289067149162
2016-10-25,601991.SH,cp,2,cn_a,ALL_A_ACTIVE,0.008495544119385547,0.008495544119385547,0.008495544119385547,0.0,0,value_factor,0.5706352591514587,volatility_factor,0.37161898612976074,quality_factor,0.04072475805878639
2016-10-25,601668.SH,cp,2,cn_a,ALL_A_ACTIVE,0.008389015679658433,0.008389015679658433,0.008389015679658433,0.0,0,value_factor,0.5783861875534058,volatility_factor,0.38200873136520386,quality_factor,0.023414626717567444
2016-10-25,601666.SH,cp,2,cn_a,ALL_A_ACTIVE,0.00783105763550585,0.00783105763550585,0.00783105763550585,0.0,1,value_factor,0.4926898181438446,volatility_factor,0.37077629566192627,quality_factor,0.13175904750823975
2016-10-25,600808.SH,cp,2,cn_a,ALL_A_ACTIVE,0.0071978257226180484,0.0071978257226180484,0.0071978257226180484,0.0,1,value_factor,0.4658941924571991,volatility_factor,0.36373162269592285,quality_factor,0.1684667319059372
2016-10-25,600004.SH,cp,2,cn_a,ALL_A_ACTIVE,0.007062383390300023,0.007062383390300023,0.007062383390300023,0.0,0,value_factor,0.5649247169494629,volatility_factor,0.3639642298221588,quality_factor,0.05347823351621628
2016-10-25,600348.SH,cp,2,cn_a,ALL_A_ACTIVE,0.007001387073523716,0.007001387073523716,0.007001387073523716,0.0,1,value_factor,0.5571932792663574,volatility_factor,0.38773444294929504,quality_factor,0.043394993990659714
2016-10-25,600050.SH,cp,2,cn_a,ALL_A_ACTIVE,0.006998698271978758,0.006998698271978758,0.006998698271978758,0.0,0,value_factor,0.5844579935073853,volatility_factor,0.39014774560928345,momentum_factor,0.015539799816906452
2016-10-25,600166.SH,cp,2,cn_a,ALL_A_ACTIVE,0.0069497798200413,0.0069497798200413,0.0069497798200413,0.0,0,value_factor,0.5877875685691833,volatility_factor,0.39461085200309753,momentum_factor,0.015183032490313053
2016-10-25,600027.SH,cp,2,cn_a,ALL_A_ACTIVE,0.006942934060999308,0.006942934060999308,0.006942934060999308,0.0,0,value_factor,0.5735777020454407,volatility_factor,0.3755631744861603,quality_factor,0.03415350243449211
