trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2016-10-25,tucker,20,-0.02339797922322224,0.9766020207767777,1.0,-0.023397979223222287
2016-10-26,tucker,20,-0.015328675749773524,0.9616320050637169,0.0,-0.03836799493628307
2016-10-27,tucker,20,-0.0019685331884899794,0.9597390005466349,0.0,-0.04026099945336514
2016-10-28,tucker,20,0.018794474407930035,0.9777767906307009,0.050000000000000044,-0.022223209369299113
2016-10-31,tucker,20,0.009969931310320845,0.9875251580701149,0.0,-0.012474841929885128
2016-11-01,tucker,20,0.01045490813763939,0.9978496428813458,0.050000000000000044,-0.002150357118654189
2016-11-02,tucker,20,0.020289102803674536,1.0180951168683754,0.050000000000000044,0.0
2016-11-03,tucker,20,0.04687765306337032,1.0658210265424426,0.0,0.0
2016-11-04,tucker,20,0.042777088213653044,1.111413746614815,0.0,0.0
2016-11-07,tucker,20,0.03874270157452188,1.154472917725734,0.0,0.0
2016-11-08,tucker,20,0.05185250376649527,1.2143352290404243,0.0,0.0
2016-11-09,tucker,20,0.04475687548224937,1.2686850796802953,0.0,0.0
2016-11-10,tucker,20,0.00033912655945184664,1.2691153244863953,0.0,0.0
2016-11-11,tucker,20,-0.012166009423181962,1.2536752554895894,0.050000000000000044,-0.0121660094231818
2016-11-14,tucker,20,0.014000914929867232,1.2712278560913786,0.050000000000000044,0.0
2016-11-15,tucker,20,-0.0022492579812383286,1.2683685366900925,0.0,-0.0022492579812383173
2016-11-16,tucker,20,-0.00958801697624057,1.2562073976281785,0.0,-0.011815709033770938
2016-11-17,tucker,20,0.008894848700257002,1.2673811723662245,0.0,-0.0030259592776556987
2016-11-18,tucker,20,0.022891174275669467,1.296393015656562,0.0,0.0
2016-11-21,tucker,20,-0.003341724523338002,1.2920608273242582,0.0,-0.003341724523338141
2016-11-22,tucker,20,-0.009342178127396133,1.2799901649239642,0.050000000000000044,-0.01265268366498451
2016-11-23,tucker,20,0.004251024082424682,1.2854314339403228,0.0,-0.00845544644552687
2016-11-24,tucker,20,-0.017293837845467896,1.2632013911602915,0.0,-0.025603057171254884
2016-11-25,tucker,20,-0.039518842424811754,1.213281134432225,0.0,-0.06411009641412235
2016-11-28,tucker,20,-0.03238047386875669,1.1739945163632868,0.0,-0.09441465498121815
2016-11-29,tucker,20,0.007071101829794657,1.1822959511361122,0.0,-0.08801116879102056
2016-11-30,tucker,20,-0.0204867236551391,1.1580745807065969,0.0,-0.10669483195257212
2016-12-01,tucker,20,-0.0028391184823873703,1.1547866697605298,0.0,-0.10923103116558774
2016-12-02,tucker,20,-0.04518963149816476,1.1026022856950586,0.0,-0.14948455261721505
2016-12-05,tucker,20,-0.03961967535809147,1.0589175410867306,0.0,-0.1831816985295629
2016-12-06,tucker,20,-0.06550907976906499,0.9895488274188179,0.0,-0.2366907137974219
2016-12-07,tucker,20,-0.045038208062976155,0.9449813214410551,0.0,-0.2710687962458155
2016-12-08,tucker,20,-0.042749832442570336,0.9045835282880913,0.0,-0.302230483068468
2016-12-09,tucker,20,0.011164019787465762,0.9146823166973153,0.0,-0.2944405703743538
2016-12-12,tucker,20,0.0058148365200511865,0.9200010448366919,0.050000000000000044,-0.29033785763590014
2016-12-13,tucker,20,0.022270054588690552,0.9404895183268572,0.0,-0.27453364298592453
2016-12-14,tucker,20,0.015637720338942267,0.9551966303961591,0.0,-0.2631890029796272
2016-12-15,tucker,20,-0.0012000298718494395,0.9540503659061939,0.0,-0.26407319818595887
2016-12-16,tucker,20,-0.009001005640199445,0.9454629531816379,0.0,-0.2706972794798609
2016-12-19,tucker,20,-0.007644193350764239,0.9382356515615329,0.0,-0.2762722104867552
2016-12-20,tucker,20,-0.022047871967003613,0.917549552041026,0.0,-0.2922288681289058
2016-12-21,tucker,20,-0.021393509416111133,0.8979199470596877,0.0,-0.3073705765030418
2016-12-22,tucker,20,-0.002299929637848419,0.8958547943610299,0.0,-0.3089635754421882
2016-12-23,tucker,20,0.015394316370151217,0.9096458664871404,0.0,-0.2983255420992471
2016-12-26,tucker,20,0.02689613128691697,0.9341118211367798,0.0,-0.2794532137588722
2016-12-27,tucker,20,0.033615485833253154,0.9655124438268775,0.0,-0.25523168347378744
2016-12-28,tucker,20,0.031434449854327515,0.9958627963260828,0.050000000000000044,-0.2318203011748523
2016-12-29,tucker,20,0.04503040422115734,1.0407069005934584,0.0,-0.19722885882226893
2016-12-30,tucker,20,0.02670864862583806,1.068502775523894,0.0,-0.17578792648558994
