trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,cp,1,-0.016937587683473757,0.9830624123165262
2016-10-25,cp,2,-0.007591981618188986,0.992408018381811
2016-10-25,cp,3,0.010938324627023398,1.0109383246270234
2016-10-25,cp,4,-0.002229054614859491,0.9977709453851406
2016-10-25,cp,5,-0.013772211256659403,0.9862277887433406
2016-10-26,cp,1,-0.0021726426436228788,0.9809265689981846
2016-10-26,cp,2,-0.0009119401499800375,0.9915030016646865
2016-10-26,cp,3,0.013124606261792224,1.024206492092709
2016-10-26,cp,4,-0.011629105367488212,0.9861677619286384
2016-10-26,cp,5,0.002064751928120352,0.9882641044717142
2016-10-27,cp,1,-0.00043747580842123934,0.9804974373544103
2016-10-27,cp,2,-0.0001577062153477591,0.9913466354787881
2016-10-27,cp,3,0.016899754657211094,1.0415153305273988
2016-10-27,cp,4,0.005439347412921462,0.9915318709931915
2016-10-27,cp,5,0.0058739733938161795,0.9940691415274446
2016-10-28,cp,1,0.011149010409697237,0.991429013490156
2016-10-28,cp,2,0.006394808444145568,0.9976861073144232
2016-10-28,cp,3,0.007752861517593955,1.0495900546534287
2016-10-28,cp,4,0.013574301496604737,1.0049912235535456
2016-10-28,cp,5,0.0005634351706820407,0.9946292350438709
2016-10-31,cp,1,0.0052449127906918375,0.9966289722040736
2016-10-31,cp,2,-0.0013474617813481007,0.996341763415035
2016-10-31,cp,3,0.012807391503054516,1.0630325654010875
2016-10-31,cp,4,0.0007744946634790631,1.0057695838930312
2016-10-31,cp,5,0.002600689020920444,0.997215956375336
2016-11-01,cp,1,0.004379785162369188,1.0009939929889204
2016-11-01,cp,2,0.011114621621045496,1.0074157251206384
2016-11-01,cp,3,0.00116705146749553,1.0642731791165343
2016-11-01,cp,4,0.00418355134951314,1.0099772725930263
2016-11-01,cp,5,-0.001730473849766828,0.9954903002402582
2016-11-02,cp,1,0.0071677472264950375,1.008168864905905
2016-11-02,cp,2,0.01652699670928201,1.024065281494586
2016-11-02,cp,3,0.013257755877151093,1.0783830531118608
2016-11-02,cp,4,0.014999440453499813,1.0251263665526735
2016-11-02,cp,5,0.005831833134040573,1.0012958335578153
