trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.10484569761250308,0.10484569761250308,0.10484569761250308,0.0,2,quality_factor,0.6037793755531311,value_factor,0.22728939354419708,volatility_factor,0.09689684957265854
2016-10-25,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.07539133285756701,0.07539133285756701,0.07539133285756701,0.0,2,quality_factor,0.5282830595970154,volatility_factor,0.2554650604724884,momentum_factor,0.11336849629878998
2016-10-25,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.06544476931025947,0.06544476931025947,0.06544476931025947,0.0,2,quality_factor,0.49467578530311584,value_factor,0.2709771394729614,momentum_factor,0.14965206384658813
2016-10-25,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.026828691100538704,0.026828691100538704,0.026828691100538704,0.0,2,quality_factor,0.4735161066055298,volatility_factor,0.23442061245441437,momentum_factor,0.15392176806926727
2016-10-25,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.020142678639405442,0.020142678639405442,0.020142678639405442,0.0,0,value_factor,0.6786799430847168,volatility_factor,0.2192440778017044,quality_factor,0.08357282727956772
2016-10-25,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.006654401806906361,-0.006654401806906361,-0.006654401806906361,0.0,1,value_factor,0.5070897936820984,volatility_factor,0.3012120723724365,momentum_factor,0.1373659372329712
2016-10-25,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.026117985171425318,-0.026117985171425318,-0.026117985171425318,0.0,1,volatility_factor,0.4350985884666443,momentum_factor,0.33151647448539734,value_factor,0.22681434452533722
2016-10-25,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.026988565414518727,-0.026988565414518727,-0.026988565414518727,0.0,1,volatility_factor,0.37567833065986633,value_factor,0.35120347142219543,momentum_factor,0.2453504055738449
2016-10-25,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.03142184114783076,-0.03142184114783076,-0.03142184114783076,0.0,1,volatility_factor,0.4955841898918152,momentum_factor,0.4325128495693207,value_factor,0.049718037247657776
2016-10-25,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.03167518464358918,-0.03167518464358918,-0.03167518464358918,0.0,2,volatility_factor,0.4864286482334137,momentum_factor,0.4163448214530945,value_factor,0.07986997067928314
2016-10-25,300529.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.03516078455594113,-0.03516078455594113,-0.03516078455594113,0.0,0,quality_factor,0.42845824360847473,volatility_factor,0.37302616238594055,momentum_factor,0.12779496610164642
2016-10-25,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.041721153797315974,-0.041721153797315974,-0.041721153797315974,0.0,1,volatility_factor,0.5595797896385193,quality_factor,0.2884484529495239,momentum_factor,0.11966721713542938
2016-10-25,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0557112901397242,-0.0557112901397242,-0.0557112901397242,0.0,0,volatility_factor,0.43481457233428955,quality_factor,0.3820856511592865,momentum_factor,0.12510299682617188
2016-10-25,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.058144561854100975,-0.058144561854100975,-0.058144561854100975,0.0,1,volatility_factor,0.5023426413536072,quality_factor,0.33140525221824646,momentum_factor,0.1221609115600586
2016-10-25,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06362111030510098,-0.06362111030510098,-0.06362111030510098,0.0,0,volatility_factor,0.4614548683166504,quality_factor,0.3620918393135071,momentum_factor,0.1239423155784607
2016-10-25,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06491188238409913,-0.06491188238409913,-0.06491188238409913,0.0,1,volatility_factor,0.5351526737213135,quality_factor,0.30678117275238037,momentum_factor,0.12073145061731339
2016-10-25,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06607104298645908,-0.06607104298645908,-0.06607104298645908,0.0,0,volatility_factor,0.4873579144477844,quality_factor,0.34265145659446716,momentum_factor,0.12281377613544464
2016-10-25,300450.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0692307031099809,-0.0692307031099809,-0.0692307031099809,0.0,0,quality_factor,0.4784533679485321,volatility_factor,0.3451213240623474,value_factor,0.11676949262619019
2016-10-26,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.11635177261468953,0.10253985781925017,0.11635177261468953,0.28330640991528827,2,quality_factor,0.5915520787239075,value_factor,0.17334258556365967,volatility_factor,0.15932810306549072
2016-10-26,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.07908502892818657,0.0740698109402468,0.07908502892818657,0.28330640991528827,2,quality_factor,0.5466487407684326,volatility_factor,0.27768227458000183,momentum_factor,0.09892068058252335
2016-10-26,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.06297220811601283,0.06343845579410966,0.06297220811601283,0.28330640991528827,2,quality_factor,0.5244306921958923,value_factor,0.27251073718070984,momentum_factor,0.12988288700580597
2016-10-26,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.0349455880859496,0.018895008823467008,0.0349455880859496,0.28330640991528827,0,value_factor,0.6725801825523376,volatility_factor,0.22215791046619415,quality_factor,0.08253337442874908
2016-10-26,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.009985902149406256,0.02186055996725465,0.009985902149406256,0.28330640991528827,2,quality_factor,0.4124436676502228,volatility_factor,0.20945163071155548,momentum_factor,0.1980545073747635
2016-10-26,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.00023297767426827543,-0.008640575540371323,-0.00023297767426827543,0.28330640991528827,1,value_factor,0.4747315049171448,volatility_factor,0.31666943430900574,momentum_factor,0.15978090465068817
2016-10-26,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.027536890218841068,-0.027605059821455002,-0.027536890218841068,0.28330640991528827,1,volatility_factor,0.4464299976825714,momentum_factor,0.3479483425617218,value_factor,0.20309333503246307
2016-10-26,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.0316571377355587,-0.029745436959170823,-0.0316571377355587,0.28330640991528827,1,volatility_factor,0.3843994736671448,value_factor,0.33294689655303955,momentum_factor,0.2579970359802246
2016-10-26,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.03421730488449319,-0.03167700336095079,-0.03421730488449319,0.28330640991528827,1,volatility_factor,0.7793905735015869,momentum_factor,0.1047939732670784,quality_factor,0.09743072837591171
2016-10-26,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.03749537865623965,-0.03604603074530895,-0.03749537865623965,0.28330640991528827,1,volatility_factor,0.7112983465194702,quality_factor,0.1745825707912445,momentum_factor,0.11305714398622513
2016-10-26,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.039505856427434906,-0.03647269205297301,-0.039505856427434906,0.28330640991528827,2,volatility_factor,0.4920005202293396,momentum_factor,0.4261843264102936,value_factor,0.06152021884918213
2016-10-26,300529.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.05101564576458264,-0.04311321606783949,-0.05101564576458264,0.28330640991528827,0,volatility_factor,0.5164254307746887,quality_factor,0.32083606719970703,momentum_factor,0.12154735624790192
2016-10-26,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06250965332997148,-0.054320308018350555,-0.06250965332997148,0.28330640991528827,0,volatility_factor,0.5943320989608765,quality_factor,0.26236653327941895,momentum_factor,0.11815312504768372
2016-10-26,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.06448639117470133,-0.05617235726334868,-0.06448639117470133,0.28330640991528827,1,volatility_factor,0.6630460619926453,quality_factor,0.21079623699188232,momentum_factor,0.11515939980745316
2016-10-26,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07433683602250414,-0.06298263618953788,-0.07433683602250414,0.28330640991528827,0,volatility_factor,0.6490210294723511,quality_factor,0.22132213413715363,momentum_factor,0.11577044427394867
2016-10-26,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07463379959932069,-0.06312670710682111,-0.07463379959932069,0.28330640991528827,0,volatility_factor,0.6232017278671265,quality_factor,0.24069973826408386,momentum_factor,0.11689534038305283
2016-10-26,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.07548356035883778,-0.06461577469126091,-0.07548356035883778,0.28330640991528827,1,volatility_factor,0.691666841506958,quality_factor,0.18931616842746735,momentum_factor,0.11391245573759079
