trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,cp,1,0.03311667349384698,1.033116673493847
2016-10-25,cp,2,-0.02015581456122832,0.9798441854387717
2016-10-25,cp,3,-0.02732104347064553,0.9726789565293544
2016-10-25,cp,4,0.02012425215833935,1.0201242521583394
2016-10-25,cp,5,-0.0318595777592518,0.9681404222407481
2016-10-26,cp,1,0.02574419861556761,1.059713434329327
2016-10-26,cp,2,-0.014001168259671496,0.9661252221301827
2016-10-26,cp,3,0.02214218861569354,0.9942161974473435
2016-10-26,cp,4,-0.042998615360602864,0.9762603218197602
2016-10-26,cp,5,-0.016826245169517084,0.9518502541376055
2016-10-27,cp,1,0.020175372163009242,1.081093547253062
2016-10-27,cp,2,0.012521449212016256,0.9782225100315337
2016-10-27,cp,3,0.0012322653055098314,0.9954413355736338
2016-10-27,cp,4,0.008440912042606996,0.9845008493269279
2016-10-27,cp,5,-0.004276946016251411,0.9477792419851038
2016-10-28,cp,1,-0.0021768702806304794,1.0787401468394655
2016-10-28,cp,2,0.015433715460054195,0.9933201179079804
2016-10-28,cp,3,0.000658676548769388,0.9960970094370519
2016-10-28,cp,4,0.024481649809591815,1.0086030543573956
2016-10-28,cp,5,0.0026532929934620455,0.9502939780072115
2016-10-31,cp,1,-0.005797513060953145,1.0724861367487892
2016-10-31,cp,2,0.012063718150674566,1.0053032518438172
2016-10-31,cp,3,0.015121753827769776,1.0111597432023367
2016-10-31,cp,4,0.007878611249376907,1.0165494457276116
2016-10-31,cp,5,0.006006644869570883,0.9560020564547925
2016-11-01,cp,1,-0.0006147299739150958,1.0718268473739214
2016-11-01,cp,2,0.007604709727167387,1.0129482912618668
2016-11-01,cp,3,0.006435150054308207,1.0176667078787196
2016-11-01,cp,4,0.002128846664760098,1.0187135236247125
2016-11-01,cp,5,0.009026625057644344,0.9646315285727468
2016-11-02,cp,1,0.026160322854274682,1.0998661837451025
2016-11-02,cp,2,0.00905191436073971,1.022117412446227
2016-11-02,cp,3,-0.016913870829162663,1.0004540246345197
2016-11-02,cp,4,0.036840613053135796,1.056243554360567
2016-11-02,cp,5,0.018762988156686793,0.982730898518924
2016-11-03,cp,1,0.028928116202758664,1.1316832405159654
2016-11-03,cp,2,-0.0010596901551953957,1.021034284686804
2016-11-03,cp,3,0.03882690111655215,1.0392985541206607
2016-11-03,cp,4,0.018734636765084318,1.0760318936869737
2016-11-03,cp,5,0.03514341280250697,1.0172674161593531
2016-11-04,cp,1,0.013337540659123515,1.1467771117495957
2016-11-04,cp,2,0.09240342799490746,1.115381352692193
2016-11-04,cp,3,0.01732271396364286,1.0573020256965207
