trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-10-24,600707.SH,cp,3,cn_a,ALL_A_ACTIVE,0.2677928528942667,0.2677928528942667,0.2677928528942667,0.0,0,quality_factor,0.3855602443218231,momentum_factor,0.3298074007034302,value_factor,0.2370826154947281
2018-10-24,600150.SH,cp,3,cn_a,ALL_A_ACTIVE,0.2562705220355301,0.2562705220355301,0.2562705220355301,0.0,2,momentum_factor,0.4100750982761383,value_factor,0.2683095932006836,quality_factor,0.20252050459384918
2018-10-24,600208.SH,cp,3,cn_a,ALL_A_ACTIVE,0.22940980490592427,0.22940980490592427,0.22940980490592427,0.0,0,momentum_factor,0.39970511198043823,quality_factor,0.2907957434654236,value_factor,0.20302774012088776
2018-10-24,600153.SH,cp,3,cn_a,ALL_A_ACTIVE,0.21554661512809076,0.21554661512809076,0.21554661512809076,0.0,0,momentum_factor,0.3574952781200409,value_factor,0.30123403668403625,quality_factor,0.26609596610069275
2018-10-24,601000.SH,cp,3,cn_a,ALL_A_ACTIVE,0.2098095147260417,0.2098095147260417,0.2098095147260417,0.0,0,momentum_factor,0.36383509635925293,value_factor,0.3223195970058441,quality_factor,0.2319921851158142
2018-10-24,600016.SH,cp,3,cn_a,ALL_A_ACTIVE,0.20770502127931634,0.20770502127931634,0.20770502127931634,0.0,0,momentum_factor,0.39963391423225403,quality_factor,0.25074368715286255,value_factor,0.24111105501651764
2018-10-24,600685.SH,cp,3,cn_a,ALL_A_ACTIVE,0.19989025133072025,0.19989025133072025,0.19989025133072025,0.0,0,value_factor,0.4559015929698944,momentum_factor,0.28038686513900757,quality_factor,0.2470744550228119
2018-10-24,600027.SH,cp,3,cn_a,ALL_A_ACTIVE,0.1880823018400107,0.1880823018400107,0.1880823018400107,0.0,0,quality_factor,0.4295068085193634,momentum_factor,0.41186580061912537,volatility_factor,0.10860518366098404
2018-10-24,600096.SH,cp,3,cn_a,ALL_A_ACTIVE,0.18424253405246097,0.18424253405246097,0.18424253405246097,0.0,0,quality_factor,0.39454180002212524,momentum_factor,0.3484530448913574,value_factor,0.19552971422672272
2018-10-24,600000.SH,cp,3,cn_a,ALL_A_ACTIVE,0.1840784656307148,0.1840784656307148,0.1840784656307148,0.0,0,momentum_factor,0.4262882173061371,quality_factor,0.27136892080307007,value_factor,0.1743316352367401
2018-10-24,600637.SH,cp,3,cn_a,ALL_A_ACTIVE,0.18259111130670866,0.18259111130670866,0.18259111130670866,0.0,0,quality_factor,0.41513925790786743,value_factor,0.31723177433013916,momentum_factor,0.2643004059791565
2018-10-24,300432.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.18233736857670219,0.18233736857670219,0.18233736857670219,0.0,0,value_factor,0.4390561580657959,momentum_factor,0.2935214638710022,quality_factor,0.24028968811035156
2018-10-24,600015.SH,cp,3,cn_a,ALL_A_ACTIVE,0.18108138614796832,0.18108138614796832,0.18108138614796832,0.0,0,momentum_factor,0.42162007093429565,quality_factor,0.2533482611179352,value_factor,0.19968195259571075
