trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,pca,1,0.015826649785802935,1.0158266497858028
2018-10-24,pca,2,0.030136124347186165,1.0301361243471863
2018-10-24,pca,3,0.013744377621331171,1.013744377621331
2018-10-24,pca,4,0.013515528248444682,1.0135155282484447
2018-10-24,pca,5,0.03135656064200728,1.0313565606420072
2018-10-25,pca,1,0.03740209456482861,1.0538206942025645
2018-10-25,pca,2,0.05469248393823684,1.0864768277822423
2018-10-25,pca,3,0.05314143611968355,1.0676162097063835
2018-10-25,pca,4,0.05760845126338749,1.0719025881622315
2018-10-25,pca,5,0.0759768889560423,1.1097158235239908
2018-10-26,pca,1,0.05619254726436172,1.1130375633697045
2018-10-26,pca,2,0.08540057627392811,1.1792625749831152
2018-10-26,pca,3,0.06907182813081275,1.1413584130528924
2018-10-26,pca,4,0.07172087439712559,1.1487803790537687
2018-10-26,pca,5,0.09320649519434292,1.213148546096366
2018-10-29,pca,1,0.0391385163607162,1.1566002022537414
2018-10-29,pca,2,0.059871913254848814,1.2498672815771938
2018-10-29,pca,3,0.05776239703499493,1.2072860108668855
2018-10-29,pca,4,0.06270592198671412,1.2208157118825822
2018-10-29,pca,5,0.07658961381904013,1.3060631247470167
2018-10-30,pca,1,0.016060775623024718,1.1751760985876836
2018-10-30,pca,2,0.03989691693968504,1.299733132695909
2018-10-30,pca,3,0.03065090423516222,1.2442904187704174
2018-10-30,pca,4,0.04116663232657488,1.2710725834321583
2018-10-30,pca,5,0.049715883346289014,1.370995206699829
2018-10-31,pca,1,0.017695513262540614,1.1959714428260628
2018-10-31,pca,2,0.020893475292081718,1.326889074790191
2018-10-31,pca,3,0.02088814177732949,1.2702813334498664
2018-10-31,pca,4,0.017067483304843093,1.2927665935291306
2018-10-31,pca,5,0.024053636596536244,1.4039726271773798
2018-11-01,pca,1,-0.016995705547949,1.1756450643400354
2018-11-01,pca,2,-0.01597691927370324,1.3056894751571093
2018-11-01,pca,3,-0.02139162763067403,1.2431079481785108
2018-11-01,pca,4,-0.014712752833751074,1.2737464381668062
2018-11-01,pca,5,-0.018471643520905474,1.37803894529505
2018-11-02,pca,1,0.004227191516109199,1.1806147411819692
2018-11-02,pca,2,0.0007586664051476263,1.3066800578974658
2018-11-02,pca,3,0.0031936258296111383,1.2470779698308088
2018-11-02,pca,4,0.004763021986886269,1.2798133204575126
2018-11-02,pca,5,0.003867444800022587,1.3833684348482602
2018-11-05,pca,1,0.017109285931449225,1.2008142163637354
2018-11-05,pca,2,0.01827637642713379,1.3305614345054289
2018-11-05,pca,3,0.02229128973163641,1.2748769461742484
2018-11-05,pca,4,0.017261670056338354,1.301905035728957
2018-11-05,pca,5,0.012679284039744424,1.400908556165318
2018-11-06,pca,1,0.020882434105517402,1.2258901401099196
2018-11-06,pca,2,0.022755031585267226,1.3608384019737383
2018-11-06,pca,3,0.01704935677283449,1.2966127780710348
2018-11-06,pca,4,0.01674556676024645,1.3237061734202573
2018-11-06,pca,5,0.020075856555865267,1.4290329953867773
2018-11-07,pca,1,0.03921269907340088,1.2739606012710991
2018-11-07,pca,2,0.04674969136707515,1.4244571772664743
2018-11-07,pca,3,0.04288489232729886,1.352217877448811
2018-11-07,pca,4,0.04652469885361021,1.3852912045092993
2018-11-07,pca,5,0.04670160588427186,1.495771131132951
2018-11-08,pca,1,0.05944698300790932,1.349693715487608
