trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,pca,1,5,0.024460590932019157,0.0033679202070000924,0.021092670725019066,1.021092670725019,0.0
2018-10-25,pca,1,5,0.01748838851738752,0.024687996203134412,-0.0071996076857468935,1.0137412040850073,-0.0071996076857469005
2018-10-26,pca,1,5,0.03635674061015298,0.07742386046036007,-0.041067119850207084,0.9721097725597552,-0.04797106038424881
2018-10-29,pca,1,5,0.056949245945568584,0.0898007417851575,-0.032851495839588914,0.9401745124108847,-0.07924663513320396
2018-10-30,pca,1,5,0.03371486406225592,0.08010191303838309,-0.046387048976127165,0.8965625912575745,-0.1219576665642138
2018-10-31,pca,1,5,0.018697749751561306,0.04930819551749014,-0.030610445765928834,0.8691184106821239,-0.1488349337920396
2018-11-01,pca,1,5,0.01762046568866088,0.026469126883729998,-0.008848661195069118,0.8614278763276009,-0.15636660508399236
2018-11-02,pca,1,5,-0.01708340541271793,-0.017180163699620315,9.675828690238614e-05,0.8615112266132043,-0.15628497656192664
2018-11-05,pca,1,5,0.002658857645201997,0.0013026011959434325,0.0013562564492585645,0.8626796567704073,-0.15514068262005232
2018-11-06,pca,1,5,0.016786258650637136,0.016273734960111825,0.0005125236905253114,0.8631218005318363,-0.15470767220473403
2018-11-07,pca,1,5,0.020230486998935322,0.02212786798003254,-0.001897380981097218,0.8614841296431368,-0.1563115137909602
2018-11-08,pca,1,5,0.04025789929262977,0.04670926654839489,-0.006451367255765124,0.8559263791377958,-0.16175445806495514
2018-11-09,pca,1,5,0.06355912691424477,0.05529107420788723,0.00826805270635754,0.8630032235532688,-0.15482379974336713
2018-11-12,pca,1,5,0.06074841684816507,0.03324906565110899,0.027499351197056085,0.8867352522819516,-0.13158200258911656
2018-11-13,pca,1,5,0.01090032080072005,0.008319960156383397,0.0025803606443366538,0.8890233490288859,-0.1293411709657638
2018-11-14,pca,1,5,0.017479292998735657,0.013653311691767799,0.0038259813069678583,0.8924247357437284,-0.12601004656113235
2018-11-15,pca,1,5,0.0009908475333991072,-0.013043426791402893,0.014034274324802,0.9049492692993949,-0.11374423179745019
2018-11-16,pca,1,5,-0.0439392592667869,-0.04459316164658468,0.0006539023797977814,0.905541017780186,-0.11316470704151305
2018-11-19,pca,1,5,-0.05502512201583913,-0.053861510817515335,-0.0011636111983237968,0.9044873201113555,-0.11419663851946837
2018-11-20,pca,1,5,-0.021865912969584445,-0.030908959938692367,0.009043046969107921,0.9126666414300849,-0.10618627711620632
2018-11-21,pca,1,5,-0.015647219193328815,-0.018307305409127426,0.0026600862157986106,0.9150944133825722,-0.10380865555247154
2018-11-22,pca,1,5,-0.040259423878557174,-0.033547647600483406,-0.006711776278073768,0.9089525044066333,-0.10982369135874948
2018-11-23,pca,1,5,0.0052519767229817545,0.01128955534085087,-0.006037578617869115,0.9034646322013693,-0.11519820080593546
2018-11-26,pca,1,5,0.034344074112099984,0.04188280934094604,-0.007538735228846058,0.8966536515505764,-0.12186848730006605
2018-11-27,pca,1,5,0.03293396783518501,0.045554082073454225,-0.012620114238269212,0.8853377800358468,-0.1329506073065635
2018-11-28,pca,1,5,0.006293130236621635,0.028582215478816904,-0.02228908524219527,0.8656044107884919,-0.15227634512950117
2018-11-29,pca,1,5,0.01424164545128398,0.024096653250710316,-0.009855007799426337,0.8570738725689535,-0.16063066836000806
2018-11-30,pca,1,5,0.007233242713128053,0.01495388106337706,-0.007720638350249006,0.8504567151594011,-0.16711113541189082
2018-12-03,pca,1,5,-0.029673212156680444,-0.035102330003184634,0.00542911784650419,0.8550739448893524,-0.16258928361300085
2018-12-04,pca,1,5,-0.0307844838424239,-0.03305253981233827,0.0022680559699143725,0.857013300454777,-0.16068998923842892
2018-12-05,pca,1,5,-0.02103448918320414,-0.030168649435231707,0.009134160252027568,0.86484139727925,-0.1530235970990017
2018-12-06,pca,1,5,0.006246101835505938,0.004365826422533767,0.001880275412972171,0.8664675372946746,-0.15143104819325948
2018-12-07,pca,1,5,-0.017625301473184512,-0.014390484227009614,-0.0032348172461748974,0.8636646731617831,-0.1541760136731325
2018-12-10,pca,1,5,-0.004577709287644808,-0.007787596799431582,0.0032098875117867734,0.8664369396105365,-0.1514610138222522
2018-12-11,pca,1,5,-0.017079870660845067,-0.024489283652297748,0.007409412991452681,0.8728567287271612,-0.14517383803431272
2018-12-12,pca,1,5,-0.03038297808214085,-0.044317969523036876,0.013934991440896025,0.8850199797711027,-0.13326184278386688
2018-12-13,pca,1,5,-0.04057087765460288,-0.05286271488538613,0.012291837230783254,0.8958985013084402,-0.1226080384336572
2018-12-14,pca,1,5,-0.028198412583990244,-0.036466143812628506,0.008267731228638261,0.9033055493253982,-0.11535399751325892
2018-12-17,pca,1,5,-0.02644749984315488,-0.010698711474547928,-0.01574878836860695,0.8890795813968843,-0.12928610018755682
2018-12-18,pca,1,5,-0.028028451199632185,-0.01368613777285943,-0.014342313426772755,0.8763281233791462,-0.14177415184371445
2018-12-19,pca,1,5,-0.018169792287937726,0.002943209529970847,-0.021113001817908573,0.857826206117158,-0.1598938757360141
2018-12-20,pca,1,5,-0.02282351125239582,-0.012176713907966001,-0.01064679734442982,0.8486931043438875,-0.1688383153888673
2018-12-21,pca,1,5,-0.014174897897064208,-0.003403517081071602,-0.010771380815992606,0.8395515077210924,-0.17779107441347575
2018-12-24,pca,1,5,-0.027330643325954408,-0.026787934345260556,-0.0005427089806938519,0.8390958755780972,-0.17823729458139814
2018-12-25,pca,1,5,-0.019262076483298345,-0.026348752926858603,0.007086676443560258,0.845042276553445,-0.1724137281747119
2018-12-26,pca,1,5,0.01094854460130089,0.006955190924077709,0.003993353677223181,0.8484168292359288,-0.16910888349289888
2018-12-27,pca,1,5,0.027935191522256687,0.048691922763566216,-0.02075673124130953,0.8308064691308746,-0.1863554670890284
2018-12-28,pca,1,5,0.02353328127328639,0.03828060352610595,-0.014747322252819557,0.8185542984008745,-0.1983545452151113
