trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,cp,0.014846788133900479,-0.0013538408808535518,0.016200629014754032,1.016200629014754,0.0
2018-10-25,cp,0.030864248796186978,-0.0029430186963199656,0.03380726749250694,1.0505555955059096,0.0
2018-10-26,cp,0.04089176266786295,-0.004870744552683215,0.045762507220546166,1.0986316535308338,0.0
2018-10-29,cp,0.039265250221524106,-0.029099430982894803,0.06836468120441891,1.1737392562855529,0.0
2018-10-30,cp,0.016377266044542378,0.007098768181129866,0.009278497863412512,1.1846297934672019,0.0
2018-10-31,cp,0.0202958802922704,0.016385130155361027,0.003910750136909374,1.1892625845941907,0.0
2018-11-01,cp,-0.015292858224014428,0.007813950250603385,-0.023106808474617813,1.1617825218259439,-0.023106808474617657
2018-11-02,cp,0.0028773045358809366,0.03777679285792401,-0.03489948832204308,1.1212369062727257,-0.057199881004141084
2018-11-05,cp,0.020274149503639993,-0.006666888526517756,0.02694103803015775,1.1514441924054357,-0.0317998671434363
2018-11-06,cp,0.021871206094360624,-0.005821030531793836,0.02769223662615446,1.1833302574433384,-0.0049882399628981
2018-11-07,cp,0.035298675374303576,-0.005647305945818304,0.04094598132012188,1.2317828760601484,0.0
2018-11-08,cp,0.060690499421260535,-0.003388988048168784,0.06407948746942932,1.3107148914317022,0.0
2018-11-09,cp,0.05184162261363756,-0.013128811407585372,0.06497043402122293,1.3958726068061,0.0
2018-11-12,cp,0.008439106438346666,0.01518427588979332,-0.006745169451446653,1.3864572095405603,-0.006745169451446653
2018-11-13,cp,0.012410270618194063,0.01128009888471837,0.0011301717334756926,1.3880241442884567,-0.005622620917822507
2018-11-14,cp,0.0020639664855647334,-0.008927897161364995,0.010991863646929728,1.4032811164211216,0.0
2018-11-15,cp,-0.04035776089006611,0.011381755889134482,-0.05173951677920059,1.3306760295521156,-0.051739516779200634
2018-11-16,cp,-0.0523223982220567,0.003635886732222371,-0.05595828495427907,1.2562136811086098,-0.10480254711015247
2018-11-19,cp,-0.021608188354522016,0.00726489191631341,-0.028873080270835426,1.2199429226566392,-0.13064965502568837
2018-11-20,cp,-0.012188872263335936,-0.02263116636488105,0.010442294101545114,1.2326819254421184,-0.12157164304618684
2018-11-21,cp,-0.03008079187265878,0.0027478967152325673,-0.03282868858789135,1.192214594383857,-0.15040929402339664
2018-11-22,cp,0.007751828295984048,-0.0028445736237614483,0.010596401919745497,1.2048477794005346,-0.1414066894355882
2018-11-23,cp,0.03620555646797323,-0.024369301684498357,0.060574858152471586,1.2778312627330424,-0.08939752143748791
2018-11-26,cp,0.038619545365294196,-0.00027212932511910815,0.038891674690413304,1.3275282605124958,-0.053982666068950746
2018-11-27,cp,0.015015860831939709,0.00010135232965557961,0.01491450850228413,1.347327692040932,-0.03987328249872779
2018-11-28,cp,0.017309765235013087,0.012279761990937166,0.005030003244075921,1.3541047547027314,-0.03504384199497235
2018-11-29,cp,0.013331126979663882,-0.013592444065605225,0.026923571045269108,1.390562090268707,-0.009063776319354178
2018-11-30,cp,-0.027220807917257044,0.010300011019156008,-0.037520818936413056,1.3383870618598948,-0.04624451494560855
2018-12-03,cp,-0.03309579196074048,0.02971820232717004,-0.06281399428791051,1.254317624601214,-0.10615370653587841
2018-12-04,cp,-0.02123143574193192,0.0031330137139036207,-0.02436444945583554,1.223756866235054,-0.12793177937427103
2018-12-05,cp,0.0028009756626316052,-0.004823776550221814,0.007624752212853419,1.2330877091088743,-0.12128247527929581
2018-12-06,cp,-0.021965983182854254,-0.02182058813674792,-0.00014539504610633358,1.2329084242645554,-0.12141023645431692
2018-12-07,cp,-0.008526805060358722,-0.00030256926980898324,-0.008224235790549738,1.2227686946752485,-0.12863596583288006
2018-12-10,cp,-0.01927943225618924,-0.010741604730646115,-0.008537827525543124,1.2123289064564777,-0.1360755216685604
2018-12-11,cp,-0.03413212122002244,0.0046700243891879545,-0.038802145609210394,1.1652879437018988,-0.16959764507213793
2018-12-12,cp,-0.04660562181034093,0.002729234119448476,-0.04933485592978941,1.107798630882645,-0.2105654256162618
2018-12-13,cp,-0.030139984973644358,0.014846733689937608,-0.04498671866358196,1.0579624055392263,-0.24607949671736762
2018-12-14,cp,-0.030451295359655895,-0.018209279674773815,-0.01224201568488208,1.0450108131765996,-0.25530900334370765
2018-12-17,cp,-0.03187032275941705,-0.0019697209322386833,-0.029900601827178366,1.0137643609467102,-0.2775757123190121
2018-12-18,cp,-0.02761475902618296,-0.008401521263109446,-0.019213237763073515,0.9942866652441108,-0.29145582192404595
2018-12-19,cp,-0.02259880637681246,-0.012950221406073714,-0.009648584970738745,0.9846932058692306,-0.298292270631734
2018-12-20,cp,-0.015178639450837545,-0.00640846376436166,-0.008770175686475885,0.9760572734564783,-0.3044463706988517
2018-12-21,cp,-0.02633167227289724,-0.010250940657126839,-0.0160807316157704,0.960361558400404,-0.3156313819360186
2018-12-24,cp,-0.009136472357596376,0.004885203699823482,-0.014021676057419857,0.9468956797305147,-0.3252273770023758
2018-12-25,cp,0.01792617985044732,-0.007101536481760706,0.025027716332208027,0.9705943161990034,-0.30833935920525124
2018-12-26,cp,0.03386507801148173,-0.005055232540696841,0.03892031055217857,1.008370148405648,-0.2814197122688008
2018-12-27,cp,0.023224585261729224,-0.0060971013138015895,0.029321686575530814,1.03793726184932,-0.2603497262925919
2018-12-28,cp,0.03836565671969809,0.004286871493972999,0.03407878522572509,1.0733089028736602,-0.23514334347276822
