trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,cp,1,5,0.01443884819590868,0.022713664800862378,-0.008274816604953697,0.9917251833950463,-0.008274816604953661
2018-10-25,cp,1,5,0.0389448270160256,0.06118097717363936,-0.02223615015761376,0.9696730333019871,-0.030326966698012936
2018-10-26,cp,1,5,0.0615679051473283,0.0809399205784495,-0.019372015431121194,0.9508885123377189,-0.04911148766228113
2018-10-29,cp,1,5,0.047159716611613736,0.06618902463059503,-0.019029308018981297,0.9327937619447335,-0.06720623805526649
2018-10-30,cp,1,5,0.03204482064765935,0.042472229514999515,-0.010427408867340164,0.9230671400000314,-0.07693285999996857
2018-10-31,cp,1,5,0.025334933160727446,0.019888178006121058,0.005446755154606388,0.9280948607028744,-0.07190513929712561
2018-11-01,cp,1,5,-0.011897772609505987,-0.014827490311409295,0.002929717701903308,0.930813916645321,-0.06918608335467902
2018-11-02,cp,1,5,0.006018307379040826,0.005146571382476799,0.0008717359965640268,0.9316253406425634,-0.06837465935743658
2018-11-05,cp,1,5,0.022011002907632447,0.014735550649269383,0.0072754522583630635,0.9384033363310896,-0.06159666366891037
2018-11-06,cp,1,5,0.026098643346620858,0.01643787427720195,0.009660769069418908,0.9474690342573564,-0.0525309657426436
2018-11-07,cp,1,5,0.04801695247654877,0.043927789584048645,0.004089162892500123,0.9513433894740345,-0.04865661052596548
2018-11-08,cp,1,5,0.06400142231351973,0.05397456848211682,0.010026853831402907,0.9608823705837621,-0.039117629416237865
2018-11-09,cp,1,5,0.046768086118692064,0.03449695388623981,0.012271132232452256,0.9726734852130277,-0.027326514786972345
2018-11-12,cp,1,5,0.003789476690610672,-0.0006684892066332746,0.004457965897243946,0.9770096304392607,-0.0229903695607393
2018-11-13,cp,1,5,0.009933825769823938,0.004289006460043159,0.005644819309780779,0.9825246732670059,-0.017475326732994123
2018-11-14,cp,1,5,-0.005878439739485595,-0.015696135156597252,0.009817695417111657,0.9921708012489384,-0.007829198751061583
2018-11-15,cp,1,5,-0.05016533190403336,-0.05485436806737335,0.004689036163339988,0.9968231260162047,-0.003176873983795292
2018-11-16,cp,1,5,-0.059066093968894486,-0.060962458330501956,0.0018963643616074707,0.998713465867208,-0.0012865341327920055
2018-11-19,cp,1,5,-0.031249689320607336,-0.03258842752717838,0.001338738206571044,1.0000504817413813,0.0
2018-11-20,cp,1,5,-0.022931628940105146,-0.01898455414921074,-0.003947074790894404,0.9961032076952782,-0.0039470747908944
2018-11-21,cp,1,5,-0.04368867019182654,-0.03136636051508977,-0.012322309676736767,0.9838289155000661,-0.016220747389740442
2018-11-22,cp,1,5,0.001768364027428924,0.005929046543383394,-0.00416068251595447,0.9797355157326546,-0.020313940525634733
2018-11-23,cp,1,5,0.03244549118123574,0.0460030416106628,-0.013557550429427058,0.9664527020706084,-0.033596083681965094
2018-11-26,cp,1,5,0.03619444072906996,0.047315679026021226,-0.011121238296951268,0.9557045512681488,-0.04434369192644483
2018-11-27,cp,1,5,0.01494716796287547,0.02497225479768313,-0.010025086834807661,0.9461235301532648,-0.05392422939911379
2018-11-28,cp,1,5,0.020388103930603547,0.020762638988496566,-0.000374535057893019,0.9457691737221249,-0.054278567942626976
2018-11-29,cp,1,5,0.012526660937478147,0.012554681126602704,-2.802018912455642e-05,0.945742673091009,-0.05430506723601247
2018-11-30,cp,1,5,-0.029425607873499,-0.03069298024123519,0.0012673723677361914,0.9469412812218735,-0.05310651960991919
2018-12-03,cp,1,5,-0.02950608453663628,-0.027631623454953777,-0.001874461081682502,0.9451662766435844,-0.05488143458740946
2018-12-04,cp,1,5,-0.018864549208858973,-0.022591302488468405,0.003726753279609432,0.9486886781648421,-0.051359210874138306
2018-12-05,cp,1,5,0.007177220898266687,0.011350825941034346,-0.004173605042767659,0.9447292263136368,-0.05531846285540909
