trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,tucker,20,0.0039942052405819665,0.0001,0.0038942052405819667,1.003894205240582,0.0
2018-10-25,tucker,20,0.018898266213074853,0.0,0.018898266213074853,1.0228660651809816,0.0
2018-10-26,tucker,20,0.02554652676456704,0.0,0.02554652676456704,1.048996740491695,0.0
2018-10-29,tucker,20,0.005273701164465372,5.000000000000005e-06,0.0052687011644653725,1.0545235908398438,0.0
2018-10-30,tucker,20,0.003708967681493297,5.000000000000005e-06,0.0037039676814932974,1.058429512139687,0.0
2018-10-31,tucker,20,0.011326072350177485,0.0,0.011326072350177485,1.0704173613717443,0.0
2018-11-01,tucker,20,-0.023357501968936968,0.0,-0.023357501968936968,1.0454150857459195,-0.023357501968936933
2018-11-02,tucker,20,-0.006225976057025379,5.000000000000005e-06,-0.006230976057025378,1.0389011293769834,-0.029442937990442064
2018-11-05,tucker,20,0.004669044677397693,0.0,0.004669044677397693,1.0437518051654433,-0.024911363705955702
2018-11-06,tucker,20,0.00037635911342686067,0.0,0.00037635911342686067,1.044144630669473,-0.024544380211287464
2018-11-07,tucker,20,0.011264449748251021,0.0,0.011264449748251021,1.0559063453915554,-0.013556409400528602
2018-11-08,tucker,20,0.03859536531546726,0.0,0.03859536531546726,1.0966594365308626,0.0
2018-11-09,tucker,20,0.03816760596365287,0.0,0.03816760596365287,1.138516301780694,0.0
2018-11-12,tucker,20,0.012552099212300766,0.0,0.012552099212300766,1.152807071355467,0.0
2018-11-13,tucker,20,0.016919181698201974,0.0,0.016919181698201974,1.1723116236587021,0.0
2018-11-14,tucker,20,0.005576284948853277,0.0,0.005576284948853277,1.178848767321076,0.0
2018-11-15,tucker,20,-0.028987141126858317,0.0,-0.028987141126858317,1.144677311735517,-0.028987141126858296
2018-11-16,tucker,20,-0.03871830382511734,0.0,-0.03871830382511734,1.1003573477980226,-0.06658311201480438
2018-11-19,tucker,20,-0.024441067790342448,0.0,-0.024441067790342448,1.0734634392668896,-0.08939681745070116
2018-11-20,tucker,20,-0.01846432448322493,0.0,-0.01846432448322493,1.0536426620033872,-0.10621049008874872
2018-11-21,tucker,20,-0.03200359307894292,0.0,-0.03200359307894292,1.0199223109980164,-0.13481496586217634
2018-11-22,tucker,20,0.006315214909412148,0.0,0.006315214909412148,1.026363339582873,-0.12935113643518903
2018-11-23,tucker,20,0.022633096932173673,0.0,0.022633096932173673,1.0495931205352818,-0.10964565631223977
2018-11-26,tucker,20,0.027402406987124615,0.0,0.027402406987124615,1.0783544983950757,-0.08524780422375344
2018-11-27,tucker,20,0.011079201674028727,0.0,0.011079201674028727,1.0903018053588907,-0.07511308016498797
2018-11-28,tucker,20,0.008313464559988876,0.0,0.008313464559988876,1.0993659907774338,-0.06742406553494229
2018-11-29,tucker,20,-0.0009547670352064053,0.0,-0.0009547670352064053,1.0983163523698125,-0.06831445829499627
2018-11-30,tucker,20,-0.02189392928257188,5.000000000000005e-06,-0.02189892928257188,1.0742644002393738,-0.0887173740863888
2018-12-03,tucker,20,-0.029188486813027797,5.000000000000005e-06,-0.0291934868130278,1.0429028766372803,-0.1153208914089392
2018-12-04,tucker,20,-0.019829765932734555,0.0,-0.019829765932734555,1.0222223567029876,-0.1328638710578801
2018-12-05,tucker,20,0.0076951316884698254,0.0,0.0076951316884698254,1.0300884923527152,-0.1261911443538405
2018-12-06,tucker,20,-0.009884506321790004,0.0,-0.009884506321790004,1.0199065761380515,-0.13482831351151114
2018-12-07,tucker,20,0.00045511595434813423,0.0,0.00045511595434813423,1.0203707518927965,-0.13443456007373988
2018-12-10,tucker,20,-0.010234385363601838,5.000000000000005e-06,-0.010239385363601838,1.009922782550418,-0.1432974181705604
2018-12-11,tucker,20,-0.018521898226310996,0.0,-0.018521898226310996,0.9912170955555863,-0.15916517620142323
2018-12-12,tucker,20,-0.0380445040328289,0.0,-0.0380445040328289,0.9535067327663129,-0.19115432004637112
2018-12-13,tucker,20,-0.02975926544586747,5.000000000000005e-06,-0.029764265445867473,0.9251263052678346,-0.21522901756925406
2018-12-14,tucker,20,-0.029352641206243885,5.000000000000005e-06,-0.029357641206243887,0.8979667791273235,-0.23826804250052736
2018-12-17,tucker,20,-0.02701984394288598,0.0,-0.02701984394288598,0.8737038568894073,-0.25884992111847216
2018-12-18,tucker,20,-0.019343501492706704,0.0,-0.019343501492706704,0.8568033650294835,-0.2731863587756366
2018-12-19,tucker,20,-0.011724882952452742,0.0,-0.011724882952452742,0.8467574458612451,-0.2817081636472383
2018-12-20,tucker,20,0.0009141197331944739,0.0,0.0009141197331944739,0.8475314835517364,-0.28105155890543565
2018-12-21,tucker,20,-0.01383317814010911,0.0,-0.01383317814010911,0.8358074295604142,-0.29099690076465046
2018-12-24,tucker,20,-0.004073961321006814,0.0,-0.004073961321006814,0.832402382420575,-0.2938853519674093
2018-12-25,tucker,20,0.012533747308193515,0.0,0.012533747308193515,0.8428355035405727,-0.28503508939835476
2018-12-26,tucker,20,0.023106302570894875,0.0,0.023106302570894875,0.8623103157028736,-0.26851489384642047
2018-12-27,tucker,20,0.009717165092767715,5.000000000000005e-06,0.009712165092767715,0.8706852158501766,-0.26141058973255615
2018-12-28,tucker,20,0.03170014092484672,5.000000000000005e-06,0.031695140924846724,0.8982817064677284,-0.23800089428853022
