trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,pca,0.014601018516011454,-0.0013538408808535518,0.015954859396865008,1.015954859396865,0.0
2018-10-25,pca,0.0379926812210576,-0.0029430186963199656,0.04093569991737757,1.0575436826507365,0.0
2018-10-26,pca,0.03741846431379337,-0.004870744552683215,0.04228920886647659,1.1022663683317764,0.0
2018-10-29,pca,0.02245652530776926,-0.029099430982894803,0.05155595629066406,1.1590947650381584,0.0
2018-10-30,pca,0.01175977659314289,0.007098768181129866,0.004661008412013024,1.1644973154883216,0.0
2018-10-31,pca,0.019405504707947874,0.016385130155361027,0.003020374552586847,1.1680145335465781,0.0
2018-11-01,pca,-0.019492422353905935,0.007813950250603385,-0.02730637260450932,1.1361202934860732,-0.027306372604509188
2018-11-02,pca,0.004675969889181897,0.03777679285792401,-0.033100822968742116,1.0985137767801954,-0.059503332167751055
2018-11-05,pca,0.029121129059131133,-0.006666888526517756,0.03578801758564889,1.1378274071416825,-0.025844820880126296
2018-11-06,pca,0.015272376300995089,-0.005821030531793836,0.021093406832788923,1.1618280635460192,-0.005296569368682613
2018-11-07,pca,0.02958363892594344,-0.005647305945818304,0.035230944871761746,1.2027603640032747,0.0
2018-11-08,pca,0.04121816044462771,-0.003388988048168784,0.0446071484927965,1.2564120741616187,0.0
2018-11-09,pca,0.06899301262669369,-0.013128811407585372,0.08212182403427906,1.3595909254304628,0.0
2018-11-12,pca,0.02290141867588178,0.01518427588979332,0.0077171427860884614,1.3700830827326798,0.0
2018-11-13,pca,0.040966196783675114,0.01128009888471837,0.029686097898956744,1.4107555032563865,0.0
2018-11-14,pca,0.03134171328194457,-0.008927897161364995,0.04026961044330957,1.4675660778032764,0.0
2018-11-15,pca,-0.03691570201783259,0.011381755889134482,-0.04829745790696707,1.39668636693488,-0.048297457906967045
2018-11-16,pca,-0.05032566450815966,0.003635886732222371,-0.05396155124038203,1.3213190039787803,-0.09965280339772209
2018-11-19,pca,-0.019828110700627084,0.00726489191631341,-0.027093002616940493,1.28552050474617,-0.1240459123514227
2018-11-20,pca,-0.01794048935665097,-0.02263116636488105,0.0046906770082300805,1.291550466221391,-0.11993709465222446
2018-11-21,pca,-0.0559972974030532,0.0027478967152325673,-0.05874519411828577,1.215678083369653,-0.17163656086318202
2018-11-22,pca,-0.009601865556872934,-0.0028445736237614483,-0.006757291933111486,1.2074633916636388,-0.17723405444814577
2018-11-23,pca,0.02170729934475728,-0.024369301684498357,0.046076601029255634,1.2630992006187562,-0.13932379623449465
2018-11-26,pca,0.019060562782181406,-0.00027212932511910815,0.019332692107300514,1.287518308565296,-0.12268460818301596
2018-11-27,pca,0.002383269811443717,0.00010135232965557961,0.0022819174817881372,1.2904563191017333,-0.12068264685338703
2018-11-28,pca,0.011335157667676704,0.012279761990937166,-0.0009446043232604617,1.289237348483731,-0.12151325382668732
2018-11-29,pca,0.0015163975745341284,-0.013592444065605225,0.015108841640139353,1.3087162314185248,-0.10824033669579347
2018-11-30,pca,-0.034962769148713956,0.010300011019156008,-0.04526278016786996,1.2494800963337047,-0.14860385829850553
2018-12-03,pca,-0.038385179189581495,0.02971820232717004,-0.06810338151675153,1.1643862766355029,-0.20658681455869277
2018-12-04,pca,-0.027775689558121035,0.0031330137139036207,-0.030908703272024655,1.1283966067169584,-0.23111018727961008
2018-12-05,pca,0.0009568509082885535,-0.004823776550221814,0.005780627458510368,1.1349194471258364,-0.2266655217156297
2018-12-06,pca,-0.02200261658399736,-0.02182058813674792,-0.00018202844724943962,1.1347128595011229,-0.2268062905899162
2018-12-07,pca,-0.0038963499672113764,-0.00030256926980898324,-0.003593780697402393,1.1306349503295536,-0.22958497921814702
2018-12-10,pca,-0.010929620223299191,-0.010741604730646115,-0.00018801549265307603,1.1304223734423566,-0.2297298291778267
2018-12-11,pca,-0.017898495730757254,0.0046700243891879545,-0.022568520119945208,1.1049104133632865,-0.2471136870258206
2018-12-12,pca,-0.040174885811161284,0.002729234119448476,-0.04290411993060976,1.0575052044757685,-0.2794156116917794
2018-12-13,pca,-0.03438120680704571,0.014846733689937608,-0.04922794049698332,1.0054464011945852,-0.3148884970824716
2018-12-14,pca,-0.02828381798630708,-0.018209279674773815,-0.010074538311533265,0.9953169929055571,-0.32179067916628634
2018-12-17,pca,-0.025110003824140952,-0.0019697209322386833,-0.02314028289190227,0.972285076122605,-0.33748463471030343
2018-12-18,pca,-0.01791606500262477,-0.008401521263109446,-0.009514543739515324,0.9630342272385585,-0.34378816613145313
2018-12-19,pca,-0.014490942394531876,-0.012950221406073714,-0.0015407209884581614,0.9615504601920485,-0.344799205476769
2018-12-20,pca,-0.0023883500276014546,-0.00640846376436166,0.004020113736760205,0.9654160024056546,-0.34216522376237
2018-12-21,pca,-0.015522801999639107,-0.010250940657126839,-0.005271861342512268,0.9603264631031295,-0.34563323748897734
2018-12-24,pca,-0.01782527802907575,0.004885203699823482,-0.02271048172889923,0.9385169865090475,-0.36049422189298286
2018-12-25,pca,0.006049059818152824,-0.007101536481760706,0.01315059629991353,0.9508590445192393,-0.3520843395736355
2018-12-26,pca,0.03661162283829933,-0.005055232540696841,0.04166685537899617,0.990478350813033,-0.3250877314528633
2018-12-27,pca,0.01302222711863682,-0.0060971013138015895,0.01911932843243841,1.0094156317074474,-0.31218386212742844
2018-12-28,pca,0.030378232787885685,0.004286871493972999,0.026091361293912686,1.0357526596500495,-0.29423780277041156
