trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,tucker,0.0039942052405819665,-0.0013538408808535518,0.005348046121435518,1.0053480461214355,0.0
2018-10-25,tucker,0.018898266213074853,-0.0029430186963199656,0.02184128490939482,1.027306139229877,0.0
2018-10-26,tucker,0.02554652676456704,-0.004870744552683215,0.030417271317250257,1.0585539887927091,0.0
2018-10-29,tucker,0.005273701164465372,-0.029099430982894803,0.03437313214736017,1.0949398049345962,0.0
2018-10-30,tucker,0.003708967681493297,0.007098768181129866,-0.003389800499636569,1.091228177436757,-0.0033898004996365527
2018-10-31,tucker,0.011326072350177485,0.016385130155361027,-0.005059057805183542,1.0857075910084593,-0.008431709108144392
2018-11-01,tucker,-0.023357501968936968,0.007813950250603385,-0.031171452219540353,1.0518645087109468,-0.039340332710091186
2018-11-02,tucker,-0.006225976057025379,0.03777679285792401,-0.04400276891494939,1.0055795578043023,-0.08161201805576113
2018-11-05,tucker,0.004669044677397693,-0.006666888526517756,0.01133593320391545,1.0169787405027946,-0.07120123323716265
2018-11-06,tucker,0.00037635911342686067,-0.005821030531793836,0.0061973896452206965,1.0232813540185963,-0.06544510537753279
2018-11-07,tucker,0.011264449748251021,-0.005647305945818304,0.016911755694069323,1.040586838284055,-0.049640141316981135
2018-11-08,tucker,0.03859536531546726,-0.003388988048168784,0.04198435336363605,1.0842752038081218,-0.009739897187417856
2018-11-09,tucker,0.03816760596365287,-0.013128811407585372,0.051296417371238245,1.1398946372079477,0.0
2018-11-12,tucker,0.012552099212300766,0.01518427588979332,-0.0026321766774925533,1.13689423312909,-0.0026321766774926036
2018-11-13,tucker,0.016919181698201974,0.01128009888471837,0.0056390828134836035,1.143305273859877,0.0
2018-11-14,tucker,0.005576284948853277,-0.008927897161364995,0.014504182110218273,1.1598879817595138,0.0
2018-11-15,tucker,-0.028987141126858317,0.011381755889134482,-0.0403688970159928,1.1130645832737762,-0.04036889701599278
2018-11-16,tucker,-0.03871830382511734,0.003635886732222371,-0.04235419055733971,1.0659216338111728,-0.08101329561652759
2018-11-19,tucker,-0.024441067790342448,0.00726489191631341,-0.03170595970665586,1.0321255654391028,-0.11015065103666255
2018-11-20,tucker,-0.01846432448322493,-0.02263116636488105,0.004166841881656121,1.0364262694723023,-0.1064427895010378
2018-11-21,tucker,-0.03200359307894292,0.0027478967152325673,-0.034751489794175486,1.0004089125463203,-0.1374952337822044
2018-11-22,tucker,0.006315214909412148,-0.0028445736237614483,0.009159788533173596,1.0095724466319467,-0.12959487251479507
2018-11-23,tucker,0.022633096932173673,-0.024369301684498357,0.047002398616672034,1.0570247732009503,-0.0886837437547402
2018-11-26,tucker,0.027402406987124615,-0.00027212932511910815,0.027674536312243724,1.0862774436698412,-0.06346348892934273
2018-11-27,tucker,0.011079201674028727,0.00010135232965557961,0.010977849344373148,1.0982024337926395,-0.05318233220530422
2018-11-28,tucker,0.008313464559988876,0.012279761990937166,-0.00396629743094829,1.0938466363008266,-0.056937692688654784
2018-11-29,tucker,-0.0009547670352064053,-0.013592444065605225,0.012637677030398819,1.1076703168111846,-0.045019575829311265
2018-11-30,tucker,-0.02189392928257188,0.010300011019156008,-0.03219394030172788,1.0720100447577694,-0.07576415859438113
2018-12-03,tucker,-0.029188486813027797,0.02971820232717004,-0.05890668914019784,1.008861482296054,-0.13020783199629105
2018-12-04,tucker,-0.019829765932734555,0.0031330137139036207,-0.022962779646638176,0.9856952183841089,-0.15018067788853184
2018-12-05,tucker,0.0076951316884698254,-0.004823776550221814,0.01251890823869164,0.9980350463743767,-0.13954186777555133
2018-12-06,tucker,-0.009884506321790004,-0.02182058813674792,0.011936081814957917,1.0099476743420965,-0.12927136911097437
2018-12-07,tucker,0.00045511595434813423,-0.00030256926980898324,0.0007576852241571175,1.0107128967721173,-0.12861163089309935
2018-12-10,tucker,-0.010234385363601838,-0.010741604730646115,0.0005072193670442766,1.0112255499278815,-0.12816964583607116
2018-12-11,tucker,-0.018521898226310996,0.0046700243891879545,-0.02319192261549895,0.9877732852271387,-0.14838906794368412
2018-12-12,tucker,-0.0380445040328289,0.002729234119448476,-0.040773738152277375,0.9474980759414726,-0.18311242909496517
2018-12-13,tucker,-0.02975926544586747,0.014846733689937608,-0.04460599913580508,0.9052339775848502,-0.21955051537680503
2018-12-14,tucker,-0.029352641206243885,-0.018209279674773815,-0.01114336153147007,0.8951466281020516,-0.22824734614101083
2018-12-17,tucker,-0.02701984394288598,-0.0019697209322386833,-0.025050123010647296,0.8727230949555291,-0.2475798450539719
2018-12-18,tucker,-0.019343501492706704,-0.008401521263109446,-0.010941980229597258,0.8631737761046128,-0.2558128115137419
2018-12-19,tucker,-0.011724882952452742,-0.012950221406073714,0.0012253384536209718,0.8642314561246309,-0.2549009303349977
2018-12-20,tucker,0.0009141197331944739,-0.00640846376436166,0.007322583497556134,0.870559863123318,-0.24944488018342437
2018-12-21,tucker,-0.01383317814010911,-0.010250940657126839,-0.0035822374829822708,0.8674413109504577,-0.25213354686667555
2018-12-24,tucker,-0.004073961321006814,0.004885203699823482,-0.008959165020830296,0.8596697610997672,-0.25883380583383997
2018-12-25,tucker,0.012533747308193515,-0.007101536481760706,0.019635283789954223,0.8765496208246033,-0.24428079727586716
2018-12-26,tucker,0.023106302570894875,-0.005055232540696841,0.028161535111591716,0.9012346037485078,-0.22299858441384734
2018-12-27,tucker,0.009717165092767715,-0.0060971013138015895,0.015814266406569306,0.9154869678670056,-0.21071087702948654
2018-12-28,tucker,0.03170014092484672,0.004286871493972999,0.027413269430873723,0.9405834587775974,-0.18907388164263783
