trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2025-10-27,cp,20,-0.03001012012367532,0.9699898798763247,1.0,-0.03001012012367532
2025-10-28,cp,20,-0.04123978246033378,0.9299877082414998,0.0,-0.07001229175850021
2025-10-29,cp,20,-0.012617249309480938,0.918253821471864,0.050000000000000044,-0.08174617852813604
2025-10-30,cp,20,0.006604710025854688,0.9243186216928185,0.050000000000000044,-0.07568137830718147
2025-10-31,cp,20,0.009923210369380226,0.9334908298242119,0.09999999999999998,-0.06650917017578806
2025-11-03,cp,20,0.009810992644079558,0.9426493014889329,0.050000000000000044,-0.05735069851106711
2025-11-04,cp,20,0.001498065846057095,0.944061452212303,0.0,-0.055938547787697024
2025-11-05,cp,20,-0.007023279804605903,0.9374310444806734,0.0,-0.06256895551932662
2025-11-06,cp,20,-0.018237135495002138,0.9203349875052579,0.0,-0.07966501249474212
2025-11-07,cp,20,-0.018656194355232657,0.9031650391064392,0.050000000000000044,-0.0968349608935608
2025-11-10,cp,20,-0.012303349517920826,0.8920530839579461,0.050000000000000044,-0.10794691604205386
2025-11-11,cp,20,-0.018548932420317753,0.8755064515882741,0.5,-0.12449354841172589
2025-11-12,cp,20,-0.038588214288927794,0.8417222210230471,0.15000000000000002,-0.15827777897695294
2025-11-13,cp,20,-0.05396187667123835,0.7963013103407606,0.0,-0.20369868965923943
2025-11-14,cp,20,-0.05406924348301734,0.7532459009061002,0.55,-0.24675409909389978
2025-11-17,cp,20,-0.04218232665942635,0.7214722362592052,0.050000000000000044,-0.2785277637407948
2025-11-18,cp,20,-0.02677129469560196,0.7021574904076151,0.050000000000000044,-0.2978425095923849
2025-11-19,cp,20,-0.015929598291867686,0.6909724036477959,0.050000000000000044,-0.3090275963522041
2025-11-20,cp,20,0.01758849090315561,0.7031255654836868,0.55,-0.29687443451631323
2025-11-21,cp,20,0.02101685510859059,0.7179030536166032,0.0,-0.2820969463833968
2025-11-24,cp,20,0.009967872034431984,0.7250590193881815,0.0,-0.2749409806118185
2025-11-25,cp,20,0.02028294182675041,0.7397653492993927,0.0,-0.26023465070060725
2025-11-26,cp,20,0.046702700444684137,0.7743143888070794,0.0,-0.22568561119292063
2025-11-27,cp,20,0.05528054712010224,0.8171189118633023,0.050000000000000044,-0.18288108813669768
2025-11-28,cp,20,0.061417717339910714,0.8673044902252179,0.55,-0.13269550977478206
2025-12-01,cp,20,0.06320026307287843,0.9221183621717405,0.0,-0.07788163782825952
2025-12-02,cp,20,0.07235652200672689,0.9888396397370269,0.19999999999999996,-0.011160360262973068
2025-12-03,cp,20,0.051039272773561226,1.039309295838875,0.15000000000000002,0.0
2025-12-04,cp,20,0.043591693602236956,1.0846145482210399,0.050000000000000044,0.0
2025-12-05,cp,20,0.000789822480685054,1.0854712011741028,0.050000000000000044,0.0
2025-12-08,cp,20,-0.018663185788434778,1.0652128504785952,0.050000000000000044,-0.018663185788434622
2025-12-09,cp,20,-0.004880155092825222,1.0600144465613892,0.0,-0.02345226164008607
2025-12-10,cp,20,-0.004499438666499639,1.0552449765734828,0.0,-0.02784617829374536
2025-12-11,cp,20,-0.01288361511379032,1.0416496064445493,0.0,-0.040371033964009095
2025-12-12,cp,20,0.02472494925588848,1.0674043401063071,0.0,-0.016644256474288355
2025-12-15,cp,20,0.05935596809761199,1.1307611580649095,0.0,0.0
2025-12-16,cp,20,0.05521944216751782,1.1932011584379503,0.0,0.0
2025-12-17,cp,20,0.08096359715421664,1.289807016353665,0.0,0.0
2025-12-18,cp,20,0.07095018044829046,1.3813190569074285,0.0,0.0
2025-12-19,cp,20,0.05433438710874181,1.456372181266119,0.0,0.0
2025-12-22,cp,20,0.03762318117559087,1.5111655357009848,0.0,0.0
2025-12-23,cp,20,0.012861524163545251,1.5306014277535198,0.0,0.0
2025-12-24,cp,20,0.025516737896945675,1.5696573832101972,0.0,0.0
2025-12-25,cp,20,0.03748093373892435,1.6284896075831121,0.0,0.0
2025-12-26,cp,20,0.04938582796915765,1.7089139151927728,0.0,0.0
2025-12-29,cp,20,0.08295816168516104,1.8506822720753566,0.0,0.0
2025-12-30,cp,20,0.0977592964741681,2.0316036689906585,0.0,0.0
2025-12-31,cp,20,0.08052208586396417,2.195192634066669,0.0,0.0
