trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,pca,1,-0.0563607689522968,0.9436392310477032
2025-10-27,pca,2,-0.051989042957816124,0.9480109570421839
2025-10-27,pca,3,-0.019891111814591873,0.9801088881854081
2025-10-27,pca,4,-0.014766880063247926,0.9852331199367521
2025-10-27,pca,5,-0.004693329038979217,0.9953066709610208
2025-10-28,pca,1,-0.05072531432198176,0.8957728344462552
2025-10-28,pca,2,-0.023093148593135864,0.9261183991432878
2025-10-28,pca,3,-0.06131474128382384,0.9200137652763436
2025-10-28,pca,4,-0.010786575192672879,0.9746058288062426
2025-10-28,pca,5,-0.00893020772327919,0.9864183756409733
2025-10-29,pca,1,-0.023480568653826694,0.874739578908807
2025-10-29,pca,2,-0.02065084552488759,0.9069932711448235
2025-10-29,pca,3,-0.0003271690133693032,0.919712765280472
2025-10-29,pca,4,0.013744915214229029,0.9880017032904778
2025-10-29,pca,5,0.012542593556054868,0.9987906204028618
2025-10-30,pca,1,0.013208717750484452,0.8862937671117911
2025-10-30,pca,2,0.004620498507759511,0.9111840322006962
2025-10-30,pca,3,0.05225564022479993,0.9677729446531242
2025-10-30,pca,4,0.0004407039052146307,0.9884371194994765
2025-10-30,pca,5,0.0004965555208326723,0.9992865753995788
2025-10-31,pca,1,0.010947511351581804,0.8959964781880836
2025-10-31,pca,2,-0.008302741529414162,0.9036187066956045
2025-10-31,pca,3,0.06057833230627393,1.0263990156913423
2025-10-31,pca,4,-0.0005583950914057612,0.9878851810637848
2025-10-31,pca,5,0.024604676793398284,1.0238736986112673
2025-11-03,pca,1,0.04094584557314366,0.9326838116180535
2025-11-03,pca,2,0.008269256672483516,0.9110909617153281
2025-11-03,pca,3,-0.0095020439034141,1.0166461271818221
2025-11-03,pca,4,0.023920595133365734,1.0115159825182631
2025-11-03,pca,5,0.014567362694555623,1.0387888381323538
2025-11-04,pca,1,0.016538998273966765,0.9481094675685612
2025-11-04,pca,2,-0.010112598300325256,0.901877464804444
2025-11-04,pca,3,-0.021478451795716762,0.9948101423458453
2025-11-04,pca,4,-0.003301154065586176,1.0081768124201675
2025-11-04,pca,5,0.03477472151852793,1.0749124306949616
2025-11-05,pca,1,0.0003073806423037155,0.9484008980656766
2025-11-05,pca,2,-0.021057271669023363,0.8828863860158868
2025-11-05,pca,3,-0.01070262334844696,0.9841630640891028
2025-11-05,pca,4,-0.010467872972074058,0.9976233456143627
2025-11-05,pca,5,0.025744838899516367,1.1025858780542908
2025-11-06,pca,1,-0.0212046759826414,0.9282903643205478
2025-11-06,pca,2,-0.040973121457564654,0.8467117748884275
2025-11-06,pca,3,-0.01142390018489059,0.9729200834792928
2025-11-06,pca,4,-0.005051793721664977,0.9925835582604017
2025-11-06,pca,5,0.010645214386332369,1.1143231411055212
2025-11-07,pca,1,-0.04087550523100821,0.8903460266778687
2025-11-07,pca,2,-0.007036151391710488,0.8407541826551687
2025-11-07,pca,3,-0.0061671206115903226,0.9669199679790376
2025-11-07,pca,4,-0.02458232582463245,0.9681835458230714
2025-11-07,pca,5,-0.020740316237544163,1.0912117267681791
2025-11-10,pca,1,-0.02549437769085235,0.8676472087981933
2025-11-10,pca,2,-0.013870334872951825,0.8290926405959065
2025-11-10,pca,3,-0.02243075354748932,0.9452312244771535
2025-11-10,pca,4,0.009331160066200531,0.977217821462608
2025-11-10,pca,5,-0.01604382129222865,1.0737045208319262
2025-11-11,pca,1,-0.03544233390492459,0.8368957667122919
2025-11-11,pca,2,-0.007525976520173283,0.8228529088497333
2025-11-11,pca,3,-0.02646457471553813,0.9202160821135182
2025-11-11,pca,4,0.0009600309726610449,0.9781559808382484
2025-11-11,pca,5,-0.011773782324079742,1.0610629575232708
2025-11-12,pca,1,-0.04595693470723613,0.7984346026047328
2025-11-12,pca,2,-0.0490324484665004,0.7825064160010489
2025-11-12,pca,3,-0.032947617541554376,0.8898971545844544
2025-11-12,pca,4,-0.046580207072961365,0.9325932727011471
2025-11-12,pca,5,-0.02243327437125131,1.03725984107198
2025-11-13,pca,1,-0.06340941866431878,0.7478063286120903
2025-11-13,pca,2,-0.06383044702127044,0.7325586816706897
2025-11-13,pca,3,-0.06286185969942786,0.8339565645060464
2025-11-13,pca,4,-0.06604053436452689,0.8710043146272004
2025-11-13,pca,5,-0.055081094767262403,0.9801264334676187
2025-11-14,pca,1,-0.07546393010633949,0.6913739240966292
2025-11-14,pca,2,-0.053557055140690334,0.6933249959626612
2025-11-14,pca,3,-0.06946478446679522,0.7760259514979648
2025-11-14,pca,4,-0.03218528897404253,0.8429707890632862
2025-11-14,pca,5,-0.0346159993354676,0.9461983774980295
2025-11-17,pca,1,-0.06774175670122952,0.6445390399409011
2025-11-17,pca,2,-0.04290307780872029,0.6635792197141445
2025-11-17,pca,3,-0.0595784379441166,0.7297915375036192
2025-11-17,pca,4,-0.011633961505269333,0.8331636993532574
2025-11-17,pca,5,-0.03140261324191762,0.9164852757993289
2025-11-18,pca,1,-0.056761065986087746,0.607954316964206
2025-11-18,pca,2,-0.023867419565110737,0.6477412960625382
2025-11-18,pca,3,-0.03699110761141992,0.7027957402059193
2025-11-18,pca,4,-0.018819353513025733,0.8174840971609081
2025-11-18,pca,5,-0.016557646889976834,0.9013104362227806
2025-11-19,pca,1,-0.013414228871991321,0.599799078612733
2025-11-19,pca,2,-0.025163865954766534,0.6314416209150537
2025-11-19,pca,3,-0.027032275051076766,0.6837975724519478
