trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-10-27,tucker,20,-0.016548915139865877,0.0001,-0.016648915139865876,0.9833510848601341,-0.016648915139865883
2025-10-28,tucker,20,-0.016699491983954033,0.0,-0.016699491983954033,0.9669296213010998,-0.03307037869890017
2025-10-29,tucker,20,-0.0010891821980335114,0.0,-0.0010891821980335114,0.9658764587708274,-0.034123541229172605
2025-10-30,tucker,20,0.0020126000405634335,0.0,0.0020126000405634335,0.9678203817709288,-0.03217961822907123
2025-10-31,tucker,20,0.0012363863305145828,0.0,0.0012363863305145828,0.9690169816613436,-0.030983018338656354
2025-11-03,tucker,20,0.006239335994812023,0.0,0.006239335994812023,0.9750630041946075,-0.024936995805392548
2025-11-04,tucker,20,-0.004486295282593022,0.0,-0.004486295282593022,0.9706885836386582,-0.029311416361341824
2025-11-05,tucker,20,-0.005385157687831227,0.0,-0.005385157687831227,0.9654612725499865,-0.03453872745001352
2025-11-06,tucker,20,-0.007342101016745739,0.0,-0.007342101016745739,0.9583727583591686,-0.041627241640831425
2025-11-07,tucker,20,-0.011569326389342143,0.0,-0.011569326389342143,0.9472850311150572,-0.05271496888494276
2025-11-10,tucker,20,-0.012739870143032756,0.0,-0.012739870143032756,0.9352167428302126,-0.06478325716978739
2025-11-11,tucker,20,-0.015719809285151203,0.0,-0.015719809285151203,0.9205153139926414,-0.07948468600735858
2025-11-12,tucker,20,-0.035281122442058416,0.0,-0.035281122442058416,0.8880385004898772,-0.1119614995101228
2025-11-13,tucker,20,-0.05929226931228151,0.0,-0.05929226931228151,0.8353846825591568,-0.16461531744084323
2025-11-14,tucker,20,-0.04794387989899566,0.0,-0.04794387989899566,0.79533309966908,-0.20466690033092005
2025-11-17,tucker,20,-0.03228450982617903,0.0,-0.03228450982617903,0.7696561603977281,-0.2303438396022719
2025-11-18,tucker,20,-0.02586522613511779,0.0,-0.02586522613511779,0.7497488297627544,-0.25025117023724563
2025-11-19,tucker,20,-0.0199206914388406,0.0,-0.0199206914388406,0.7348133146684187,-0.2651866853315813
2025-11-20,tucker,20,0.027843730848089533,0.0,0.027843730848089533,0.7552732588256386,-0.24472674117436144
2025-11-21,tucker,20,0.0316388238104313,0.0,0.0316388238104313,0.7791692163903532,-0.2208307836096468
2025-11-24,tucker,20,0.01200941244640582,0.0,0.01200941244640582,0.7885265808755278,-0.21147341912447215
2025-11-25,tucker,20,0.02720131804568738,0.0,0.02720131804568738,0.8099755431894015,-0.19002445681059854
2025-11-26,tucker,20,0.038107448307478815,0.0,0.038107448307478815,0.8408416443318136,-0.15915835566818637
2025-11-27,tucker,20,0.05342181249092692,0.0,0.05342181249092692,0.8857609289898705,-0.11423907101012953
2025-11-28,tucker,20,0.06573142468380436,0.0,0.06573142468380436,0.9439832567816246,-0.05601674321837535
2025-12-01,tucker,20,0.056266582974480416,0.0,0.056266582974480416,0.9970979690258481,-0.00290203097415187
2025-12-02,tucker,20,0.05058348057047666,0.0,0.05058348057047666,1.0475346547689288,0.0
2025-12-03,tucker,20,0.031292895102460506,0.0,0.031292895102460506,1.080315046836805,0.0
2025-12-04,tucker,20,0.025665641265619647,0.0,0.025665641265619647,1.1080420252827694,0.0
2025-12-05,tucker,20,-0.004317068904355131,0.0,-0.004317068904355131,1.1032585315107024,-0.004317068904355237
2025-12-08,tucker,20,-0.012107299789207899,0.0,-0.012107299789207899,1.089901049724701,-0.016372100646127374
2025-12-09,tucker,20,-0.0018318221649419653,0.0,-0.0018318221649419653,1.087904544824222,-0.01817393203421902
2025-12-10,tucker,20,0.0016202910671826276,0.0,0.0016202910671826276,1.089667266840148,-0.016583088026767112
2025-12-11,tucker,20,-0.006758129276103098,0.0,-0.006758129276103098,1.0823031545829043,-0.02322914665018838
2025-12-12,tucker,20,0.006367024164084428,0.0,0.006367024164084428,1.0891942049209986,-0.017010023024136567
2025-12-15,tucker,20,0.027088450503889965,0.0,0.027088450503889965,1.118698788230125,0.0
2025-12-16,tucker,20,0.018442098373885912,0.0,0.018442098373885912,1.139329941333412,0.0
2025-12-17,tucker,20,0.03744319057663057,0.0,0.03744319057663057,1.1819900894564201,0.0
2025-12-18,tucker,20,0.027823362281724114,0.0,0.027823362281724114,1.2148770279287735,0.0
2025-12-19,tucker,20,0.013425553297391734,0.0,0.013425553297391734,1.231187424217008,0.0
2025-12-22,tucker,20,0.012068247799161314,0.0,0.012068247799161314,1.24604569913967,0.0
2025-12-23,tucker,20,-0.0018621314358657271,0.0,-0.0018621314358657271,1.2437253982727767,-0.001862131435865777
2025-12-24,tucker,20,0.02050511838279239,0.0,0.02050511838279239,1.2692281348000458,0.0
2025-12-25,tucker,20,0.02899012141569702,0.0,0.02899012141569702,1.3060232125321178,0.0
2025-12-26,tucker,20,0.04731828441896856,0.0,0.04731828441896856,1.3678219903604876,0.0
2025-12-29,tucker,20,0.07680786351445816,0.0,0.07680786351445816,1.4728814751081705,0.0
2025-12-30,tucker,20,0.1084980171860829,0.0,0.1084980171860829,1.63268619470752,0.0
2025-12-31,tucker,20,0.10381873072193674,0.0,0.10381873072193674,1.8021896031092834,0.0
