trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,pca,1,5,-0.0563607689522968,-0.004693329038979217,-0.051667439913317584,0.9483325600866824,-0.05166743991331757
2025-10-28,pca,1,5,-0.05072531432198176,-0.00893020772327919,-0.04179510659870257,0.9086968996468391,-0.09130310035316092
2025-10-29,pca,1,5,-0.023480568653826694,0.012542593556054868,-0.03602316220988156,0.8759627638312445,-0.1240372361687555
2025-10-30,pca,1,5,0.013208717750484452,0.0004965555208326723,0.01271216222965178,0.8870981445922014,-0.11290185540779862
2025-10-31,pca,1,5,0.010947511351581804,0.024604676793398284,-0.01365716544181648,0.8749828984683772,-0.12501710153162282
2025-11-03,pca,1,5,0.04094584557314366,0.014567362694555623,0.026378482878588037,0.8980636198746825,-0.10193638012531747
2025-11-04,pca,1,5,0.016538998273966765,0.03477472151852793,-0.018235723244561165,0.881686780246639,-0.11831321975336095
2025-11-05,pca,1,5,0.0003073806423037155,0.025744838899516367,-0.02543745825721265,0.859258909578179,-0.14074109042182104
2025-11-06,pca,1,5,-0.0212046759826414,0.010645214386332369,-0.031849890368973774,0.83189160750955,-0.16810839249044995
2025-11-07,pca,1,5,-0.04087550523100821,-0.020740316237544163,-0.02013518899346405,0.8151413127702687,-0.1848586872297313
2025-11-10,pca,1,5,-0.02549437769085235,-0.01604382129222865,-0.009450556398623699,0.8074377738210851,-0.19256222617891494
2025-11-11,pca,1,5,-0.03544233390492459,-0.011773782324079742,-0.02366855158084485,0.7883268912230782,-0.2116731087769218
2025-11-12,pca,1,5,-0.04595693470723613,-0.02243327437125131,-0.023523660335984818,0.7697825572002236,-0.2302174427997764
2025-11-13,pca,1,5,-0.06340941866431878,-0.055081094767262403,-0.008328323897056372,0.7633715587335558,-0.23662844126644422
2025-11-14,pca,1,5,-0.07546393010633949,-0.0346159993354676,-0.04084793077087189,0.7321894101499549,-0.26781058985004513
2025-11-17,pca,1,5,-0.06774175670122952,-0.03140261324191762,-0.0363391434593119,0.7055822741351268,-0.29441772586487325
2025-11-18,pca,1,5,-0.056761065986087746,-0.016557646889976834,-0.040203419096110915,0.6772154542612853,-0.32278454573871473
2025-11-19,pca,1,5,-0.013414228871991321,-0.018387352108911435,0.004973123236920113,0.6805833301732734,-0.31941666982672656
2025-11-20,pca,1,5,0.06919223868996001,0.015892955875298615,0.0532992828146614,0.7168579335671229,-0.2831420664328771
2025-11-21,pca,1,5,0.08034170215960162,0.018650410293959196,0.06169129186564243,0.7610818255730136,-0.23891817442698637
2025-11-24,pca,1,5,0.025974600533862673,0.04394577987401803,-0.017971179340155356,0.7474042875931082,-0.2525957124068918
2025-11-25,pca,1,5,0.06957034212004394,0.03806447908084725,0.03150586303919669,0.770951904712925,-0.22904809528707504
2025-11-26,pca,1,5,0.0788447156375367,0.047217797506717,0.0316269181308197,0.7953347374860802,-0.2046652625139198
2025-11-27,pca,1,5,0.04541969499236579,0.05839834224302073,-0.012978647250654937,0.7850123684820561,-0.21498763151794387
2025-11-28,pca,1,5,0.13687390534437038,0.056866314689846945,0.08000759065452344,0.8478193167183065,-0.15218068328169354
2025-12-01,pca,1,5,0.14173144423457798,0.020988746338586686,0.12074269789599129,0.9501873083472108,-0.04981269165278923
2025-12-02,pca,1,5,0.12471101421943516,0.007152560972329525,0.11755845324710563,1.0618898586115395,0.0
2025-12-03,pca,1,5,0.14862756110357242,-0.004241542258042995,0.1528691033616154,1.224220009166278,0.0
2025-12-04,pca,1,5,0.144973668236323,0.0018726884813673778,0.14310097975495562,1.3994070919135932,0.0
2025-12-05,pca,1,5,0.0661592428539562,-0.005592143280526167,0.07175138613448237,1.4998164905248184,0.0
2025-12-08,pca,1,5,0.013464977274534514,0.01058203373840443,0.0028829435361300837,1.5041403767815582,0.0
2025-12-09,pca,1,5,0.03103920671312384,0.01693049029356792,0.014108716419555922,1.5253618668127733,0.0
2025-12-10,pca,1,5,0.04043082165867271,0.017409258776518017,0.023021562882154695,1.5604780809476444,0.0
2025-12-11,pca,1,5,-0.06313009378181837,0.025239799803693286,-0.08836989358551166,1.4225787989917777,-0.08836989358551162
2025-12-12,pca,1,5,0.0098317447035746,0.015763307059095344,-0.005931562355520744,1.4141406841399162,-0.09377728440687916
2025-12-15,pca,1,5,0.024559822050510365,0.017100357660822834,0.007459464389687531,1.4246894162152661,-0.08701734833078645
2025-12-16,pca,1,5,0.009369950225322462,0.02177686917550749,-0.012406918950185029,1.407013410099097,-0.09834465009297133
2025-12-17,pca,1,5,0.08987333696084249,0.026700593945232498,0.06317274301560999,1.4958983066748042,-0.04138460838464475
2025-12-18,pca,1,5,0.03589327727465976,0.030712055542772374,0.005181221731887387,1.5036488874900413,-0.03641780948508544
2025-12-19,pca,1,5,0.056871885142172195,0.013089589429468538,0.04378229571270366,1.5694820877302083,0.0
2025-12-22,pca,1,5,0.04926641453446536,0.015421866194835527,0.03384454833962983,1.6226005001165766,0.0
2025-12-23,pca,1,5,0.021521445695995105,-0.0027459602404213334,0.02426740593641644,1.6619768051255381,0.0
2025-12-24,pca,1,5,0.02399365987206879,0.03300210081241538,-0.009008440940346588,1.6470049852323387,-0.009008440940346585
2025-12-25,pca,1,5,0.04870194409434061,0.045806990561192605,0.0028949535331480036,1.6517729881334493,-0.006139566425127141
2025-12-26,pca,1,5,0.02493832866576599,0.05700685104339441,-0.03206852237762842,1.5988030691007296,-0.038011201979462506
2025-12-29,pca,1,5,0.09182077066640332,0.05972925336904311,0.032091517297360206,1.650111085447848,-0.00713952182791977
2025-12-30,pca,1,5,0.12394889910074754,0.09331982864533082,0.030629070455416713,1.7006524541432941,0.0
2025-12-31,pca,1,5,0.13301797137036445,0.059519078016528816,0.07349889335383564,1.8256485275023109,0.0
