trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-10-27,pca,20,-0.04141677166399278,0.0001,-0.041516771663992785,0.9584832283360072,-0.04151677166399281
2025-10-28,pca,20,-0.03701363543941421,1.5000000000000002e-05,-0.03702863543941421,0.9229919022991603,-0.07700809770083972
2025-10-29,pca,20,-0.012419459726976445,5.000000000000005e-06,-0.012424459726976445,0.911524226580719,-0.08847577341928103
2025-10-30,pca,20,0.01703785363912804,1.5000000000000002e-05,0.01702285363912804,0.927040970078322,-0.07295902992167802
2025-10-31,pca,20,0.017158268193453303,9.999999999999997e-06,0.017148268193453303,0.9429381172595442,-0.05706188274045576
2025-11-03,pca,20,0.01489131869971468,1.9999999999999995e-05,0.01487131869971468,0.9569608505154199,-0.0430391494845801
2025-11-04,pca,20,-0.002207014171954791,9.999999999999997e-06,-0.002217014171954791,0.9548392547478214,-0.04516074525217861
2025-11-05,pca,20,-0.012285199410180764,1.5000000000000002e-05,-0.012300199410180764,0.9430945415097548,-0.0569054584902452
2025-11-06,pca,20,-0.02326204375225452,2.5e-05,-0.02328704375225452,0.9211326576591047,-0.07886734234089532
2025-11-07,pca,20,-0.01980205961192944,9.999999999999997e-06,-0.01981205961192944,0.9028831225350675,-0.09711687746493247
2025-11-10,pca,20,-0.023204019106319064,2.5e-05,-0.023229019106319065,0.8819100332309274,-0.11808996676907257
2025-11-11,pca,20,-0.017612516860264528,1.5000000000000002e-05,-0.01762751686026453,0.8663641492509128,-0.13363585074908724
2025-11-12,pca,20,-0.0443546340907958,0.0,-0.0443546340907958,0.8279368844215049,-0.17206311557849507
2025-11-13,pca,20,-0.06410804418510649,5.000000000000005e-06,-0.0641130441851065,0.7748553303681095,-0.2251446696318905
2025-11-14,pca,20,-0.06324937215693305,1.5000000000000002e-05,-0.06326437215693305,0.7258345943799182,-0.27416540562008185
2025-11-17,pca,20,-0.05197013965525972,1.5000000000000002e-05,-0.05198513965525972,0.6881019816244593,-0.31189801837554065
2025-11-18,pca,20,-0.034941285707521016,1.5000000000000002e-05,-0.03495628570752102,0.6640484921588834,-0.3359515078411166
2025-11-19,pca,20,-0.02303339715834951,5.000000000000005e-06,-0.023038397158349513,0.6487498792641239,-0.35125012073587614
2025-11-20,pca,20,0.04284132367740985,9.999999999999997e-06,0.04283132367740985,0.6765366953285661,-0.3234633046714339
2025-11-21,pca,20,0.04290025724678308,1.5000000000000002e-05,0.042885257246783076,0.7055501455446201,-0.29444985445537986
2025-11-24,pca,20,0.013782228566625615,1.5000000000000002e-05,0.013767228566625616,0.715263615663549,-0.284736384336451
2025-11-25,pca,20,0.024172383319392355,1.9999999999999995e-05,0.024152383319392356,0.7325389366834696,-0.2674610633165304
2025-11-26,pca,20,0.04234053347895951,5.000000000000005e-06,0.04233553347895951,0.763551363362074,-0.23644863663792604
