trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,tucker,1,-0.014461372680278953,0.9855386273197211
2025-10-27,tucker,2,-0.019236065629254267,0.9807639343707457
2025-10-27,tucker,3,-0.007281315386351406,0.9927186846136486
2025-10-27,tucker,4,-0.052269016868958074,0.9477309831310419
2025-10-27,tucker,5,-0.047344786087359245,0.9526552139126407
2025-10-28,tucker,1,-0.010033477302384186,0.9756502478718857
2025-10-28,tucker,2,-0.010338664061082877,0.9706241455300607
2025-10-28,tucker,3,-0.015353385477056539,0.9774770919784987
2025-10-28,tucker,4,-0.07413091354922872,0.8774748195526291
2025-10-28,tucker,5,-0.039841641153446634,0.9146998667369733
2025-10-29,tucker,1,0.01323769008725556,0.9885656034867677
2025-10-29,tucker,2,-0.008762209834912845,0.9621193330960933
2025-10-29,tucker,3,-0.007031978413633881,0.9706034941678843
2025-10-29,tucker,4,-0.024506563235723793,0.8559709273995073
2025-10-29,tucker,5,0.009413502201049497,0.9233103959458016
2025-10-30,tucker,1,-0.0031014306813360224,0.9854996357936003
2025-10-30,tucker,2,-0.0012529606200609906,0.9609138354599246
2025-10-30,tucker,3,0.007484859222068134,0.9778683246821784
2025-10-30,tucker,4,-0.0005824483301700711,0.8554723685621693
2025-10-30,tucker,5,0.05876301906176765,0.977566902342693
2025-10-31,tucker,1,0.0041224343332668485,0.9895622933276179
2025-10-31,tucker,2,0.002017668585858945,0.9628526411194495
2025-10-31,tucker,3,-0.012275366293126774,0.9658646328102585
2025-10-31,tucker,4,0.025667610227130933,0.8774302998785036
2025-10-31,tucker,5,0.06157527123674616,1.03776084950651
2025-11-03,tucker,1,0.010933812005261612,1.0003819814103576
2025-11-03,tucker,2,0.01018019003192914,0.9726546639787903
2025-11-03,tucker,3,-0.01643832657255273,0.9499874345512447
2025-11-03,tucker,4,0.05092684663011726,0.9221150581890338
2025-11-03,tucker,5,0.02145118959240436,1.0600220542408487
2025-11-04,tucker,1,0.0014913080905963143,1.0018738591529217
2025-11-04,tucker,2,-0.012358853160103711,0.9606337678111864
2025-11-04,tucker,3,-0.025824386383241155,0.9254545919821693
2025-11-04,tucker,4,0.04026695971593719,0.9592458280905909
2025-11-04,tucker,5,0.01597909224637073,1.0769602444287507
2025-11-05,tucker,1,0.0025045974096781407,1.0043831498253804
2025-11-05,tucker,2,-0.005569494754277131,0.9552835230805805
2025-11-05,tucker,3,-0.03026617044211057,0.8974446255648031
2025-11-05,tucker,4,0.02606304286288097,0.9842466932241557
2025-11-05,tucker,5,-0.0039571860348368414,1.0726985123894228
2025-11-06,tucker,1,0.0056357337827136296,1.0100435858736394
2025-11-06,tucker,2,-0.008901091342720824,0.9467804571834442
2025-11-06,tucker,3,-0.02601101724517622,0.8741011779326463
