trade_date,model,cumulative_nav,drawdown
2025-10-27,pca,0.9585832283360072,-0.041416771663992824
2025-10-28,pca,0.9231025781840415,-0.07689742181595849
2025-10-29,pca,0.9116381428904167,-0.08836185710958333
2025-10-30,pca,0.92717050014083,-0.07282949985916998
2025-10-31,pca,0.9430791402433045,-0.056920859756695474
2025-11-03,pca,0.9571228322797204,-0.04287716772027961
2025-11-04,pca,0.9550104486245775,-0.04498955137542249
2025-11-05,pca,0.9432779548244183,-0.05672204517558166
2025-11-06,pca,0.9213353817687556,-0.07866461823124438
2025-11-07,pca,0.9030910436163909,-0.09690895638360908
2025-11-10,pca,0.8821357017855705,-0.11786429821442945
2025-11-11,pca,0.8665990718648309,-0.13340092813516913
2025-11-12,pca,0.8281613871288431,-0.17183861287115687
2025-11-13,pca,0.7750695803303882,-0.2249304196696118
2025-11-14,pca,0.7260469159965536,-0.2739530840034464
2025-11-17,pca,0.6883141563759421,-0.31168584362405793
2025-11-18,pca,0.664263574781479,-0.335736425218521
2025-11-19,pca,0.6489633280457122,-0.3510366719542878
2025-11-20,pca,0.6767657760372877,-0.3232342239627123
2025-11-21,pca,0.7057992019251061,-0.29420079807489385
2025-11-24,pca,0.7155266878481799,-0.28447331215182015
2025-11-25,pca,0.7328226732221013,-0.26717732677789874
2025-11-26,pca,0.7638507761518022,-0.2361492238481978
2025-11-27,pca,0.7877711043914185,-0.2122288956085815
2025-11-28,pca,0.8363394852172004,-0.16366051478279964
2025-12-01,pca,0.9127026644597521,-0.08729733554024788
2025-12-02,pca,0.996675171019369,-0.0033248289806310227
2025-12-03,pca,1.057587491568661,0.0
2025-12-04,pca,1.1395364594119481,0.0
2025-12-05,pca,1.1643083602140216,0.0
2025-12-08,pca,1.1713867633106614,0.0
2025-12-09,pca,1.2008120098003223,0.0
2025-12-10,pca,1.2122753461160245,0.0
2025-12-11,pca,1.199069267280442,-0.010893629799445415
2025-12-12,pca,1.2362891632832564,0.0
2025-12-15,pca,1.3180319701563517,0.0
2025-12-16,pca,1.3740164801872639,0.0
2025-12-17,pca,1.4768085400019448,0.0
2025-12-18,pca,1.5569404086849907,0.0
2025-12-19,pca,1.6099656177379251,0.0
2025-12-22,pca,1.6387328338914653,0.0
2025-12-23,pca,1.6460550744485904,0.0
2025-12-24,pca,1.678542838210435,0.0
2025-12-25,pca,1.733841058862829,0.0
2025-12-26,pca,1.8493042461152762,0.0
2025-12-29,pca,2.057509136369238,0.0
2025-12-30,pca,2.3392373393877417,0.0
2025-12-31,pca,2.6083015255490523,0.0
