trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2025-10-27,pca,20,-0.04141677166399278,0.9585832283360072,1.0,-0.041416771663992824
2025-10-28,pca,20,-0.03701363543941421,0.9231025781840415,0.15000000000000002,-0.07689742181595849
2025-10-29,pca,20,-0.012419459726976445,0.9116381428904167,0.050000000000000044,-0.08836185710958333
2025-10-30,pca,20,0.01703785363912804,0.92717050014083,0.15000000000000002,-0.07282949985916998
2025-10-31,pca,20,0.017158268193453303,0.9430791402433045,0.09999999999999998,-0.056920859756695474
2025-11-03,pca,20,0.01489131869971468,0.9571228322797204,0.19999999999999996,-0.04287716772027961
2025-11-04,pca,20,-0.002207014171954791,0.9550104486245775,0.09999999999999998,-0.04498955137542249
2025-11-05,pca,20,-0.012285199410180764,0.9432779548244183,0.15000000000000002,-0.05672204517558166
2025-11-06,pca,20,-0.02326204375225452,0.9213353817687556,0.25,-0.07866461823124438
2025-11-07,pca,20,-0.01980205961192944,0.9030910436163909,0.09999999999999998,-0.09690895638360908
2025-11-10,pca,20,-0.023204019106319064,0.8821357017855705,0.25,-0.11786429821442945
2025-11-11,pca,20,-0.017612516860264528,0.8665990718648309,0.15000000000000002,-0.13340092813516913
2025-11-12,pca,20,-0.0443546340907958,0.8281613871288431,0.0,-0.17183861287115687
2025-11-13,pca,20,-0.06410804418510649,0.7750695803303882,0.050000000000000044,-0.2249304196696118
2025-11-14,pca,20,-0.06324937215693305,0.7260469159965536,0.15000000000000002,-0.2739530840034464
2025-11-17,pca,20,-0.05197013965525972,0.6883141563759421,0.15000000000000002,-0.31168584362405793
2025-11-18,pca,20,-0.034941285707521016,0.664263574781479,0.15000000000000002,-0.335736425218521
2025-11-19,pca,20,-0.02303339715834951,0.6489633280457122,0.050000000000000044,-0.3510366719542878
2025-11-20,pca,20,0.04284132367740985,0.6767657760372877,0.09999999999999998,-0.3232342239627123
2025-11-21,pca,20,0.04290025724678308,0.7057992019251061,0.15000000000000002,-0.29420079807489385
2025-11-24,pca,20,0.013782228566625615,0.7155266878481799,0.15000000000000002,-0.28447331215182015
2025-11-25,pca,20,0.024172383319392355,0.7328226732221013,0.19999999999999996,-0.26717732677789874
2025-11-26,pca,20,0.04234053347895951,0.7638507761518022,0.050000000000000044,-0.2361492238481978
2025-11-27,pca,20,0.03131544666371135,0.7877711043914185,0.15000000000000002,-0.2122288956085815
2025-11-28,pca,20,0.061652909779297806,0.8363394852172004,0.15000000000000002,-0.16366051478279964
2025-12-01,pca,20,0.09130643786681915,0.9127026644597521,0.19999999999999996,-0.08729733554024788
2025-12-02,pca,20,0.09200423076371958,0.996675171019369,0.15000000000000002,-0.0033248289806310227
2025-12-03,pca,20,0.06111551919869,1.057587491568661,0.15000000000000002,0.0
2025-12-04,pca,20,0.07748670298826699,1.1395364594119481,0.15000000000000002,0.0
2025-12-05,pca,20,0.021738576767308383,1.1643083602140216,0.0,0.0
2025-12-08,pca,20,0.0060794917725564114,1.1713867633106614,0.050000000000000044,0.0
2025-12-09,pca,20,0.02512000938656414,1.2008120098003223,0.050000000000000044,0.0
2025-12-10,pca,20,0.009546320508243795,1.2122753461160245,0.050000000000000044,0.0
2025-12-11,pca,20,-0.010893629799445526,1.199069267280442,0.15000000000000002,-0.010893629799445415
2025-12-12,pca,20,0.031040655463742562,1.2362891632832564,0.09999999999999998,0.0
2025-12-15,pca,20,0.06611948830483005,1.3180319701563517,0.050000000000000044,0.0
2025-12-16,pca,20,0.042475836169794154,1.3740164801872639,0.15000000000000002,0.0
2025-12-17,pca,20,0.07481137329638968,1.4768085400019448,0.09999999999999998,0.0
2025-12-18,pca,20,0.0542601606860564,1.5569404086849907,0.09999999999999998,0.0
2025-12-19,pca,20,0.034057314433581995,1.6099656177379251,0.09999999999999998,0.0
2025-12-22,pca,20,0.01786821770390304,1.6387328338914653,0.15000000000000002,0.0
2025-12-23,pca,20,0.004468233262732202,1.6460550744485904,0.09999999999999998,0.0
2025-12-24,pca,20,0.0197367416595872,1.678542838210435,0.09999999999999998,0.0
2025-12-25,pca,20,0.03294418193779898,1.733841058862829,0.09999999999999998,0.0
2025-12-26,pca,20,0.06659387067934341,1.8493042461152762,0.050000000000000044,0.0
2025-12-29,pca,20,0.11258552544359617,2.057509136369238,0.15000000000000002,0.0
2025-12-30,pca,20,0.13692682964978337,2.3392373393877417,0.050000000000000044,0.0
2025-12-31,pca,20,0.11502218335473975,2.6083015255490523,0.050000000000000044,0.0
