trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,601106.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.6368769380178264,0.6368769380178264,0.6368769380178264,0.0,1,quality_factor,0.8188402652740479,momentum_factor,0.10355617851018906,volatility_factor,0.062161367386579514
2025-10-27,688114.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.5633289712414568,0.5633289712414568,0.5633289712414568,0.0,1,quality_factor,0.7837174534797668,value_factor,0.09763962030410767,momentum_factor,0.08863777667284012
2025-10-27,600528.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.3067426894567148,0.3067426894567148,0.3067426894567148,0.0,0,value_factor,0.6903478503227234,volatility_factor,0.1754256635904312,quality_factor,0.07985011488199234
2025-10-27,600582.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.2729548248683785,0.2729548248683785,0.2729548248683785,0.0,0,value_factor,0.6846816539764404,volatility_factor,0.1732616126537323,quality_factor,0.08939921110868454
2025-10-27,002432.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.27232712592146235,0.27232712592146235,0.27232712592146235,0.0,0,value_factor,0.6730060577392578,volatility_factor,0.16880248486995697,quality_factor,0.1090758666396141
2025-10-27,300757.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.2143321643624658,0.2143321643624658,0.2143321643624658,0.0,2,quality_factor,0.5663827657699585,value_factor,0.34485360980033875,volatility_factor,0.05026773735880852
2025-10-27,688425.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.12472529376913567,0.12472529376913567,0.12472529376913567,0.0,0,value_factor,0.6522089242935181,volatility_factor,0.16085964441299438,quality_factor,0.14412496984004974
2025-10-27,601399.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.07709378496272704,0.07709378496272704,0.07709378496272704,0.0,0,value_factor,0.6179027557373047,quality_factor,0.20194050669670105,volatility_factor,0.14775744080543518
2025-10-27,600499.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.05501439514095569,0.05501439514095569,0.05501439514095569,0.0,0,value_factor,0.5930200815200806,quality_factor,0.24387483298778534,volatility_factor,0.13825425505638123
2025-10-27,601717.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.04402519955954026,0.04402519955954026,0.04402519955954026,0.0,0,value_factor,0.5494816899299622,quality_factor,0.3172492980957031,volatility_factor,0.12162608653306961
