trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,pca,20,-0.016800919247782865,0.0001,-0.016900919247782864,0.9830990807522171,-0.01690091924778292
2017-10-25,pca,20,-0.0068577697018332,0.0,-0.0068577697018332,0.9763572136623345,-0.023642786337665478
2017-10-26,pca,20,-0.006403994014181863,5.000000000000005e-06,-0.006408994014181863,0.9700997461242694,-0.029900253875730587
2017-10-27,pca,20,0.040631798221736945,5.000000000000005e-06,0.04062679822173695,1.0095117927650183,0.0
2017-10-30,pca,20,0.038052662199742876,5.000000000000005e-06,0.03804766219974288,1.0479213564427987,0.0
2017-10-31,pca,20,0.020366201552484513,5.000000000000005e-06,0.020361201552484512,1.0692582943924835,0.0
2017-11-01,pca,20,0.025935153290786033,0.0,0.025935153290786033,1.0969896721649972,0.0
2017-11-02,pca,20,0.031021773591304765,0.0,0.031021773591304765,1.1310202374068994,0.0
2017-11-03,pca,20,0.005564188003055459,5.000000000000005e-06,0.005559188003055459,1.1373077915419048,0.0
2017-11-06,pca,20,-0.013067714165660155,9.999999999999997e-06,-0.013077714165660155,1.1224344053257416,-0.01307771416566006
2017-11-07,pca,20,-0.00036393216506338535,0.0,-0.00036393216506338535,1.1220259153424699,-0.013436886929892977
2017-11-08,pca,20,0.011024151586331864,5.000000000000005e-06,0.011019151586331865,1.1343896889874212,-0.0025657984374901632
2017-11-09,pca,20,-0.018146203767159048,5.000000000000005e-06,-0.01815120376715905,1.1137991505912463,-0.020670429874384832
2017-11-10,pca,20,-0.017796747449839823,0.0,-0.017796747449839823,1.0939771483983278,-0.038099310904070594
2017-11-13,pca,20,-0.0017517911197926616,5.000000000000005e-06,-0.0017567911197926616,1.0920552590587655,-0.03978916949279676
2017-11-14,pca,20,-0.012717698247827553,0.0,-0.012717698247827553,1.078166829804103,-0.05200084108948333
2017-11-15,pca,20,-0.059099902733151334,5.000000000000005e-06,-0.05910490273315133,1.0144418841984213,-0.10803223916799864
2017-11-16,pca,20,-0.028898862087758586,0.0,-0.028898862087758586,0.9851256680909252,-0.1338090924750095
2017-11-17,pca,20,-0.043024342806740036,5.000000000000005e-06,-0.043029342806740034,0.9427363580109219,-0.17108071797098356
2017-11-20,pca,20,-0.03814305655184955,5.000000000000005e-06,-0.038148056551849545,0.9067727981120366,-0.2027023776187451
2017-11-21,pca,20,-0.04222263672835498,0.0,-0.04222263672835498,0.8684864596621981,-0.23636638549293
2017-11-22,pca,20,-0.019861552064166028,0.0,-0.019861552064166028,0.8512369706265941,-0.25153333428540947
2017-11-23,pca,20,-0.014907699329496215,0.0,-0.014907699329496215,0.8385469858103416,-0.26269125029603313
2017-11-24,pca,20,-0.009946531614262722,5.000000000000005e-06,-0.009951531614262722,0.8302021589710052,-0.27002860162818465
2017-11-27,pca,20,-0.025230168812044002,5.000000000000005e-06,-0.025235168812044004,0.8092518673412485,-0.2884495530940613
2017-11-28,pca,20,-0.005733346708034442,5.000000000000005e-06,-0.005738346708034442,0.8046080995523202,-0.2925326762586644
2017-11-29,pca,20,-0.003033753457036703,5.000000000000005e-06,-0.0030387534570367027,0.8021630939082458,-0.2946824950344239
2017-11-30,pca,20,-0.00016485855523346583,5.000000000000005e-06,-0.00016985855523346584,0.802026839644053,-0.29480229924679824
2017-12-01,pca,20,0.02103466587738247,5.000000000000005e-06,0.021029665877382468,0.8188931961064605,-0.27997222722245996
2017-12-04,pca,20,0.02817686597208673,5.000000000000005e-06,0.028171865972086728,0.8419629454726254,-0.259687701311591
2017-12-05,pca,20,0.02750417478615876,5.000000000000005e-06,0.027499174786158757,0.8651162316736463,-0.2393297240136154
2017-12-06,pca,20,0.02255978938965423,5.000000000000005e-06,0.022554789389654228,0.8846287460766167,-0.22217296614377235
2017-12-07,pca,20,0.013005186962327003,5.000000000000005e-06,0.013000186962327003,0.8961290851678616,-0.21206106927928914
2017-12-08,pca,20,-0.016348286957137515,0.0,-0.016348286957137515,0.8814789097329002,-0.2249425210234114
2017-12-11,pca,20,-0.0001890439189679405,5.000000000000005e-06,-0.0001940439189679405,0.8813078641107681,-0.22509291621405736
2017-12-12,pca,20,-0.007247247783064648,0.0,-0.007247247783064648,0.8749208076463939,-0.23070885985910616
2017-12-13,pca,20,0.0009729891857818196,0.0,0.0009729891857818196,0.8757720961306494,-0.2299603478990312
2017-12-14,pca,20,0.010343937588014057,0.0,0.010343937588014057,0.8848310280343492,-0.22199510579740267
2017-12-15,pca,20,0.011653620653674984,5.000000000000005e-06,0.011648620653674984,0.8951380890225226,-0.2129324219181341
2017-12-18,pca,20,0.008909981313758437,0.0,0.008909981313758437,0.9031137526689468,-0.20591966450475951
2017-12-19,pca,20,0.0003332855073486907,0.0,0.0003332855073486907,0.9034147473941987,-0.2056550090372683
2017-12-20,pca,20,-0.014283645340952162,5.000000000000005e-06,-0.014288645340952161,0.890506174472897,-0.21700512289149665
2017-12-21,pca,20,-0.00013393506452695768,5.000000000000005e-06,-0.0001389350645269577,0.8903824519400849,-0.2171139083352721
2017-12-22,pca,20,0.011609823046394819,0.0,0.011609823046394819,0.9007196346507245,-0.20802473934556098
2017-12-25,pca,20,0.016155611262367954,0.0,0.016155611262367954,0.9152713109245236,-0.1952298949050153
