trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,tucker,1,5,-0.04408340587884374,-0.00013355819635009944,-0.04394984768249364,0.9560501523175063,-0.04394984768249366
2017-10-25,tucker,1,5,-0.031176052961562534,0.012212062876021687,-0.04338811583758422,0.9145689375622144,-0.08543106243778564
2017-10-26,tucker,1,5,-0.03625585311294752,0.020525094707994167,-0.05678094782094169,0.8626388464398402,-0.13736115356015977
2017-10-27,tucker,1,5,-0.0031407891190607384,0.0829365828063151,-0.08607737192537585,0.788385161617561,-0.211614838382439
2017-10-30,tucker,1,5,0.041828433617082134,0.06508189715423503,-0.023253463537152894,0.7700524760086547,-0.22994752399134533
2017-10-31,tucker,1,5,0.045850157981328465,0.028011079014552354,0.017839078966776112,0.7837895029367346,-0.21621049706326545
2017-11-01,tucker,1,5,0.0609660459476184,0.03702587364821497,0.02394017229940343,0.8025535586835038,-0.19744644131649625
2017-11-02,tucker,1,5,0.059232092426993455,0.04356492729932961,0.01566716512766384,0.8151272978111925,-0.18487270218880747
2017-11-03,tucker,1,5,0.01978836021996641,-0.02532400620174095,0.045112366421707364,0.8518996191503873,-0.14810038084961274
2017-11-06,tucker,1,5,-0.014916950583473726,-0.008155316776308097,-0.006761633807165629,0.8461393858852284,-0.1538606141147716
2017-11-07,tucker,1,5,-0.00204039163455505,0.009844365168779548,-0.011884756803334598,0.8360832250622596,-0.16391677493774037
2017-11-08,tucker,1,5,0.012924092603519566,0.011940369864165948,0.0009837227393536176,0.8369056991427455,-0.16309430085725451
2017-11-09,tucker,1,5,-0.01221653319639654,-0.04765412850926291,0.03543759531286637,0.8665636246239975,-0.1334363753760025
2017-11-10,tucker,1,5,0.0007809212719935288,-0.028705726519930547,0.029486647791924076,0.8921156810125783,-0.10788431898742168
2017-11-13,tucker,1,5,0.024109773996359912,-0.010193475845735026,0.034303249842094936,0.9227181481064035,-0.07728185189359649
2017-11-14,tucker,1,5,-0.003251896000515092,-0.03494981985719795,0.03169792385668286,0.9519663977062597,-0.04803360229374032
2017-11-15,tucker,1,5,-0.044193684172936926,-0.07479410121391945,0.030600417040982528,0.9810969664850732,-0.018903033514926837
2017-11-16,tucker,1,5,-0.017998636816524943,-0.0290472069649797,0.011048570148454756,0.9919366851417197,-0.008063314858280268
2017-11-17,tucker,1,5,-0.02299257610134059,-0.038871091410858684,0.015878515309518094,1.0076871669828151,0.0
2017-11-20,tucker,1,5,-0.02694049811046681,-0.024420829757706486,-0.0025196683527603236,1.005148129518686,-0.002519668352760185
2017-11-21,tucker,1,5,-0.028508574686694155,-0.008059740720650188,-0.020448833966043967,0.9845940223068786,-0.02291697803900916
2017-11-22,tucker,1,5,-0.023844276088075683,0.011947558021371743,-0.035791834109447425,0.9493535963953172,-0.057888571472194505
2017-11-23,tucker,1,5,-0.021244264790178685,0.017201988205278722,-0.03844625299545741,0.9128545078461555,-0.09410922580328629
2017-11-24,tucker,1,5,-0.017436438242912994,0.005241967641468244,-0.022678405884381237,0.8921524228038333,-0.11465338446743567
2017-11-27,tucker,1,5,-0.03316722676638931,-0.020258980911492214,-0.012908245854897093,0.8806362999902393,-0.1260816562475312
2017-11-28,tucker,1,5,-0.009341684148466117,-0.025433838572766803,0.016092154424300686,0.894807635321327,-0.11201842730563738
2017-11-29,tucker,1,5,0.004317563562219795,-0.02420472720436682,0.028522290766586616,0.9203295988761236,-0.08669115869387789
2017-11-30,tucker,1,5,0.0015994925055310416,-0.023430276034318836,0.025029768539849877,0.943365235716366,-0.06383124979058707
2017-12-01,tucker,1,5,0.01829350506537969,0.012639181588664986,0.0056543234767147035,0.9486993279157936,-0.05853784884811131
2017-12-04,tucker,1,5,0.049834686950196716,0.0183155045577638,0.03151918239243291,0.9786015550679501,-0.02886373159038258
2017-12-05,tucker,1,5,0.04033996272879842,0.03982614708192398,0.0005138156468744368,0.9791043758589997,-0.028364746580426536
2017-12-06,tucker,1,5,0.021115542626253536,0.04590303185896263,-0.02478748923270909,0.9548348366846964,-0.05244914496268471
2017-12-07,tucker,1,5,0.017160536969042822,0.036847372107223164,-0.019686835138180342,0.9360371606706934,-0.07110342243084611
2017-12-08,tucker,1,5,-0.039256689088186414,0.0025160903189254866,-0.0417727794071119,0.8969362868411372,-0.10990601425766355
2017-12-11,tucker,1,5,-0.02245537584641122,0.014515744176995618,-0.036971120023406835,0.8637755477269847,-0.14281378583665605
2017-12-12,tucker,1,5,-0.036764106907734406,-0.0047809203132911,-0.031983186594443304,0.8361492532083151,-0.1702293324704267
2017-12-13,tucker,1,5,-0.022846227738819447,0.004621653255775886,-0.027467880994595333,0.8131820050274694,-0.19302137441893485
2017-12-14,tucker,1,5,0.00149313230833098,0.000491287476574398,0.001001844831756582,0.8139966872164837,-0.19221290705355842
2017-12-15,tucker,1,5,0.012978730616728162,0.022792103323384216,-0.009813372706656054,0.806008634342845,-0.20014002286426813
2017-12-18,tucker,1,5,0.008966487169146192,0.012758393733511656,-0.0037919065643654635,0.8029523249113452,-0.2031730171621422
2017-12-19,tucker,1,5,0.000673385847822644,-0.0011814659335817046,0.0018548517814043486,0.8044416824615898,-0.20169502121355432
2017-12-20,tucker,1,5,-0.00967787543991222,-0.02356353885123171,0.013885663411319488,0.8156118888982871,-0.19061002697854512
2017-12-21,tucker,1,5,-0.0015348127795248023,-0.01608493378282777,0.014550121003302968,0.8274791405734897,-0.17883330493222271
2017-12-22,tucker,1,5,0.009172830173506619,-0.01777457990805459,0.026947410081561207,0.8497775603084614,-0.15670498925491094
2017-12-25,tucker,1,5,0.022537890857804943,-0.008377997951759975,0.030915888809564918,0.8760491888758211,-0.130633774469055
2017-12-26,tucker,1,5,0.03677399977144857,0.011924177189711357,0.024849822581737215,0.8978188557922601,-0.10903017800605641
2017-12-27,tucker,1,5,0.024281640592238363,-2.3150615153714565e-05,0.02430479120739208,0.9196401556243506,-0.08737534251040635
2017-12-28,tucker,1,5,0.025886483645398778,-0.020356747456071984,0.04624323110147076,0.96216728787108,-0.045172629565214506
2017-12-29,tucker,1,5,0.04225308877606854,-0.004263956816525897,0.04651704559259443,1.006924467468682,-0.0007568812416425263
