trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,tucker,-0.00886597022872806,0.004793530973153937,-0.013659501201881996,0.986340498798118,-0.013659501201881974
2017-10-25,tucker,-0.0007270114726947829,0.005281168143565607,-0.00600817961626039,0.9804143879185471,-0.01958561208145293
2017-10-26,tucker,-0.007507578974399692,0.004546019017882541,-0.012053597992282233,0.9685968670207274,-0.03140313297927255
2017-10-27,tucker,0.03463722744002646,0.005103820359651845,0.029533407080374614,0.997202832591226,-0.002797167408774004
2017-10-30,tucker,0.030188258100717895,-0.005183327256833903,0.0353715853575518,1.032475477703019,0.0
2017-10-31,tucker,0.016701175279409747,0.0016249177606160181,0.01507625751879373,1.0480413438867093,0.0
2017-11-01,tucker,0.022783499166694605,-0.0015341142033407085,0.024317613370035313,1.0735272080831586,0.0
2017-11-02,tucker,0.030061443513327617,-0.002494558330720875,0.03255600184404849,1.1084769618491501,0.0
2017-11-03,tucker,0.004160347574422951,-0.00214670160405106,0.006307049178474011,1.1154681805607383,0.0
2017-11-06,tucker,-0.0068590411318021904,0.009627710773898679,-0.01648675190570087,1.09707773340913,-0.016486751905700814
2017-11-07,tucker,0.005737455266080016,0.007688471905225258,-0.0019510166391452418,1.094937316496813,-0.01840560261755253
2017-11-08,tucker,0.011071952733559398,-0.00199901030460381,0.013070963038163208,1.1092492016898483,-0.005575218530898596
2017-11-09,tucker,-0.018146203767159048,0.008060112273650555,-0.026206316040809603,1.0801798665423483,-0.03163542863289093
2017-11-10,tucker,-0.017796747449839823,0.009209100758396538,-0.02700584820823636,1.0510086930289126,-0.05778693525746492
2017-11-13,tucker,-0.003256909121339341,0.004895330112721474,-0.008152239234060814,1.0424406187262634,-0.06546808157070372
2017-11-14,tucker,-0.014210893943878856,-0.0076063500202979695,-0.006604543923580886,1.035555773872161,-0.0716402386739583
2017-11-15,tucker,-0.05520523730431466,-0.008146920145542302,-0.04705831715877236,0.9868242618296869,-0.11532728675988135
2017-11-16,tucker,-0.02836363647805266,0.008478660085177392,-0.036842296563230056,0.950467389719567,-0.14792066122247116
2017-11-17,tucker,-0.044292725697599275,-0.003624685745772682,-0.04066803995182659,0.9118137439415434,-0.18257305781400168
2017-11-20,tucker,-0.03814305655184955,0.007807166866850457,-0.045950223418700004,0.8699156986911881,-0.22013400843591302
2017-11-21,tucker,-0.04222263672835498,0.013510616862655977,-0.05573325359101096,0.8214324664532306,-0.2635984775107595
2017-11-22,tucker,-0.019861552064166028,0.0023497065510493798,-0.022211258615215407,0.8031874175059036,-0.2799548821714065
2017-11-23,tucker,-0.014907699329496215,-0.030033591033388318,0.015125891703892103,0.8153363434010267,-0.2690635576972149
2017-11-24,tucker,-0.0053779575141953305,-0.0003915580093191151,-0.004986399504876215,0.8112707506619842,-0.2727082988112096
2017-11-27,tucker,-0.025230168812044002,-0.014282232406718331,-0.01094793640532567,0.802389010076236,-0.28067064210394554
2017-11-28,tucker,-0.0076931631629787054,0.00507551456092048,-0.012768677723899186,0.792143563397374,-0.28985552685225957
2017-11-29,tucker,-0.003337391045568,-0.0014804792008047407,-0.0018569118447632595,0.7906726226317485,-0.29117420253594073
2017-11-30,tucker,-0.0024338965227637564,-0.011254245639969684,0.008820349117205927,0.7976466312007773,-0.2849221115390259
2017-12-01,tucker,0.023204619514961927,0.0005473137131009054,0.02265730580186102,0.8157191548457176,-0.26872037314801656
2017-12-04,tucker,0.03017109242628736,0.004231578291981064,0.025939514134306296,0.8368785133924626,-0.2497513349311592
2017-12-05,tucker,0.02563827842761534,-0.0006155658445098355,0.026253844272125175,0.8588497915577559,-0.23005442331307202
2017-12-06,tucker,0.030815662114631374,-0.003611476074524944,0.03442713818915632,0.8884175320154428,-0.20354740054634157
2017-12-07,tucker,0.010861388782508636,-0.010135443142120781,0.020996831924629415,0.9070714856140651,-0.18682441917967896
2017-12-08,tucker,-0.016972391943565368,0.009565293574539835,-0.026537685518105203,0.8829999077863986,-0.2084042170144912
2017-12-11,tucker,-0.0030036449067935567,0.017327200834874157,-0.020330845741667714,0.8650477728712864,-0.2244980287681243
2017-12-12,tucker,-0.007135442605966336,-0.01248479864215779,0.005349356036191455,0.8696752213966894,-0.22034959261723663
2017-12-13,tucker,-0.0021109797762062844,0.009459830604578556,-0.01157081038078484,0.8596123743170412,-0.22937077964436436
2017-12-14,tucker,0.00820332475753206,-0.0038046423658117945,0.012007967123343854,0.8699345714466599,-0.22011708930204565
2017-12-15,tucker,0.007931358058935384,-0.011151368316722698,0.019082726375658082,0.8865352948383018,-0.20523479711214476
2017-12-18,tucker,0.005213472284396442,2.227359999285028e-05,0.005191198684403592,0.8911374756945437,-0.20110901303650364
2017-12-19,tucker,-0.0035184521057750216,0.012121023137300346,-0.01563947524307537,0.8772005532052422,-0.21360324884903537
2017-12-20,tucker,-0.014806283201345189,-0.0022710567896236933,-0.012535226411721495,0.8662046456623271,-0.22346091017415493
2017-12-21,tucker,-0.0003914893480950699,0.008749795977784691,-0.009141285325879761,0.8582864218457252,-0.2305594755609519
2017-12-22,tucker,0.01149815168615379,-0.002075001803873988,0.013573153490027778,0.8699360751878441,-0.22011574122129318
2017-12-25,tucker,0.01584196140696422,-0.004684487291849226,0.020526448698813447,0.8877927734064346,-0.20410748699245984
2017-12-26,tucker,0.031406908306339666,0.0029586450110290485,0.028448263295310618,0.9130489359759749,-0.18146572722765486
2017-12-27,tucker,0.028876621660083375,-0.014332559272704937,0.04320918093278831,0.9525010326510507,-0.14609753173574624
2017-12-28,tucker,0.013855167345873077,0.006874114849156898,0.006981052496716178,0.9591504923631641,-0.14013639377771792
2017-12-29,tucker,0.022888769099675316,0.0028728577968564206,0.020015911302818896,0.9783487635443602,-0.12292544010305084
