trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.8192079613572285,0.8192079613572285,0.8192079613572285,0.0,0,value_factor,0.3258434534072876,quality_factor,0.32000792026519775,momentum_factor,0.28624144196510315
2017-10-24,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.7860588609039221,0.7860588609039221,0.7860588609039221,0.0,2,momentum_factor,0.351095974445343,value_factor,0.30035072565078735,quality_factor,0.2902081608772278
2017-10-24,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.648411211951513,0.648411211951513,0.648411211951513,0.0,2,momentum_factor,0.33337530493736267,value_factor,0.2810555398464203,quality_factor,0.2489301860332489
2017-10-24,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.44502412182381806,0.44502412182381806,0.44502412182381806,0.0,2,momentum_factor,0.5945088267326355,value_factor,0.19959235191345215,quality_factor,0.17334571480751038
2017-10-24,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3859635456469599,0.3859635456469599,0.3859635456469599,0.0,0,value_factor,0.3491058945655823,quality_factor,0.29653069376945496,momentum_factor,0.1799955815076828
2017-10-24,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.38173112459099484,0.38173112459099484,0.38173112459099484,0.0,1,momentum_factor,0.5030306577682495,volatility_factor,0.41823455691337585,value_factor,0.07524754106998444
2017-10-24,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3264506115945119,0.3264506115945119,0.3264506115945119,0.0,1,value_factor,0.311978816986084,momentum_factor,0.25748875737190247,quality_factor,0.2479761242866516
2017-10-24,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.31290667250006043,0.31290667250006043,0.31290667250006043,0.0,2,value_factor,0.30750593543052673,momentum_factor,0.26682472229003906,quality_factor,0.24212653934955597
2017-10-24,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.18658156186083494,0.18658156186083494,0.18658156186083494,0.0,2,momentum_factor,0.6174435615539551,volatility_factor,0.1731710582971573,quality_factor,0.12421026825904846
2017-10-24,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06188765260201292,0.06188765260201292,0.06188765260201292,0.0,0,value_factor,0.3832666873931885,quality_factor,0.3412059545516968,volatility_factor,0.16683359444141388
2017-10-24,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.024618229839196915,0.024618229839196915,0.024618229839196915,0.0,2,momentum_factor,0.6679840683937073,quality_factor,0.15281438827514648,value_factor,0.14625991880893707
2017-10-24,002007.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.007798139770940432,-0.007798139770940432,-0.007798139770940432,0.0,0,momentum_factor,0.5531743168830872,volatility_factor,0.40313220024108887,quality_factor,0.04297950863838196
2017-10-24,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.019151949756783835,-0.019151949756783835,-0.019151949756783835,0.0,2,momentum_factor,0.5609415173530579,volatility_factor,0.312522828578949,value_factor,0.0793135017156601
2017-10-24,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.08473163965735812,-0.08473163965735812,-0.08473163965735812,0.0,0,value_factor,0.5159978866577148,quality_factor,0.4434206783771515,momentum_factor,0.02211027778685093
2017-10-24,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.0969920005402412,-0.0969920005402412,-0.0969920005402412,0.0,0,volatility_factor,0.32454511523246765,momentum_factor,0.30157122015953064,quality_factor,0.21086402237415314
2017-10-24,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.10991821598747802,-0.10991821598747802,-0.10991821598747802,0.0,0,volatility_factor,0.3130585253238678,momentum_factor,0.27299243211746216,quality_factor,0.22946922481060028
2017-10-24,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.11720327019071446,-0.11720327019071446,-0.11720327019071446,0.0,0,momentum_factor,0.38097161054611206,quality_factor,0.25303661823272705,value_factor,0.23201750218868256
2017-10-24,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.12347474408969498,-0.12347474408969498,-0.12347474408969498,0.0,0,momentum_factor,0.36057770252227783,quality_factor,0.2377977967262268,value_factor,0.20732134580612183
2017-10-24,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.13271043343773378,-0.13271043343773378,-0.13271043343773378,0.0,0,volatility_factor,0.35833969712257385,quality_factor,0.23205922544002533,momentum_factor,0.22731322050094604
2017-10-24,002821.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.24258095546686156,-0.24258095546686156,-0.24258095546686156,0.0,0,momentum_factor,0.4365993142127991,value_factor,0.225827157497406,quality_factor,0.21373023092746735
2017-10-25,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",1.344568948537687,0.9791424627956676,1.344568948537687,0.35437728216250736,2,volatility_factor,0.2911209762096405,momentum_factor,0.26833251118659973,value_factor,0.24665774405002594
2017-10-25,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",1.2745107261952946,0.9346316455894809,1.2745107261952946,0.35437728216250736,0,value_factor,0.33589836955070496,quality_factor,0.3102802336215973,momentum_factor,0.27575066685676575
2017-10-25,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.9212265054440403,0.6803743358474076,0.9212265054440403,0.35437728216250736,2,momentum_factor,0.421957403421402,value_factor,0.23992416262626648,quality_factor,0.2034955769777298
2017-10-25,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.7164251323010461,0.5183945122551177,0.7164251323010461,0.35437728216250736,2,momentum_factor,0.4720717966556549,volatility_factor,0.2320849895477295,value_factor,0.17220965027809143
2017-10-25,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6127997773612829,0.4366658574229388,0.6127997773612829,0.35437728216250736,1,volatility_factor,0.4973270297050476,momentum_factor,0.42277249693870544,value_factor,0.07209010422229767
2017-10-25,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5629946406646448,0.42066477786387396,0.5629946406646448,0.35437728216250736,0,value_factor,0.42353683710098267,quality_factor,0.40347880125045776,volatility_factor,0.11036084592342377
2017-10-25,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4688850283450808,0.35601377331761724,0.4688850283450808,0.35437728216250736,0,quality_factor,0.2882396876811981,value_factor,0.26366984844207764,momentum_factor,0.2285449504852295
2017-10-25,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.42849784919283906,0.33691166020154467,0.42849784919283906,0.35437728216250736,2,value_factor,0.29798072576522827,momentum_factor,0.2867061495780945,quality_factor,0.22966952621936798
2017-10-25,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.18048075136490901,0.13667765449309086,0.18048075136490901,0.35437728216250736,2,momentum_factor,0.6924082636833191,quality_factor,0.1321686953306198,value_factor,0.1219501718878746
2017-10-25,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.11013654969707691,0.08076881553496397,0.11013654969707691,0.35437728216250736,2,momentum_factor,0.719166100025177,volatility_factor,0.1221567839384079,quality_factor,0.09714891761541367
2017-10-25,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06969482827470272,0.05325733579419912,0.06969482827470272,0.35437728216250736,2,momentum_factor,0.5509617924690247,volatility_factor,0.19201041758060455,quality_factor,0.14537207782268524
2017-10-25,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.049852359308515976,0.047994243353708686,0.049852359308515976,0.35437728216250736,0,value_factor,0.3776181936264038,quality_factor,0.33381888270378113,volatility_factor,0.16807937622070312
2017-10-25,002007.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.01836959845316079,0.02156583561444067,0.01836959845316079,0.35437728216250736,0,momentum_factor,0.7338426113128662,volatility_factor,0.1781235784292221,quality_factor,0.05115152522921562
2017-10-25,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.09280090225543586,-0.06617915630819084,-0.09280090225543586,0.35437728216250736,0,volatility_factor,0.3846299648284912,momentum_factor,0.2451222538948059,quality_factor,0.21229292452335358
2017-10-25,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.13085279273306402,-0.12842542059334575,-0.13085279273306402,0.35437728216250736,0,volatility_factor,0.35833969712257385,quality_factor,0.23205922544002533,momentum_factor,0.22731322050094604
2017-10-25,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.1479401774905216,-0.11250522773649618,-0.1479401774905216,0.35437728216250736,0,volatility_factor,0.3311576247215271,momentum_factor,0.29515889286994934,quality_factor,0.211115762591362
2017-10-25,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.16126599238784023,-0.11612579855699971,-0.16126599238784023,0.35437728216250736,0,value_factor,0.5285229682922363,quality_factor,0.4605453908443451,momentum_factor,0.009643623605370522
2017-10-25,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.16879619607713633,-0.1358665090565438,-0.16879619607713633,0.35437728216250736,0,momentum_factor,0.3743119239807129,quality_factor,0.23913833498954773,value_factor,0.2100319117307663
2017-10-25,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.22095254106035767,-0.1524416636987295,-0.22095254106035767,0.35437728216250736,0,momentum_factor,0.39725255966186523,quality_factor,0.2700329124927521,value_factor,0.2577090561389923
2017-10-25,600161.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.3487420976091468,-0.2546564271283282,-0.3487420976091468,0.35437728216250736,2,momentum_factor,0.34462863206863403,value_factor,0.27022993564605713,quality_factor,0.19337725639343262
2017-10-26,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",1.2866826945694807,1.0092318935448665,1.2866826945694807,0.2310675010085106,2,volatility_factor,0.315856397151947,momentum_factor,0.2538043260574341,value_factor,0.24293562769889832
2017-10-26,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",1.1766201074711726,0.9360576600058995,1.1766201074711726,0.2310675010085106,0,value_factor,0.3454222083091736,quality_factor,0.3193671703338623,momentum_factor,0.24135033786296844
2017-10-26,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.8018326081463366,0.6404470636355319,0.8018326081463366,0.2310675010085106,2,momentum_factor,0.4787461757659912,value_factor,0.26574286818504333,quality_factor,0.243228942155838
2017-10-26,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.716182192119268,0.5574500936979131,0.716182192119268,0.2310675010085106,2,momentum_factor,0.41559672355651855,volatility_factor,0.3133304715156555,value_factor,0.16431525349617004
2017-10-26,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5816484434306685,0.4417314636787892,0.5816484434306685,0.2310675010085106,1,volatility_factor,0.4992261528968811,momentum_factor,0.42051270604133606,value_factor,0.07921215146780014
2017-10-26,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5169891492382025,0.4231450285313749,0.5169891492382025,0.2310675010085106,0,quality_factor,0.3012530505657196,value_factor,0.2687714397907257,volatility_factor,0.26341983675956726
2017-10-26,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.46263077204677,0.3765286416362981,0.46263077204677,0.2310675010085106,1,momentum_factor,0.33024394512176514,quality_factor,0.2782576382160187,value_factor,0.26928865909576416
2017-10-26,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.45423714999295334,0.3672063749787921,0.45423714999295334,0.2310675010085106,0,quality_factor,0.2849328815937042,value_factor,0.2653900980949402,momentum_factor,0.2568157911300659
2017-10-26,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.19644962124447818,0.15354858804838098,0.19644962124447818,0.2310675010085106,2,momentum_factor,0.7076573371887207,quality_factor,0.13975897431373596,value_factor,0.11716574430465698
2017-10-26,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.17018489647858934,0.13108605276808977,0.17018489647858934,0.2310675010085106,0,momentum_factor,0.3542400598526001,quality_factor,0.22350236773490906,volatility_factor,0.22337967157363892
2017-10-26,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.09011547352917297,0.0592983314442626,0.09011547352917297,0.2310675010085106,2,momentum_factor,0.7904426455497742,quality_factor,0.08712388575077057,volatility_factor,0.06292445957660675
2017-10-26,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.07754800969310914,0.05257192322943085,0.07754800969310914,0.2310675010085106,2,momentum_factor,0.5215897560119629,volatility_factor,0.2318248748779297,quality_factor,0.14138443768024445
2017-10-26,002007.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.03838084665022301,0.022944431465362614,0.03838084665022301,0.2310675010085106,0,momentum_factor,0.7336136698722839,volatility_factor,0.15251491963863373,quality_factor,0.06283151358366013
2017-10-26,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.0384054896886785,-0.05690875364150524,-0.0384054896886785,0.2310675010085106,0,volatility_factor,0.3232037127017975,momentum_factor,0.308682382106781,quality_factor,0.2080187350511551
2017-10-26,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.04576430745383908,-0.06790759907997235,-0.04576430745383908,0.2310675010085106,0,volatility_factor,0.3913530111312866,momentum_factor,0.2707939147949219,quality_factor,0.19711434841156006
2017-10-26,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.05042903517232985,-0.06688916688557119,-0.05042903517232985,0.2310675010085106,0,volatility_factor,0.385759562253952,momentum_factor,0.24588744342327118,quality_factor,0.21144363284111023
