trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,tucker,5,-0.04299338350411701,0.957006616495883,1.0,-0.042993383504116967
2026-03-17,tucker,5,-0.023177115121607937,0.9348259639732175,0.0,-0.06517403602678251
2026-03-18,tucker,5,2.3489009328647726e-05,0.9348479221090059,0.0,-0.06515207789099409
2026-03-19,tucker,5,-0.0009670839237807094,0.9339438457123544,0.0,-0.06605615428764555
2026-03-20,tucker,5,0.0058078618800902595,0.9393680625720122,0.0,-0.06063193742798778
2026-03-23,tucker,5,-0.015682086917932027,0.9246368109668285,0.0,-0.07536318903317152
2026-03-24,tucker,5,-0.031048137944842603,0.895928559711051,0.0,-0.10407144028894899
2026-03-25,tucker,5,-0.04708075203063304,0.8537475693541329,0.0,-0.14625243064586713
2026-03-26,tucker,5,-0.06999959068046532,0.7939855889549013,0.0,-0.20601441104509866
2026-03-27,tucker,5,0.0,0.7939855889549013,0.0,-0.20601441104509866
2026-03-30,tucker,5,0.0,0.7939855889549013,0.19999999999999996,-0.20601441104509866
