trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2026-03-16,pca,-0.03915092755473597,-0.0015980508570274665,-0.0375528766977085,0.9624471233022915,-0.03755287669770846
2026-03-17,pca,-0.016797983263264805,-0.011576136877750498,-0.005221846385514307,0.9574213722702268,-0.042578627729773166
2026-03-18,pca,0.005522777193180573,0.006054374944735708,-0.0005315977515551349,0.9569124092214372,-0.043087590778562834
2026-03-19,pca,0.001303995066963548,-0.01964964283560089,0.020953637902564437,0.9769632053487338,-0.02303679465126618
2026-03-20,pca,0.0058078618800902595,-0.005199846008617226,0.011007707888707485,0.9877173309312279,-0.012282669068772067
2026-03-23,pca,-0.015682086917932027,-0.033954462321414414,0.018272375403482387,1.005765272794529,0.0
2026-03-24,pca,-0.023359467803943178,0.013803069381185029,-0.03716253718512821,0.9683884834447917,-0.037162537185128186
2026-03-25,pca,-0.0501701771799105,0.016372086980997347,-0.06654226416090785,0.9039497211690275,-0.1012319219797736
2026-03-26,pca,-0.06750153793761453,-0.014258578757700091,-0.05324295917991444,0.85582076306413,-0.14908499407001463
2026-03-27,pca,0.0,0.00856507911352522,-0.00856507911352522,0.8484905905214882,-0.15637314841469074
2026-03-30,pca,0.0,-0.0010517218597443367,0.0010517218597443367,0.849382966623327,-0.1554858876134112
